epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.48140625,0.67609375,0.7254584431648254,0.4157460629940033,0.8513749837875366,9.999999747378752e-05,0.2485355648535565,0.9016727866177071,0.17767799871712636,0.6560669456066945,0.09539748953974896,0.05222358221134231,0.046103631170950635,0.09557408595253368,0.72674791533034
10,0.46234375,0.67578125,0.7388310432434082,0.39805105328559875,0.8595156073570251,9.999999747378752e-05,0.22301255230125522,0.9061607507139943,0.13149454778704298,0.6698744769874477,0.10711297071129706,0.046103631170950635,0.04773561811505508,0.06735086593970493,0.8011545862732521
11,0.48046875,0.6728125,0.7391379475593567,0.38004398345947266,0.8708593845367432,4.999999873689376e-05,0.2096234309623431,0.9143206854345165,0.21359846055163567,0.6887029288702929,0.10167364016736402,0.037943696450428395,0.04773561811505508,0.0718409236690186,0.7145606157793457
12,0.4440625,0.66125,0.7422505021095276,0.3747260272502899,0.8742031455039978,4.999999873689376e-05,0.15606694560669457,0.9241126070991432,0.1308531109685696,0.7330543933054393,0.1108786610878661,0.024887800897592818,0.050999592003263976,0.05772931366260423,0.8114175753688262
13,0.4478125,0.66671875,0.7461071610450745,0.3624872863292694,0.8796718716621399,2.499999936844688e-05,0.18075313807531382,0.9037127702978376,0.1404746632456703,0.697489539748954,0.12175732217573222,0.031007751937984496,0.06527947776417789,0.06350224502886466,0.796023091725465
14,0.4715625,0.680625,0.7118793725967407,0.3603278696537018,0.8819687366485596,2.499999936844688e-05,0.24309623430962343,0.886984904120767,0.16869788325849905,0.6359832635983264,0.12092050209205021,0.046103631170950635,0.06691146470828234,0.0782552918537524,0.7530468248877485
15,0.45796875,0.6734375,0.7411004900932312,0.3536022901535034,0.8841249942779541,1.249999968422344e-05,0.20669456066945607,0.9106487148102815,0.13149454778704298,0.6912133891213389,0.10209205020920502,0.03875968992248062,0.05059159526723786,0.06350224502886466,0.8050032071840924
16,0.4625,0.6771875,0.7297893762588501,0.34993231296539307,0.8891718983650208,1.249999968422344e-05,0.22677824267782426,0.898000815993472,0.13919178960872355,0.6560669456066945,0.11715481171548117,0.044471644226846185,0.05752753977968176,0.06991661321359846,0.790891597177678
17,0.45546875,0.6721875,0.7358824014663696,0.3492097854614258,0.8895468711853027,6.24999984211172e-06,0.20167364016736403,0.904936760505916,0.1379089159717768,0.6887029288702929,0.1096234309623431,0.037943696450428395,0.05711954304365565,0.062219371391917896,0.7998717126363053
18,0.455,0.670625,0.7483373880386353,0.3486095070838928,0.8872812390327454,6.24999984211172e-06,0.19205020920502092,0.9147286821705426,0.13534316869788326,0.69581589958159,0.11213389121338913,0.03508771929824561,0.05018359853121175,0.058370750481077614,0.8062860808210391
19,0.455,0.671875,0.7395931482315063,0.34688499569892883,0.886968731880188,3.12499992105586e-06,0.19748953974895397,0.908608731130151,0.13662604233483003,0.6907949790794979,0.11171548117154811,0.03508771929824561,0.056303549571603426,0.061577934573444515,0.8017960230917255
20,0.455,0.6721875,0.740113377571106,0.34398579597473145,0.8915937542915344,3.12499992105586e-06,0.202092050209205,0.9045287637698899,0.13598460551635663,0.6928870292887029,0.10502092050209205,0.037535699714402286,0.057935536515707875,0.06350224502886466,0.8005131494547787
