epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.38703125,0.6434375,0.5893371105194092,0.5351529121398926,0.7681562304496765,9.999999747378752e-05,0.1201329534662868,0.8329389493610979,0.21274644658413572,0.7521367521367521,0.12773029439696107,0.08613345953620445,0.08092759110269758,0.11325080238422743,0.6740027510316369
10,0.389375,0.65234375,0.5811949968338013,0.5261059403419495,0.7752344012260437,9.999999747378752e-05,0.10921177587844255,0.8760056791292002,0.18844566712517194,0.8000949667616334,0.09069325735992402,0.07051585423568386,0.05347846663511595,0.09170105456212746,0.7198532783127006
11,0.384375,0.6446875,0.5835270881652832,0.5173196196556091,0.787359356880188,9.999999747378752e-05,0.16904083570750236,0.8386180785612872,0.1522237505731316,0.7720797720797721,0.05887939221272555,0.1249408424041647,0.03644107903454804,0.1192113709307657,0.7285648784961027
12,0.42078125,0.63953125,0.5655990242958069,0.5085470080375671,0.7887343764305115,9.999999747378752e-05,0.254985754985755,0.6966398485565547,0.31361760660247595,0.6210826210826211,0.12393162393162394,0.1845716990061524,0.11878845243729295,0.15955983493810177,0.5268225584594223
13,0.4103125,0.6496875,0.5674697756767273,0.4996005594730377,0.7949062585830688,9.999999747378752e-05,0.19990503323836656,0.791292001893043,0.24438331040806968,0.7075023741690408,0.09259259259259259,0.12872692853762424,0.07998106956933271,0.13067400275103164,0.6249426868408987
14,0.4253125,0.66171875,0.5537580847740173,0.49470728635787964,0.7965781092643738,9.999999747378752e-05,0.25308641975308643,0.7250354945575012,0.3012379642365887,0.630579297245964,0.11633428300094967,0.14245149077141506,0.13251301467108376,0.13342503438789546,0.5653370013755158
15,0.44,0.61671875,0.5610084533691406,0.48602724075317383,0.8007500171661377,9.999999747378752e-05,0.5175688509021842,0.5257927117841931,0.28198074277854196,0.41595441595441596,0.06647673314339982,0.37766209181258875,0.09654519640321817,0.29298486932599727,0.4250343878954608
16,0.44390625,0.6278125,0.5557982921600342,0.4802892208099365,0.8038750290870667,9.999999747378752e-05,0.45821462488129155,0.6109796497870327,0.26822558459422285,0.4843304843304843,0.05745489078822412,0.3151916706105064,0.07382867960246095,0.26364053186611647,0.46813388353966073
17,0.46171875,0.64828125,0.5478624105453491,0.4718223810195923,0.8074843883514404,4.999999873689376e-05,0.4952516619183286,0.5830572645527686,0.31178358551123336,0.4154795821462488,0.0892687559354226,0.31471840984382393,0.10222432560340748,0.23979825767996332,0.4484181568088033
18,0.4503125,0.6265625,0.5596473217010498,0.4687006175518036,0.8105156421661377,4.999999873689376e-05,0.5398860398860399,0.5646000946521533,0.2530949105914718,0.40408357075023743,0.0560303893637227,0.3606247042120208,0.07477520113582584,0.30215497478221,0.4447501146263182
19,0.46203125,0.6321875,0.556786060333252,0.4646220803260803,0.8083281517028809,4.999999873689376e-05,0.6215574548907882,0.5220066256507335,0.24988537368179733,0.31956315289648624,0.05887939221272555,0.3956460009465215,0.08234737340274491,0.3305823016964695,0.4195323246217332
20,0.4521875,0.64703125,0.5508372783660889,0.4615822732448578,0.8121718764305115,2.499999936844688e-05,0.5327635327635327,0.5603407477520114,0.2696011004126547,0.3898385565052232,0.07739791073124407,0.3388547089446285,0.10080454330336015,0.2563044475011463,0.474094452086199
21,0.4603125,0.6453125,0.5568961501121521,0.46073687076568604,0.8135625123977661,2.499999936844688e-05,0.5944919278252612,0.5570279223852342,0.2370472260430995,0.3570750237416904,0.04843304843304843,0.36299100804543305,0.07998106956933271,0.2975699220541036,0.4653828519027969
22,0.461875,0.64,0.554789125919342,0.4564869701862335,0.8180468678474426,1.249999968422344e-05,0.5916429249762583,0.5456696639848556,0.255387436955525,0.35517568850902187,0.05318138651471985,0.3677236157122575,0.0866067203028869,0.3058230169646951,0.43878954607977994
23,0.47015625,0.644375,0.5538581013679504,0.4552607238292694,0.8173593878746033,1.249999968422344e-05,0.603988603988604,0.5362044486512069,0.27693718477762497,0.3342830009496676,0.06172839506172839,0.3658305726455277,0.0979649787032655,0.30674002751031637,0.41632278771205866
24,0.46296875,0.64015625,0.5550439953804016,0.45664066076278687,0.8131718635559082,6.24999984211172e-06,0.5987654320987654,0.5343114055844771,0.2627235213204952,0.345679012345679,0.05555555555555555,0.3743492664458116,0.09133932796971131,0.3058230169646951,0.4314534617148097
25,0.4603125,0.63984375,0.5550500154495239,0.4559018611907959,0.8176093697547913,6.24999984211172e-06,0.5845204178537512,0.5409370563180312,0.26226501604768454,0.35660018993352327,0.05887939221272555,0.3696166587789872,0.08944628490298154,0.2975699220541036,0.4401650618982118
26,0.46515625,0.64671875,0.5518876910209656,0.4555129408836365,0.8149531483650208,3.12499992105586e-06,0.5826210826210826,0.5513487931850449,0.26822558459422285,0.3561253561253561,0.06125356125356125,0.35541883577851396,0.09323237103644108,0.28931682714351215,0.442457588262265
27,0.46421875,0.64265625,0.5521913170814514,0.4547250270843506,0.8158593773841858,3.12499992105586e-06,0.5845204178537512,0.5451964032181732,0.2696011004126547,0.3537511870845204,0.06172839506172839,0.3610979649787033,0.09370563180312352,0.2975699220541036,0.4328289775332416
28,0.4671875,0.64328125,0.553830623626709,0.4527886211872101,0.8170781135559082,1.56249996052793e-06,0.6049382716049383,0.5390440132513015,0.26455754241173773,0.3371320037986705,0.057929724596391265,0.3691433980123048,0.09181258873639375,0.30765703805593764,0.42778541953232463
29,0.46609375,0.64796875,0.5506899356842041,0.45570921897888184,0.8122656345367432,1.56249996052793e-06,0.5788224121557455,0.5513487931850449,0.2746446584135718,0.35802469135802467,0.06315289648622982,0.3544723142451491,0.09417889256980597,0.2828977533241632,0.442457588262265
