epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.51265625,0.68484375,0.7017002701759338,0.40017175674438477,0.8372812271118164,9.999999747378752e-05,0.5560669456066946,0.6940024479804161,0.16100064143681847,0.3803347280334728,0.06359832635983263,0.2607099143206854,0.04528763769889841,0.20333547145606157,0.63566388710712
10,0.53484375,0.7071875,0.6907486915588379,0.38337165117263794,0.8515625,4.999999873689376e-05,0.50418410041841,0.7417380660954712,0.25657472738935216,0.35606694560669455,0.1397489539748954,0.17788657690738474,0.08037535699714403,0.16228351507376523,0.5811417575368826
11,0.5221875,0.69,0.6749412417411804,0.37256649136543274,0.8572812676429749,4.999999873689376e-05,0.497489539748954,0.6927784577723378,0.2918537524053881,0.39539748953974896,0.10711297071129706,0.22439820481436148,0.0828233374133007,0.14945477870429763,0.5586914688903143
12,0.52078125,0.68625,0.7042781114578247,0.36367499828338623,0.8652499914169312,2.499999936844688e-05,0.5401673640167364,0.6874745002039984,0.2289929441949968,0.3518828451882845,0.10794979079497909,0.25050999592003265,0.06201550387596899,0.1892238614496472,0.581783194355356
13,0.55203125,0.70953125,0.701565682888031,0.35733941197395325,0.867562472820282,2.499999936844688e-05,0.5046025104602511,0.7466340269277846,0.31879409878127,0.3573221757322176,0.13807531380753138,0.16483068135454917,0.08853529171766626,0.17382937780628607,0.5073765234124439
14,0.52171875,0.686875,0.6939942240715027,0.3511914908885956,0.8748281002044678,1.249999968422344e-05,0.5439330543933054,0.6793145654834761,0.23989737010904427,0.34393305439330546,0.11213389121338913,0.2525499796001632,0.06813545491636067,0.1892238614496472,0.5708787684413086
15,0.51828125,0.6884375,0.6921350955963135,0.3497616946697235,0.8743281364440918,1.249999968422344e-05,0.5355648535564853,0.6768665850673194,0.24246311738293777,0.3305439330543933,0.13389121338912133,0.24031007751937986,0.0828233374133007,0.1892238614496472,0.568313021167415
16,0.53390625,0.69609375,0.702238142490387,0.3473830819129944,0.8768593668937683,6.24999984211172e-06,0.5234309623430963,0.7119543043655651,0.27004490057729313,0.3493723849372385,0.12719665271966527,0.21705426356589147,0.07099143206854346,0.17575368826170623,0.5542014111610006
17,0.51875,0.6871875,0.6950523257255554,0.346204549074173,0.8767969012260437,6.24999984211172e-06,0.5297071129707113,0.6915544675642595,0.23027581783194356,0.3410041841004184,0.1292887029288703,0.23582211342309262,0.0726234190126479,0.19243104554201412,0.5772931366260423
18,0.52765625,0.6840625,0.6899601817131042,0.34347546100616455,0.8802812695503235,3.12499992105586e-06,0.5506276150627615,0.6748266013871889,0.2610647851186658,0.3313807531380753,0.11799163179916318,0.2586699306405549,0.06650346797225622,0.20141116100064144,0.5375240538806928
19,0.530625,0.684375,0.6930615305900574,0.34148451685905457,0.8793749809265137,3.12499992105586e-06,0.5393305439330544,0.6695226438188494,0.29890955740859526,0.33389121338912137,0.12677824267782425,0.25499796001631986,0.07547939616483068,0.18858242463117383,0.5125080179602309
