epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
10,0.4065625,0.64265625,0.5596964955329895,0.5131349563598633,0.7962499856948853,9.999999747378752e-05,0.21557454890788225,0.780407004259347,0.22879413113250802,0.7393162393162394,0.04510921177587844,0.16280170373876005,0.05679129200189304,0.13342503438789546,0.6377808344795965
11,0.42265625,0.65,0.5502380132675171,0.5020623803138733,0.8027031421661377,9.999999747378752e-05,0.1889838556505223,0.7960246095598675,0.28656579550664835,0.7521367521367521,0.05887939221272555,0.12636062470421203,0.0776147657359205,0.12150389729481889,0.5919303071985328
12,0.42203125,0.63640625,0.5496337413787842,0.4926017224788666,0.8038281202316284,9.999999747378752e-05,0.30721747388414056,0.7122574538570753,0.2517193947730399,0.6471984805318138,0.045584045584045586,0.2172266919072409,0.07051585423568386,0.18752865657955067,0.5607519486474094
13,0.4378125,0.6540625,0.5439733266830444,0.48310428857803345,0.8071874976158142,9.999999747378752e-05,0.3143399810066477,0.7084713677236157,0.2948188904172398,0.6144349477682811,0.07122507122507123,0.19782300047326076,0.09370563180312352,0.16139385602934433,0.5437872535534158
14,0.42671875,0.66515625,0.5431206226348877,0.4773983061313629,0.8083750009536743,9.999999747378752e-05,0.2934472934472934,0.759110269758637,0.2333791838606144,0.6604938271604939,0.046058879392212725,0.1722669190724089,0.06862281116895409,0.13342503438789546,0.6331957817514902
15,0.4365625,0.65421875,0.54511958360672,0.4705394208431244,0.8119687438011169,9.999999747378752e-05,0.4852801519468186,0.6223379081874113,0.20953690967446126,0.47673314339981004,0.03798670465337132,0.3175579744439186,0.060104117368670135,0.2099954149472719,0.5804676753782668
16,0.44828125,0.67375,0.537207841873169,0.46654006838798523,0.8143593668937683,9.999999747378752e-05,0.3247863247863248,0.7292948414576431,0.29527739569005046,0.5987654320987654,0.07644824311490978,0.17747278750591575,0.09323237103644108,0.13342503438789546,0.571297569922054
17,0.48484375,0.6725,0.5207954049110413,0.46076399087905884,0.8174999952316284,9.999999747378752e-05,0.34947768281101615,0.6658778987221959,0.4401650618982118,0.5346628679962013,0.11585944919278253,0.19309039280643633,0.14103170847136773,0.14580467675378267,0.4140302613480055
18,0.470625,0.65578125,0.5279121398925781,0.45736655592918396,0.8182656168937683,9.999999747378752e-05,0.4188034188034188,0.6261239943208708,0.3700137551581843,0.48480531813865146,0.09639126305792972,0.2768575485092286,0.09701845716990061,0.1806510774873911,0.4493351673544246
19,0.46828125,0.66671875,0.5257108211517334,0.45388108491897583,0.8177812695503235,9.999999747378752e-05,0.4862298195631529,0.6105063890203503,0.3131591013296653,0.4458689458689459,0.06790123456790123,0.30004732607666823,0.08944628490298154,0.19119669876203577,0.49564419990829894
20,0.4828125,0.6753125,0.5261350870132446,0.44676533341407776,0.8234062790870667,4.999999873689376e-05,0.4335232668566002,0.6478939895882632,0.37047226043099496,0.47625830959164295,0.09021842355175688,0.25414103170847135,0.0979649787032655,0.15955983493810177,0.46996790463090327
21,0.4734375,0.66578125,0.5348618626594543,0.44574135541915894,0.8272656202316284,4.999999873689376e-05,0.48670465337132,0.604827259820161,0.3333333333333333,0.45489078822412155,0.0584045584045584,0.3038334122101278,0.09133932796971131,0.19073819348922513,0.4759284731774415
22,0.48796875,0.67203125,0.5254395604133606,0.4389241635799408,0.8306093811988831,2.499999936844688e-05,0.47863247863247865,0.6374822527212494,0.35213204951856947,0.45346628679962014,0.06790123456790123,0.27780407004259344,0.08471367723615712,0.18982118294360384,0.4580467675378267
23,0.49234375,0.6753125,0.5282087922096252,0.4383217990398407,0.8291875123977661,2.499999936844688e-05,0.5085470085470085,0.6161855182205395,0.35671710224667585,0.4287749287749288,0.06267806267806268,0.2962612399432087,0.08755324183625178,0.19119669876203577,0.4520861989912884
24,0.49390625,0.67796875,0.5257947444915771,0.4392174482345581,0.8289218544960022,1.249999968422344e-05,0.49477682811016144,0.6194983435873166,0.3713892709766162,0.4311490978157645,0.07407407407407407,0.28300993847610034,0.09749171793658305,0.1829436038514443,0.44566712517193946
25,0.485,0.67671875,0.5257202386856079,0.4369176924228668,0.8305312395095825,1.249999968422344e-05,0.48575498575498577,0.616658778987222,0.35671710224667585,0.4415954415954416,0.07264957264957266,0.2863227638428774,0.09701845716990061,0.1746905089408528,0.46859238881247134
26,0.4934375,0.68234375,0.5239015817642212,0.4364514946937561,0.8310468792915344,6.24999984211172e-06,0.48670465337132,0.6176053005205868,0.3796423658872077,0.42924976258309594,0.08404558404558404,0.2768575485092286,0.10553715097018457,0.1682714351215039,0.4520861989912884
27,0.48875,0.6759375,0.5258430242538452,0.43416428565979004,0.8302968740463257,6.24999984211172e-06,0.47388414055080724,0.6218646474207288,0.3741403026134801,0.44112060778727447,0.08499525166191833,0.277330809275911,0.10080454330336015,0.17423200366804217,0.4516276937184778
28,0.49109375,0.67328125,0.5256202220916748,0.43415430188179016,0.8308437466621399,3.12499992105586e-06,0.49145299145299143,0.608140085186938,0.37734983952315454,0.4264007597340931,0.08214624881291548,0.29058211074301943,0.1012778040700426,0.18615314076111875,0.43649701971572674
29,0.49171875,0.6803125,0.5231994986534119,0.43558618426322937,0.829171895980835,3.12499992105586e-06,0.4681861348528015,0.6365357311878845,0.3741403026134801,0.44776828110161443,0.08404558404558404,0.26171320397539044,0.10175106483672504,0.1710224667583677,0.45483723062815223
