epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.46015625,0.703125,0.7044624090194702,0.3929174244403839,0.8752812743186951,9.999999747378752e-05,0.28281897742975587,0.8256340579710145,0.2513607125185552,0.5366190695532013,0.18056195301704284,0.05480072463768116,0.11956521739130435,0.10984661058881742,0.6387926768926274
10,0.470625,0.7171875,0.7315191626548767,0.37831753492355347,0.8827968835830688,9.999999747378752e-05,0.36158452326116997,0.8442028985507246,0.17961405244928252,0.5421464762782128,0.09626900046061723,0.06702898550724638,0.08876811594202899,0.13656605640771896,0.6838198911429986
11,0.4740625,0.71484375,0.7288651466369629,0.3597477972507477,0.890250027179718,4.999999873689376e-05,0.3777061262091202,0.8410326086956522,0.17664522513607125,0.5426070935052971,0.07968678028558268,0.07336956521739131,0.08559782608695653,0.15437902028698663,0.6689757545769421
12,0.47109375,0.7053125,0.7091206312179565,0.35231420397758484,0.890250027179718,4.999999873689376e-05,0.35145094426531553,0.8278985507246377,0.20979713013359724,0.5416858590511285,0.10686319668355597,0.07382246376811594,0.09827898550724638,0.15586343394359228,0.6343394359228105
13,0.4828125,0.70890625,0.7304908037185669,0.34456780552864075,0.8938437700271606,2.499999936844688e-05,0.39014279134039614,0.8523550724637681,0.17862444334487879,0.5204974666052511,0.08935974205435283,0.07971014492753623,0.06793478260869565,0.17961405244928252,0.6417615042058387
14,0.47921875,0.71125,0.7163099050521851,0.3406711518764496,0.8960468769073486,2.499999936844688e-05,0.37540304007369873,0.8432971014492754,0.1929737753587333,0.5278673422385998,0.09672961768770152,0.0769927536231884,0.07971014492753623,0.15932706580900544,0.6476991588322613
15,0.4803125,0.71515625,0.726876974105835,0.3362036943435669,0.8993906378746033,1.249999968422344e-05,0.3790879778903731,0.8355978260869565,0.20089064819396338,0.5145094426531552,0.10640257945647168,0.07608695652173914,0.08831521739130435,0.15190499752597725,0.6472043542800594
16,0.47234375,0.70984375,0.7394270896911621,0.3340146243572235,0.8975781202316284,1.249999968422344e-05,0.34960847535697837,0.8641304347826086,0.17615042058386937,0.5637954859511746,0.08659603869184708,0.06476449275362318,0.07110507246376811,0.14943097476496783,0.6744186046511628
17,0.4846875,0.71390625,0.7302430868148804,0.3299609124660492,0.9020312428474426,6.24999984211172e-06,0.3924458774758176,0.8487318840579711,0.18604651162790697,0.5168125287885766,0.09074159373560571,0.07971014492753623,0.07155797101449275,0.16625432953983177,0.6476991588322613
18,0.48359375,0.711875,0.7318019866943359,0.3297147750854492,0.9020781517028809,6.24999984211172e-06,0.3813910640257946,0.8505434782608695,0.19247897080653142,0.5260248733302626,0.09258406264394288,0.0769927536231884,0.07246376811594203,0.16378030677882235,0.6437407224146462
19,0.48,0.71578125,0.7402351498603821,0.3263135850429535,0.9037968516349792,3.12499992105586e-06,0.36757254721326577,0.863677536231884,0.18159327065809006,0.54721326577614,0.0852141870105942,0.06929347826086957,0.06702898550724638,0.14497773379515091,0.6734289955467591
20,0.48546875,0.7153125,0.7342331409454346,0.32733356952667236,0.9030781388282776,3.12499992105586e-06,0.38922155688622756,0.8541666666666666,0.18604651162790697,0.5255642561031783,0.0852141870105942,0.07653985507246377,0.06929347826086957,0.16180108857001485,0.6521523998020782
