epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.3884375,0.5609375,0.7354248762130737,0.43086421489715576,0.8115000128746033,4.999999873689376e-05,0.48243114909781576,0.3975390440132513,0.28885832187070154,0.23076923076923078,0.28679962013295346,0.27449124467581637,0.32796971131093233,0.5226960110041265,0.18844566712517194
10,0.39734375,0.570625,0.7186235785484314,0.4255748987197876,0.8138437271118164,2.499999936844688e-05,0.48670465337132,0.4458116422148604,0.2640990371389271,0.24311490978157646,0.2701804368471035,0.24751538097491718,0.30667297681022243,0.5245300320953691,0.21137093076570382
11,0.39296875,0.55546875,0.7336363792419434,0.41985654830932617,0.8169375061988831,2.499999936844688e-05,0.50664767331434,0.3951727401798391,0.2810637322329207,0.2241215574548908,0.2692307692307692,0.28963558920965454,0.3151916706105064,0.547455295735901,0.17148097203117835
12,0.3909375,0.564375,0.7294315099716187,0.41813209652900696,0.8151249885559082,2.499999936844688e-05,0.48717948717948717,0.4264079507808803,0.26364053186611647,0.24311490978157646,0.26970560303893637,0.261239943208708,0.31235210601041175,0.5300320953690968,0.2063273727647868
13,0.3896875,0.5615625,0.7381671667098999,0.4176894724369049,0.8169375061988831,1.249999968422344e-05,0.49097815764482433,0.42924751538097494,0.2535534158642824,0.245014245014245,0.26400759734093066,0.2659725508755324,0.30477993374349266,0.5373681797340669,0.20907840440165062
14,0.3934375,0.56875,0.7229381799697876,0.4150843024253845,0.8188593983650208,1.249999968422344e-05,0.49097815764482433,0.43161381921438713,0.26226501604768454,0.24121557454890788,0.2678062678062678,0.2508282063416943,0.3175579744439186,0.530949105914718,0.20678587803759743
15,0.391875,0.566875,0.7266907691955566,0.4126238226890564,0.8196094036102295,6.24999984211172e-06,0.47863247863247865,0.43634642688121156,0.2650160476845484,0.24976258309591642,0.2716049382716049,0.24798864174159962,0.3156649313771888,0.5272810637322329,0.2077028885832187
16,0.3890625,0.5665625,0.7206175923347473,0.4119320809841156,0.8205468654632568,6.24999984211172e-06,0.49145299145299143,0.41836251774727873,0.26180651077487394,0.24121557454890788,0.26733143399810066,0.2588736393752958,0.3227638428774255,0.5300320953690968,0.20816139385602933
17,0.3946875,0.57078125,0.7234078049659729,0.41171807050704956,0.817984402179718,3.12499992105586e-06,0.49097815764482433,0.4458116422148604,0.2521779000458505,0.24358974358974358,0.2654320987654321,0.2513014671083767,0.3028868906767629,0.5245300320953691,0.22329206785878036
18,0.39375,0.57015625,0.7223260998725891,0.41104990243911743,0.8193906545639038,3.12499992105586e-06,0.48148148148148145,0.4481779460482726,0.2563044475011463,0.2535612535612536,0.26495726495726496,0.24420255560814008,0.3076194983435873,0.5240715268225584,0.21962402567629527
19,0.39421875,0.56703125,0.7232679724693298,0.40885576605796814,0.8194843530654907,1.56249996052793e-06,0.49477682811016144,0.4339801230477993,0.2585969738651995,0.24406457739791074,0.2611585944919278,0.2560340747752011,0.3099858021769995,0.5346171480972031,0.20678587803759743
20,0.39359375,0.5696875,0.7230380773544312,0.4088723957538605,0.822640597820282,1.56249996052793e-06,0.4890788224121557,0.4401325130146711,0.2563044475011463,0.24738841405508072,0.26353276353276356,0.2508282063416943,0.3090392806436346,0.5263640531866116,0.2173314993122421
21,0.39359375,0.5675,0.7259568572044373,0.40937885642051697,0.822140634059906,9.999999974752427e-07,0.4886039886039886,0.441079034548036,0.2558459422283356,0.24738841405508072,0.26400759734093066,0.25177472787505917,0.3071462375769049,0.5314076111875287,0.21274644658413572
22,0.39171875,0.5675,0.7226293087005615,0.4088749289512634,0.8222187757492065,9.999999974752427e-07,0.4905033238366572,0.43729294841457644,0.2521779000458505,0.245014245014245,0.2644824311490978,0.2560340747752011,0.30667297681022243,0.5291150848234755,0.218707015130674
