epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
22,0.43671875,0.6371875,0.5728455185890198,0.4549024701118469,0.8206093907356262,4.999999873689376e-05,0.49746660525103636,0.6467391304347826,0.14200890648193965,0.4569322892676186,0.045601105481345,0.2644927536231884,0.08876811594202899,0.32013854527461655,0.5378525482434439
23,0.43875,0.63578125,0.5698078870773315,0.451249361038208,0.8243281245231628,2.499999936844688e-05,0.49101796407185627,0.6390398550724637,0.16378030677882235,0.46292031321971444,0.046061722708429294,0.2703804347826087,0.09057971014492754,0.31123206333498266,0.524987629886195
24,0.44765625,0.6384375,0.5661093592643738,0.45127198100090027,0.8243281245231628,2.499999936844688e-05,0.49700598802395207,0.6580615942028986,0.16476991588322612,0.45785352372178717,0.04514048825426071,0.2536231884057971,0.08831521739130435,0.3275606135576447,0.5076694705591291
25,0.440625,0.639375,0.5709048509597778,0.4475821852684021,0.8242655992507935,1.249999968422344e-05,0.4942422846614463,0.657608695652174,0.14596734289955468,0.46153846153846156,0.044219253800092125,0.254981884057971,0.08740942028985507,0.32013854527461655,0.5338941118258288
26,0.44625,0.63890625,0.5646102428436279,0.4489027261734009,0.8240468502044678,1.249999968422344e-05,0.49884845693228924,0.6317934782608695,0.18703612073231074,0.44818056195301703,0.05297098111469369,0.26268115942028986,0.10552536231884058,0.318159327065809,0.49480455220188024
27,0.44515625,0.639375,0.5708964467048645,0.44774559140205383,0.8234687447547913,6.24999984211172e-06,0.5278673422385998,0.6408514492753623,0.1425037110341415,0.42883463841547675,0.04329801934592354,0.27309782608695654,0.08605072463768115,0.3364670954972786,0.5210291934685799
28,0.4440625,0.640625,0.5718205571174622,0.44595685601234436,0.828499972820282,6.24999984211172e-06,0.5052970981114694,0.6567028985507246,0.14596734289955468,0.4514048825426071,0.04329801934592354,0.25815217391304346,0.08514492753623189,0.32459178624443347,0.5294408708560119
29,0.4434375,0.63796875,0.5714903473854065,0.44597479701042175,0.822140634059906,3.12499992105586e-06,0.5145094426531552,0.6408514492753623,0.15141019297377536,0.4389682174113312,0.046522339935513586,0.26811594202898553,0.09103260869565218,0.3320138545274616,0.516575952498763
30,0.44375,0.6396875,0.5711800456047058,0.44506415724754333,0.8260937333106995,3.12499992105586e-06,0.4997696913864578,0.6490036231884058,0.15932706580900544,0.45416858590511283,0.046061722708429294,0.25905797101449274,0.09193840579710146,0.3206333498268184,0.5200395843641762
31,0.4475,0.6434375,0.5716685652732849,0.4448079466819763,0.828374981880188,1.56249996052793e-06,0.5177337632427452,0.6440217391304348,0.15734784760019793,0.4375863657300783,0.04467987102717642,0.2658514492753623,0.0901268115942029,0.3206333498268184,0.5220188025729837
32,0.4465625,0.64296875,0.5710973143577576,0.44592005014419556,0.827750027179718,1.56249996052793e-06,0.5080608014739751,0.654891304347826,0.15289460663038099,0.44771994472593274,0.044219253800092125,0.2586050724637681,0.08650362318840579,0.31964374072241464,0.5274616526472043
