epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
19,0.44953125,0.63921875,0.5320112705230713,0.46042656898498535,0.7655937671661377,4.999999873689376e-05,0.18326359832635983,0.7348021215830274,0.40923669018601666,0.6380753138075314,0.1786610878661088,0.08771929824561403,0.17747858017135862,0.09108402822322001,0.4996792815907633
20,0.4340625,0.63859375,0.5372797250747681,0.4576568007469177,0.7746718525886536,4.999999873689376e-05,0.1799163179916318,0.6646266829865362,0.46119307248236047,0.594979079497908,0.22510460251046024,0.08527131782945736,0.25010199918400655,0.09236690186016677,0.44644002565747276
21,0.4390625,0.64484375,0.5364638566970825,0.4550894796848297,0.7747812271118164,4.999999873689376e-05,0.18744769874476988,0.6776825785393716,0.4496472097498396,0.6112970711297071,0.20125523012552302,0.07833537331701346,0.24398204814361485,0.08915971776779986,0.46119307248236047
22,0.45921875,0.650625,0.5271791219711304,0.4517914056777954,0.7803124785423279,2.499999936844688e-05,0.23347280334728032,0.7180742554059567,0.3983322642719692,0.6108786610878661,0.15564853556485356,0.09914320685434516,0.18278253773969808,0.10327132777421424,0.49839640795381657
23,0.4559375,0.651875,0.5308078527450562,0.45059970021247864,0.7795156240463257,2.499999936844688e-05,0.24142259414225942,0.67890656874745,0.4342527261064785,0.5811715481171548,0.1774058577405858,0.10159118727050184,0.21950224398204815,0.10647851186658114,0.45926876202694034
24,0.45484375,0.6428125,0.527174174785614,0.45123210549354553,0.778124988079071,2.499999936844688e-05,0.202092050209205,0.7303141574867401,0.40923669018601666,0.6364016736401673,0.16150627615062763,0.09098327213382293,0.17870257037943696,0.10006414368184734,0.490699166132136
25,0.455625,0.64765625,0.5301538109779358,0.44686540961265564,0.7835312485694885,1.249999968422344e-05,0.22552301255230126,0.7025703794369645,0.42014111610006416,0.6054393305439331,0.16903765690376568,0.09955120359037127,0.19787841697266423,0.10262989095574086,0.477228992944195
26,0.45328125,0.645,0.5299564599990845,0.4463658630847931,0.7818437218666077,1.249999968422344e-05,0.21715481171548118,0.704610363117095,0.42014111610006416,0.605020920502092,0.17782426778242677,0.09751121991024071,0.19787841697266423,0.10391276459268763,0.4759461193072482
27,0.4575,0.6465625,0.5283520817756653,0.44760677218437195,0.7844218611717224,6.24999984211172e-06,0.22719665271966527,0.7099143206854345,0.4137267479153303,0.604602510460251,0.1682008368200837,0.10281517747858017,0.18727050183598531,0.10455420141116101,0.4817190506735087
28,0.46390625,0.650625,0.5290037393569946,0.44456207752227783,0.7868124842643738,6.24999984211172e-06,0.24309623430962343,0.7021623827009384,0.4278383579217447,0.5857740585774058,0.1711297071129707,0.10526315789473684,0.19257445940432477,0.10840282232200128,0.463758819756254
29,0.4603125,0.64703125,0.5279269814491272,0.44743475317955017,0.7831718921661377,3.12499992105586e-06,0.23891213389121338,0.7058343533251734,0.4137267479153303,0.5953974895397489,0.16569037656903765,0.11138310893512852,0.18278253773969808,0.10711994868505452,0.47915330339961515
30,0.46171875,0.65,0.5280994176864624,0.4454604387283325,0.7829843759536743,3.12499992105586e-06,0.2401673640167364,0.7054263565891473,0.41821680564464403,0.5953974895397489,0.16443514644351465,0.10526315789473684,0.18931048551611587,0.10647851186658114,0.47530468248877483
31,0.46015625,0.6471875,0.5291082262992859,0.44503626227378845,0.7860000133514404,1.56249996052793e-06,0.23138075313807532,0.7099143206854345,0.41821680564464403,0.597071129707113,0.17154811715481172,0.10281517747858017,0.18727050183598531,0.10840282232200128,0.4733803720333547
32,0.45953125,0.6459375,0.5294704437255859,0.4454905688762665,0.7853124737739563,1.56249996052793e-06,0.23430962343096234,0.7033863729090167,0.4214239897370109,0.594979079497908,0.1707112970711297,0.1073031415748674,0.18931048551611587,0.11096856959589481,0.4676074406670943
33,0.461875,0.64859375,0.5290320515632629,0.4465916156768799,0.7859062552452087,9.999999974752427e-07,0.23472803347280335,0.7090983272133823,0.4214239897370109,0.5983263598326359,0.16694560669456068,0.10281517747858017,0.18808649530803753,0.1077613855035279,0.4708146247594612
34,0.46203125,0.64796875,0.5285694003105164,0.4441903829574585,0.7875781059265137,9.999999974752427e-07,0.23305439330543934,0.7131782945736435,0.41821680564464403,0.602092050209205,0.16485355648535566,0.10199918400652795,0.18482252141982863,0.10904425914047466,0.47273893521488136
35,0.46140625,0.64703125,0.5283135771751404,0.44594064354896545,0.7861406207084656,9.999999974752427e-07,0.23305439330543934,0.7176662586699306,0.4085952533675433,0.606694560669456,0.1602510460251046,0.10485516115871073,0.17747858017135862,0.10840282232200128,0.4830019243104554
36,0.4621875,0.648125,0.52866131067276,0.4421367049217224,0.7885000109672546,9.999999974752427e-07,0.23430962343096234,0.7111383108935129,0.42014111610006416,0.598744769874477,0.16694560669456068,0.1036311709506324,0.18523051815585476,0.1077613855035279,0.47209749839640797
