epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.435,0.62078125,0.583802342414856,0.47697484493255615,0.801156222820282,9.999999747378752e-05,0.12343096234309624,0.8188494492044064,0.30917254650416937,0.7577405857740586,0.11882845188284519,0.065687474500204,0.11546307629538964,0.10968569595894805,0.5811417575368826
10,0.434375,0.6234375,0.5799866318702698,0.4612887501716614,0.8154844045639038,9.999999747378752e-05,0.1096234309623431,0.8074255405956753,0.345734445157152,0.7560669456066945,0.13430962343096234,0.06242350061199511,0.13015095879232966,0.08274534958306606,0.5715202052597819
11,0.431875,0.624375,0.5832447409629822,0.45019906759262085,0.8258125185966492,9.999999747378752e-05,0.1410041841004184,0.7764177886576907,0.3361128928800513,0.6790794979079497,0.1799163179916318,0.0795593635250918,0.14402284781721747,0.10006414368184734,0.5638229634381013
12,0.46328125,0.62953125,0.5850544571876526,0.4389956295490265,0.8345468640327454,9.999999747378752e-05,0.2790794979079498,0.7662178702570379,0.26940346375881974,0.6485355648535565,0.07238493723849372,0.14973480212158302,0.08404732762137902,0.1802437459910199,0.5503527902501604
13,0.4640625,0.6290625,0.59150630235672,0.42596080899238586,0.8459374904632568,4.999999873689376e-05,0.28117154811715483,0.7450020399836801,0.3027581783194355,0.6326359832635984,0.08619246861924686,0.1489188086495308,0.10607915136678907,0.18665811417575368,0.5105837075048107
14,0.479375,0.63625,0.5801243185997009,0.4151860475540161,0.8552968502044678,4.999999873689376e-05,0.3418410041841004,0.7209302325581395,0.3104554201411161,0.5682008368200837,0.0899581589958159,0.17462260301917584,0.10444716442268462,0.20974983964079538,0.47979474021808854
15,0.4721875,0.64046875,0.5789017677307129,0.4106366038322449,0.8560312390327454,2.499999936844688e-05,0.3104602510460251,0.7262341901264789,0.3207184092366902,0.5811715481171548,0.10836820083682008,0.15626274989800082,0.1175030599755202,0.1731879409878127,0.5060936497754971
16,0.46,0.6421875,0.5784797072410583,0.4071756601333618,0.8613593578338623,2.499999936844688e-05,0.25523012552301255,0.7074663402692778,0.38486209108402825,0.5723849372384937,0.1723849372384937,0.11709506323949409,0.17543859649122806,0.14304041051956382,0.47209749839640797
17,0.469375,0.64703125,0.5742226243019104,0.403232216835022,0.8637187480926514,2.499999936844688e-05,0.2928870292887029,0.7205222358221134,0.3450930083386786,0.5732217573221757,0.13389121338912133,0.1346389228886169,0.1448388412892697,0.15330339961513792,0.5016035920461834
18,0.47171875,0.64625,0.5766364336013794,0.40035778284072876,0.8647968769073486,2.499999936844688e-05,0.2702928870292887,0.7600979192166463,0.327132777421424,0.605020920502092,0.12468619246861924,0.12525499796001632,0.11464708282333741,0.13662604233483003,0.536241180243746
19,0.489375,0.64828125,0.5822241306304932,0.39789849519729614,0.8669687509536743,2.499999936844688e-05,0.3627615062761506,0.751937984496124,0.27068633739576653,0.5786610878661088,0.058577405857740586,0.1697266421868625,0.07833537331701346,0.20012828736369467,0.5291853752405388
20,0.4709375,0.64640625,0.5777508020401001,0.392261803150177,0.8714062571525574,1.249999968422344e-05,0.2711297071129707,0.7474500203998368,0.3425272610647851,0.597071129707113,0.13179916317991633,0.11831905344757242,0.13423092615259077,0.14817190506735087,0.5093008338678641
21,0.478125,0.6478125,0.572521448135376,0.3907557427883148,0.8728281259536743,1.249999968422344e-05,0.301255230125523,0.7515299877600979,0.3194355355997434,0.5933054393305439,0.10543933054393305,0.13994288045695635,0.10852713178294573,0.15458627325208468,0.5259781911481719
22,0.4925,0.64890625,0.573747456073761,0.39071518182754517,0.8715468645095825,1.249999968422344e-05,0.3401673640167364,0.7531619747042023,0.31622835150737655,0.5669456066945606,0.09288702928870293,0.15299877600979192,0.09383924928600572,0.1892238614496472,0.49454778704297625
23,0.479375,0.64828125,0.5714361667633057,0.3890591263771057,0.8711093664169312,1.249999968422344e-05,0.31213389121338914,0.7319461444308446,0.33867864015394483,0.5631799163179916,0.12468619246861924,0.14402284781721747,0.12403100775193798,0.1629249518922386,0.49839640795381657
24,0.48984375,0.64890625,0.5727084875106812,0.3905828595161438,0.8723750114440918,1.249999968422344e-05,0.3384937238493724,0.7401060791513668,0.32841565105837073,0.5577405857740586,0.10376569037656903,0.15463076295389636,0.10526315789473684,0.18409236690186018,0.48749198203976907
25,0.4803125,0.6478125,0.5714983344078064,0.38469797372817993,0.8751406073570251,1.249999968422344e-05,0.302510460251046,0.7649938800489596,0.30532392559332905,0.6138075313807532,0.08368200836820083,0.138718890248878,0.09628722970216239,0.15843489416292494,0.536241180243746
26,0.48609375,0.64921875,0.5743947625160217,0.38378652930259705,0.8753281235694885,6.24999984211172e-06,0.3158995815899582,0.7678498572011424,0.3040410519563823,0.6012552301255231,0.08284518828451883,0.14402284781721747,0.08812729498164015,0.16484926234765876,0.531109685695959
27,0.49390625,0.6525,0.5713537931442261,0.38589367270469666,0.8754843473434448,6.24999984211172e-06,0.3292887029288703,0.7670338637290902,0.3168697883258499,0.5912133891213389,0.0794979079497908,0.14851081191350468,0.08445532435740515,0.16484926234765876,0.5182809493264914
28,0.4846875,0.65125,0.5707853436470032,0.3817777931690216,0.8805468678474426,3.12499992105586e-06,0.3087866108786611,0.7674418604651163,0.3098139833226427,0.602510460251046,0.0887029288702929,0.138718890248878,0.09383924928600572,0.1539448364336113,0.536241180243746
29,0.49421875,0.65234375,0.5730811953544617,0.3839119076728821,0.8768905997276306,3.12499992105586e-06,0.3497907949790795,0.758873929008568,0.29955099422706866,0.5736401673640167,0.07656903765690376,0.16034271725826194,0.08078335373317014,0.17831943553559973,0.5221295702373316
30,0.4878125,0.65265625,0.5742164850234985,0.3811844289302826,0.8784531354904175,3.12499992105586e-06,0.3209205020920502,0.758873929008568,0.3175112251443233,0.5866108786610879,0.09246861924686192,0.1456548347613219,0.09547123623011015,0.15586914688903142,0.5266196279666453
31,0.4896875,0.651875,0.5731005072593689,0.3821149170398712,0.8768593668937683,1.56249996052793e-06,0.3288702928870293,0.7580579355365157,0.31430404105195636,0.5849372384937238,0.08619246861924686,0.1489188086495308,0.09302325581395349,0.16613213598460552,0.5195638229634381
32,0.4959375,0.65515625,0.5720215439796448,0.3810463547706604,0.8784375190734863,1.56249996052793e-06,0.3410041841004184,0.7592819257445941,0.3194355355997434,0.5740585774058578,0.08493723849372385,0.15095879232966136,0.08975928192574459,0.16805644644002565,0.5125080179602309
33,0.4875,0.65171875,0.5718375444412231,0.38219335675239563,0.8782343864440918,9.999999974752427e-07,0.3188284518828452,0.7617299061607508,0.31494547787042976,0.592887029288703,0.08828451882845188,0.14647082823337412,0.09179926560587515,0.15522771007055805,0.5298268120590122
34,0.4890625,0.651875,0.5727407336235046,0.3807911276817322,0.8824531435966492,9.999999974752427e-07,0.3209205020920502,0.7641778865769074,0.31430404105195636,0.592887029288703,0.08619246861924686,0.14443084455324356,0.09139126886984904,0.16100064143681847,0.5246953175112251
35,0.48921875,0.650625,0.5749337077140808,0.3811993896961212,0.8787656426429749,9.999999974752427e-07,0.3301255230125523,0.7584659322725418,0.3098139833226427,0.5782426778242677,0.09163179916317991,0.1489188086495308,0.09261525907792738,0.1731879409878127,0.5169980756895446
36,0.486875,0.6496875,0.5725306272506714,0.37769246101379395,0.8798906207084656,9.999999974752427e-07,0.32217573221757323,0.7552019583843329,0.3175112251443233,0.5824267782426779,0.09539748953974896,0.1481028151774786,0.0966952264381885,0.16613213598460552,0.5163566388710712
37,0.4859375,0.6496875,0.5721728801727295,0.38176217675209045,0.8765468597412109,9.999999974752427e-07,0.3133891213389121,0.7609139126886985,0.3181526619627967,0.5912133891213389,0.09539748953974896,0.14279885760913913,0.09628722970216239,0.16100064143681847,0.5208466966003849
38,0.4909375,0.65203125,0.573937177658081,0.379104882478714,0.8801093697547913,9.999999974752427e-07,0.3447698744769874,0.7454100367197063,0.31494547787042976,0.5635983263598326,0.09163179916317991,0.15748674010607916,0.0971032231742146,0.1763951250801796,0.5086593970493907
39,0.49484375,0.65453125,0.5736842155456543,0.3801778256893158,0.8810937404632568,9.999999974752427e-07,0.3506276150627615,0.7515299877600979,0.31237973059653623,0.5648535564853556,0.08451882845188284,0.1591187270501836,0.08935128518971848,0.1725465041693393,0.5150737652341244
40,0.49015625,0.6525,0.573198139667511,0.3809739649295807,0.8799843788146973,9.999999974752427e-07,0.3322175732217573,0.7552019583843329,0.31558691468890315,0.5728033472803348,0.09497907949790795,0.15014279885760914,0.09465524275805794,0.1667735728030789,0.517639512508018
