epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.51203125,0.70515625,0.5928010940551758,0.4749438762664795,0.7705000042915344,4.999999873689376e-05,0.4454168585905113,0.47554347826086957,0.6234537357743691,0.2745278673422386,0.2800552740672501,0.1286231884057971,0.3958333333333333,0.19742701632855023,0.17911924789708064
10,0.5234375,0.701875,0.5802085399627686,0.4703477919101715,0.7734843492507935,4.999999873689376e-05,0.5868263473053892,0.42844202898550726,0.5591291439881247,0.21879318286503915,0.19438046982957163,0.21195652173913043,0.3596014492753623,0.268678871845621,0.17219198416625434
11,0.5171875,0.70703125,0.5921475887298584,0.45926806330680847,0.7761562466621399,4.999999873689376e-05,0.4214647627821281,0.5040760869565217,0.6343394359228105,0.2929525564256103,0.2855826807922616,0.10778985507246377,0.38813405797101447,0.1885205343889164,0.17714002968827314
12,0.5234375,0.68265625,0.5842041373252869,0.4525662064552307,0.7812656164169312,4.999999873689376e-05,0.5370796867802856,0.5230978260869565,0.5091538842157348,0.27360663288807,0.1893136803316444,0.19157608695652173,0.28532608695652173,0.2983671449777338,0.19247897080653142
13,0.5303125,0.70078125,0.5921622514724731,0.4480192959308624,0.7847656011581421,2.499999936844688e-05,0.48549055734684476,0.5357789855072463,0.5724888668975755,0.27729157070474436,0.23721787194841087,0.1408514492753623,0.3233695652173913,0.24096981692231567,0.18654131618010886
14,0.54109375,0.725,0.5783841609954834,0.4422382116317749,0.7862343788146973,2.499999936844688e-05,0.5145094426531552,0.5054347826086957,0.6086095992083127,0.2473514509442653,0.23813910640257946,0.1381340579710145,0.35643115942028986,0.198416625432954,0.1929737753587333
15,0.55,0.71984375,0.568453311920166,0.44051218032836914,0.7857812643051147,2.499999936844688e-05,0.5555043758636573,0.48731884057971014,0.6125680356259278,0.2349147858129894,0.20958083832335328,0.17074275362318841,0.34193840579710144,0.223156853043048,0.16427511133102424
16,0.5490625,0.72015625,0.5941988229751587,0.43572503328323364,0.7918280959129333,2.499999936844688e-05,0.5338553661906955,0.5457427536231884,0.5690252350321623,0.2528788576692768,0.21326577614002765,0.15806159420289856,0.296195652173913,0.2127659574468085,0.2182088075210292
17,0.54421875,0.7046875,0.5921223163604736,0.4326627552509308,0.7917343974113464,2.499999936844688e-05,0.47351450944265316,0.5788043478260869,0.582384957941613,0.29018885306310455,0.2362966374942423,0.1308876811594203,0.29030797101449274,0.22662048490846115,0.19099455714992578
18,0.5671875,0.721875,0.5770767331123352,0.43036893010139465,0.7950000166893005,1.249999968422344e-05,0.5651773376324275,0.5634057971014492,0.5734784760019792,0.26070935052970984,0.17411331183786274,0.15625,0.2803442028985507,0.2429490351311232,0.1835724888668976
19,0.55140625,0.72484375,0.5868140459060669,0.42688605189323425,0.7970156073570251,1.249999968422344e-05,0.5564256103178259,0.5384963768115942,0.5601187530925285,0.24366651312759097,0.19990787655458314,0.14855072463768115,0.3129528985507246,0.23255813953488372,0.20732310737258783
20,0.5553125,0.7234375,0.5869890451431274,0.4294626712799072,0.7943437695503235,6.24999984211172e-06,0.5532012897282358,0.5543478260869565,0.5586343394359228,0.24550898203592814,0.20128972823583602,0.15443840579710144,0.291213768115942,0.22711528946066303,0.21425037110341416
21,0.56359375,0.7253125,0.5880277752876282,0.4256131947040558,0.799734354019165,6.24999984211172e-06,0.5647167204053432,0.5606884057971014,0.5655616031667491,0.24504836480884384,0.190234914785813,0.15172101449275363,0.2875905797101449,0.23651657595249875,0.1979218208807521
22,0.5615625,0.7234375,0.5871049761772156,0.4242447018623352,0.7991562485694885,3.12499992105586e-06,0.5854444956241364,0.5543478260869565,0.5437902028698665,0.23445416858590512,0.18010133578995854,0.16530797101449277,0.2803442028985507,0.24987629886194954,0.20633349826818406
23,0.5615625,0.725625,0.5830628871917725,0.42235681414604187,0.7995937466621399,3.12499992105586e-06,0.5697835099032704,0.5552536231884058,0.5596239485403266,0.2422846614463381,0.1879318286503915,0.15217391304347827,0.29257246376811596,0.24047501237011382,0.1999010390895596
24,0.56359375,0.7265625,0.5828628540039062,0.4246635138988495,0.7973593473434448,1.56249996052793e-06,0.5633348687240903,0.5647644927536232,0.5625927758535378,0.25011515430677106,0.18654997696913864,0.14583333333333334,0.28940217391304346,0.23750618505690252,0.1999010390895596
25,0.56296875,0.72359375,0.5817945599555969,0.42400047183036804,0.7985468506813049,1.56249996052793e-06,0.5587286964532473,0.5570652173913043,0.5739732805541811,0.24366651312759097,0.19760479041916168,0.14945652173913043,0.29347826086956524,0.2380009896091044,0.1880257298367145
26,0.5665625,0.725,0.5823974609375,0.424883633852005,0.7989218831062317,9.999999974752427e-07,0.5582680792261631,0.5670289855072463,0.5749628896585849,0.24596959926301243,0.1957623215108245,0.14719202898550723,0.2857789855072464,0.23552696684809502,0.18951014349332013
27,0.5653125,0.7246875,0.5838109850883484,0.42350149154663086,0.7965312600135803,9.999999974752427e-07,0.5591893136803316,0.5606884057971014,0.5769421078673924,0.2482726853984339,0.19253800092123446,0.14990942028985507,0.28940217391304346,0.23453735774369125,0.1885205343889164
