epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
10,0.4321875,0.58703125,0.7532417178153992,0.35322269797325134,0.8648437261581421,9.999999747378752e-05,0.5731244064577398,0.5456696639848556,0.18615314076111875,0.349002849002849,0.0778727445394112,0.27543776620918126,0.17889256980596308,0.5327831270059605,0.2810637322329207
11,0.45140625,0.62953125,0.721790075302124,0.33938202261924744,0.871999979019165,9.999999747378752e-05,0.4458689458689459,0.6919072408897302,0.22375057313159102,0.4700854700854701,0.08404558404558404,0.15333648840511122,0.15475627070515854,0.4034846400733608,0.37276478679504815
12,0.47640625,0.62734375,0.7153518795967102,0.3246467411518097,0.8777187466621399,4.999999873689376e-05,0.5389363722697056,0.567439659252248,0.32783127005960566,0.40788224121557454,0.05318138651471985,0.26549929010885,0.16706105063890203,0.39110499770747365,0.2810637322329207
13,0.44875,0.585625,0.7365774512290955,0.3183068335056305,0.8793749809265137,4.999999873689376e-05,0.6339031339031339,0.49739706578324655,0.22283356258596973,0.3319088319088319,0.03418803418803419,0.34264079507808803,0.15996213913866542,0.5304906006419073,0.24667583677212288
14,0.45484375,0.5978125,0.7422630786895752,0.3133558928966522,0.8813593983650208,4.999999873689376e-05,0.5669515669515669,0.575011831519167,0.23016964695093994,0.3855650522317189,0.04748338081671415,0.28300993847610034,0.14197823000473261,0.4878496102705181,0.28198074277854196
15,0.4790625,0.6225,0.7587236166000366,0.3037645220756531,0.8889062404632568,2.499999936844688e-05,0.587369420702754,0.5565546616185518,0.2994039431453462,0.3793922127255461,0.03323836657169991,0.2882158069096072,0.155229531471841,0.4300779458963778,0.27051811095827605
16,0.44890625,0.6034375,0.7520334720611572,0.3003876507282257,0.8879687786102295,2.499999936844688e-05,0.5389363722697056,0.5664931377188831,0.2480513525905548,0.41737891737891736,0.04368471035137702,0.2522479886417416,0.1812588736393753,0.474094452086199,0.27785419532324623
17,0.44421875,0.626875,0.7443811893463135,0.29739639163017273,0.890749990940094,1.249999968422344e-05,0.5398860398860399,0.5764316138192144,0.22375057313159102,0.4154795821462488,0.0446343779677113,0.24183625177472787,0.18173213440605773,0.41632278771205866,0.3599266391563503
18,0.4453125,0.61546875,0.7422605752944946,0.29477769136428833,0.8918906450271606,1.249999968422344e-05,0.5204178537511871,0.6024609559867486,0.22054103622191656,0.43399810066476735,0.045584045584045586,0.23284429720776148,0.16469474680548982,0.4397065566254012,0.33975240715268223
19,0.45609375,0.60203125,0.7631978392601013,0.29096972942352295,0.8929687738418579,6.24999984211172e-06,0.560303893637227,0.5825840037860861,0.23292067858780377,0.39886039886039887,0.04083570750237417,0.261239943208708,0.15617605300520587,0.4901421366345713,0.27693718477762497
20,0.47015625,0.61609375,0.7286324501037598,0.2917039096355438,0.8936718702316284,6.24999984211172e-06,0.5375118708452041,0.604827259820161,0.2746446584135718,0.41120607787274455,0.05128205128205128,0.23852342640795077,0.15664931377188832,0.4488766620816139,0.2764786795048143
21,0.4453125,0.59375,0.7500839829444885,0.2888442277908325,0.8929218649864197,3.12499992105586e-06,0.5479582146248813,0.587789872219593,0.20816139385602933,0.4097815764482431,0.04226020892687559,0.2503549455750118,0.16185518220539516,0.5130674002751031,0.2787712058688675
22,0.45859375,0.6009375,0.7455126047134399,0.2890998423099518,0.8960781097412109,3.12499992105586e-06,0.5830959164292497,0.5731187884524372,0.22741861531407612,0.3817663817663818,0.03513770180436847,0.2702318977756744,0.15664931377188832,0.5066483264557542,0.26593305823016966
23,0.465,0.61390625,0.7442433834075928,0.29035186767578125,0.8945624828338623,1.56249996052793e-06,0.5460588793922128,0.5896829152863228,0.26593305823016966,0.41358024691358025,0.04036087369420703,0.24467581637482252,0.1656412683388547,0.45758826226501603,0.2764786795048143
24,0.4534375,0.611875,0.7430465221405029,0.2910805344581604,0.8932187557220459,1.56249996052793e-06,0.5370370370370371,0.6024609559867486,0.22833562585969738,0.41975308641975306,0.043209876543209874,0.22905821107430194,0.16848083293894936,0.46996790463090327,0.3016964695093994
