epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
12,0.490625,0.66453125,0.7601415514945984,0.3378410339355469,0.8695468902587891,4.999999873689376e-05,0.6397973284200829,0.5815217391304348,0.23107372587827807,0.27222478120681715,0.08797789037309996,0.2866847826086957,0.13179347826086957,0.36219693221177635,0.4067293419099456
13,0.5065625,0.68296875,0.7088585495948792,0.331185907125473,0.8744999766349792,4.999999873689376e-05,0.627360663288807,0.6403985507246377,0.23057892132607619,0.28327959465684016,0.08935974205435283,0.24592391304347827,0.11367753623188406,0.3349826818406729,0.43443839683325086
14,0.50265625,0.67703125,0.7372260093688965,0.32411864399909973,0.8770312666893005,2.499999936844688e-05,0.5808383233532934,0.6399456521739131,0.268678871845621,0.2938737908797789,0.12528788576692768,0.22418478260869565,0.1358695652173913,0.3275606135576447,0.4037605145967343
15,0.4878125,0.66421875,0.7244654297828674,0.31836897134780884,0.8801875114440918,2.499999936844688e-05,0.570704744357439,0.6254528985507246,0.2483918852053439,0.3030861354214648,0.12620912022109626,0.25407608695652173,0.12047101449275362,0.32459178624443347,0.42701632855022265
16,0.49171875,0.6775,0.7355826497077942,0.3157418966293335,0.8814687728881836,1.249999968422344e-05,0.5647167204053432,0.6490036231884058,0.24146462147451755,0.32381391064025794,0.11146936895439889,0.22735507246376813,0.12364130434782608,0.3052944087085601,0.4532409698169223
17,0.49546875,0.67484375,0.7268832325935364,0.3127725422382355,0.882437527179718,1.249999968422344e-05,0.5651773376324275,0.6471920289855072,0.25482434438396834,0.30999539382772917,0.12482726853984338,0.22871376811594202,0.12409420289855072,0.31271647699158833,0.43245917862444333
18,0.50265625,0.67453125,0.7311397790908813,0.3120456337928772,0.8842656016349792,6.24999984211172e-06,0.5983417779824965,0.6417572463768116,0.247897080653142,0.29663749424228464,0.1050207277752188,0.24818840579710144,0.11005434782608696,0.3280554181098466,0.4240475012370114
19,0.50109375,0.674375,0.7193421125411987,0.31048017740249634,0.8830000162124634,6.24999984211172e-06,0.5794564716720405,0.6512681159420289,0.2528451261751608,0.30999539382772917,0.11054813450023031,0.23641304347826086,0.11231884057971014,0.3211281543790203,0.4260267194458189
20,0.49921875,0.67546875,0.7221143841743469,0.31082358956336975,0.8828906416893005,3.12499992105586e-06,0.5771533855366191,0.6471920289855072,0.25383473527956457,0.30400736987563337,0.11883924458774758,0.23777173913043478,0.11503623188405797,0.3137060860959921,0.43245917862444333
21,0.5015625,0.6775,0.7265178561210632,0.30830463767051697,0.8862187266349792,3.12499992105586e-06,0.5771533855366191,0.6526268115942029,0.2553191489361702,0.30584983878397054,0.11699677567941041,0.2296195652173913,0.11775362318840579,0.3161801088570015,0.4285007422068283
