epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.4071875,0.70828125,0.6912737488746643,0.40840545296669006,0.8159219026565552,9.999999747378752e-05,0.28537511870845206,0.6559394226218647,0.2838147638697845,0.4601139601139601,0.25451092117758783,0.07240889730241364,0.2716516800757217,0.0958276020174232,0.6203576341127923
10,0.38734375,0.649375,0.6862058043479919,0.3977162837982178,0.8182500004768372,4.999999873689376e-05,0.5071225071225072,0.4912446758163748,0.1710224667583677,0.22792022792022792,0.26495726495726496,0.23946994794131565,0.2692853762423095,0.32095369096744614,0.5080238422741862
11,0.4021875,0.6515625,0.6953731775283813,0.3896024525165558,0.8219687342643738,4.999999873689376e-05,0.5189933523266856,0.5101751064836725,0.18477762494268685,0.21367521367521367,0.26733143399810066,0.24088973024136298,0.2489351632749645,0.3246217331499312,0.49060064190738195
12,0.4103125,0.6196875,0.6778301000595093,0.38549548387527466,0.8221718668937683,2.499999936844688e-05,0.6073124406457739,0.45243729294841456,0.1792755616689592,0.1647673314339981,0.22792022792022792,0.28111689540937057,0.26644581164221487,0.4644658413571756,0.3562585969738652
13,0.40125,0.65453125,0.6774305105209351,0.3833460211753845,0.8224375247955322,2.499999936844688e-05,0.5318138651471985,0.5115948887837198,0.1682714351215039,0.21367521367521367,0.25451092117758783,0.24704212020823474,0.24136299100804542,0.32232920678587806,0.509399358092618
14,0.4159375,0.5875,0.6931844353675842,0.3810803294181824,0.8250937461853027,1.249999968422344e-05,0.6310541310541311,0.45858968291528635,0.166895919303072,0.14577397910731243,0.22317188983855651,0.29673450070989116,0.24467581637482252,0.5667125171939478,0.26639156350298027
15,0.4153125,0.66578125,0.6782278418540955,0.37742817401885986,0.8253281116485596,1.249999968422344e-05,0.5517568850902185,0.5324183625177473,0.17010545621274645,0.23409306742640076,0.21415004748338082,0.23710364410790347,0.23047799337434927,0.3182026593305823,0.5116918844566712
16,0.431875,0.6178125,0.6891999840736389,0.3757481575012207,0.8270624876022339,6.24999984211172e-06,0.5987654320987654,0.5238996687174633,0.1815680880330124,0.18613485280151948,0.2150997150997151,0.26739233317557976,0.20870799810695692,0.47501146263182026,0.34342044933516735
17,0.4134375,0.661875,0.6787441372871399,0.3759428858757019,0.8284375071525574,6.24999984211172e-06,0.5460588793922128,0.5338381448177946,0.16872994039431455,0.2241215574548908,0.22981956315289648,0.24183625177472787,0.2243256034074775,0.3195781751490142,0.5116918844566712
18,0.40984375,0.66203125,0.6766608953475952,0.3731309473514557,0.8268593549728394,3.12499992105586e-06,0.5113960113960114,0.5489824893516327,0.176983035304906,0.24406457739791074,0.24453941120607786,0.2229058211074302,0.22811168954093705,0.30398899587345257,0.5190279688216415
19,0.41421875,0.6328125,0.6817266941070557,0.3744305372238159,0.8286874890327454,3.12499992105586e-06,0.5887939221272555,0.486038807382868,0.17606602475928473,0.19135802469135801,0.2198480531813865,0.2588736393752958,0.25508755324183624,0.42961944062356716,0.3943145346171481
20,0.42171875,0.6121875,0.6876745820045471,0.37234875559806824,0.8290937542915344,3.12499992105586e-06,0.5878442545109211,0.5115948887837198,0.17423200366804217,0.19135802469135801,0.2207977207977208,0.2640795078088026,0.2243256034074775,0.48418156808803303,0.3415864282439248
21,0.41328125,0.626875,0.6837416887283325,0.3714800477027893,0.8282812237739563,1.56249996052793e-06,0.5569800569800569,0.522479886417416,0.16872994039431455,0.2222222222222222,0.2207977207977208,0.24420255560814008,0.23331755797444392,0.4305364511691884,0.400733608436497
22,0.4190625,0.62359375,0.6831024289131165,0.3727526068687439,0.828125,1.56249996052793e-06,0.5527065527065527,0.5475627070515854,0.16552040348464006,0.2264957264957265,0.2207977207977208,0.2399432087079981,0.21249408424041646,0.4401650618982118,0.3943145346171481
23,0.4134375,0.624375,0.6829079985618591,0.3739960789680481,0.8280312418937683,9.999999974752427e-07,0.5470085470085471,0.5314718409843824,0.17010545621274645,0.2222222222222222,0.23076923076923078,0.23852342640795077,0.23000473260766682,0.4337459880788629,0.39614855570839064
24,0.4096875,0.6259375,0.6772278547286987,0.374575138092041,0.8279843926429749,9.999999974752427e-07,0.5327635327635327,0.5276857548509228,0.17652453003209537,0.22981956315289648,0.23741690408357075,0.2318977756743966,0.24041646947468054,0.4218248509857863,0.4016506189821183
25,0.405,0.66296875,0.6737476587295532,0.3726039230823517,0.8305624723434448,9.999999974752427e-07,0.5185185185185185,0.5220066256507335,0.18202659330582302,0.22792022792022792,0.2535612535612536,0.2243256034074775,0.25366777094178894,0.30674002751031637,0.5112333791838606
26,0.4071875,0.631875,0.6781889200210571,0.37203797698020935,0.8304843902587891,9.999999974752427e-07,0.5417853751187085,0.5144344533838144,0.1733149931224209,0.2174738841405508,0.24074074074074073,0.23663038334122102,0.2489351632749645,0.40852819807427787,0.41815680880330125
27,0.41265625,0.64578125,0.6761242747306824,0.3742051422595978,0.8283281326293945,9.999999974752427e-07,0.5455840455840456,0.5295787979176526,0.1710224667583677,0.22602089268755934,0.22839506172839505,0.23663038334122102,0.23379081874112637,0.3713892709766162,0.45758826226501603
28,0.41265625,0.65375,0.6838982105255127,0.3712579905986786,0.8304843902587891,9.999999974752427e-07,0.5346628679962013,0.5352579271178419,0.17606602475928473,0.2378917378917379,0.22744539411206077,0.22905821107430194,0.23568386180785614,0.3447959651535993,0.479138010087116
29,0.41609375,0.61765625,0.6805991530418396,0.3722253739833832,0.8290468454360962,9.999999974752427e-07,0.5593542260208927,0.530052058684335,0.16735442457588262,0.22269705603038936,0.21794871794871795,0.24420255560814008,0.22574538570752484,0.4598807886290692,0.37276478679504815
30,0.40671875,0.61765625,0.6812580227851868,0.3733101487159729,0.8299062252044678,9.999999974752427e-07,0.533713200379867,0.5201135825840038,0.17423200366804217,0.22032288698955366,0.2459639126305793,0.2342640795078088,0.2456223379081874,0.4447501146263182,0.3810178817056396
31,0.40609375,0.63,0.6765875220298767,0.37190884351730347,0.8314999938011169,9.999999974752427e-07,0.5332383665716999,0.5205868433506863,0.17239798257679964,0.22934472934472935,0.23741690408357075,0.23379081874112637,0.2456223379081874,0.40852819807427787,0.4190738193489225
32,0.4171875,0.61515625,0.6846750378608704,0.3709262013435364,0.8291249871253967,9.999999974752427e-07,0.5569800569800569,0.5380974917179366,0.16506189821182943,0.22317188983855651,0.2198480531813865,0.24278277330809275,0.21911973497397066,0.46629986244841815,0.3686382393397524
33,0.41078125,0.61546875,0.6814029216766357,0.3728967308998108,0.8301093578338623,9.999999974752427e-07,0.5579297245963912,0.5120681495504023,0.17056396148555708,0.21889838556505223,0.22317188983855651,0.24372929484145764,0.24420255560814008,0.4653828519027969,0.36405318661164604
34,0.41171875,0.6359375,0.6820817589759827,0.3707483112812042,0.8307656049728394,9.999999974752427e-07,0.543684710351377,0.5328916232844297,0.166895919303072,0.23219373219373218,0.2241215574548908,0.23663038334122102,0.23047799337434927,0.39844108207244383,0.4346629986244842
35,0.41125,0.6315625,0.6803741455078125,0.3724086880683899,0.8263906240463257,9.999999974752427e-07,0.5351377018043685,0.5347846663511595,0.171939477303989,0.2312440645773979,0.2336182336182336,0.2309512541410317,0.2342640795078088,0.40852819807427787,0.4195323246217332
36,0.41625,0.63890625,0.6779615879058838,0.3708884119987488,0.831125020980835,9.999999974752427e-07,0.5460588793922128,0.5399905347846663,0.1710224667583677,0.22744539411206077,0.2264957264957265,0.2309512541410317,0.22905821107430194,0.39752407152682256,0.4314534617148097
37,0.41015625,0.63015625,0.6807193756103516,0.37069106101989746,0.8276406526565552,9.999999974752427e-07,0.5417853751187085,0.5291055371509702,0.16781292984869325,0.23029439696106363,0.22792022792022792,0.23663038334122102,0.2342640795078088,0.41357175607519486,0.41861531407611186
