epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.46828125,0.691875,0.6040094494819641,0.44998684525489807,0.762499988079071,9.999999747378752e-05,0.5347280334728034,0.532843737250102,0.2649134060295061,0.297907949790795,0.16736401673640167,0.23011015911872704,0.23704610363117096,0.1898652982681206,0.5452212957023733
10,0.4803125,0.7009375,0.609517514705658,0.43841734528541565,0.771359384059906,9.999999747378752e-05,0.398326359832636,0.6499388004895961,0.3393200769724182,0.36903765690376567,0.23263598326359833,0.12035903712770298,0.22970216238270094,0.11610006414368185,0.5445798588838999
11,0.4809375,0.7040625,0.60198575258255,0.42981767654418945,0.7743906378746033,4.999999873689376e-05,0.5121338912133891,0.5524275805793554,0.3207184092366902,0.3058577405857741,0.18200836820083682,0.19624643002855977,0.25132598939208484,0.15843489416292494,0.5208466966003849
12,0.4953125,0.71,0.6136495471000671,0.42550867795944214,0.776687502861023,4.999999873689376e-05,0.45983263598326357,0.6083231334149327,0.3720333547145606,0.3364016736401674,0.20376569037656903,0.14320685434516525,0.2484700122399021,0.1372674791533034,0.490699166132136
13,0.48796875,0.70984375,0.6114576458930969,0.4172388017177582,0.7853906154632568,2.499999936844688e-05,0.5196652719665272,0.5552835577315381,0.3335471456061578,0.30209205020920504,0.17824267782426778,0.19502243982048142,0.24969400244798043,0.14817190506735087,0.5182809493264914
14,0.48859375,0.71046875,0.6183919310569763,0.41479557752609253,0.7866093516349792,2.499999936844688e-05,0.4874476987447699,0.5781313749490004,0.3495830660679923,0.32510460251046025,0.18744769874476988,0.18115055079559364,0.24071807425540595,0.11802437459910199,0.5323925593329057
15,0.48359375,0.71140625,0.6151726841926575,0.41441434621810913,0.784250020980835,1.249999968422344e-05,0.4891213389121339,0.583843329253366,0.3175112251443233,0.31548117154811717,0.19539748953974895,0.16727866177070583,0.24887800897592818,0.13855035279025016,0.5439384220654265
16,0.4925,0.71125,0.6176847219467163,0.4127126634120941,0.7867031097412109,1.249999968422344e-05,0.4790794979079498,0.6136270909832722,0.32264271969211034,0.3389121338912134,0.18200836820083682,0.15707874337005304,0.22929416564667482,0.13983322642719692,0.5375240538806928
17,0.49046875,0.715625,0.6171795725822449,0.4102590084075928,0.7902500033378601,6.24999984211172e-06,0.5046025104602511,0.591187270501836,0.3104554201411161,0.31255230125523015,0.18284518828451882,0.1697266421868625,0.23908608731130152,0.14111610006414368,0.5484284797947402
18,0.485625,0.7109375,0.6119418144226074,0.4105472266674042,0.788156270980835,6.24999984211172e-06,0.5125523012552301,0.5679314565483476,0.31494547787042976,0.30418410041841004,0.18326359832635983,0.18931048551611587,0.2427580579355365,0.14175753688261705,0.5432969852469531
19,0.4921875,0.7128125,0.6144682168960571,0.40814507007598877,0.7908124923706055,3.12499992105586e-06,0.5171548117154812,0.5675234598123216,0.3354714560615779,0.3,0.18284518828451882,0.18808649530803753,0.24439004487964097,0.14304041051956382,0.5214881334188582
20,0.48625,0.7121875,0.6176744699478149,0.4078565239906311,0.7899218797683716,3.12499992105586e-06,0.5217573221757322,0.569563443492452,0.3008338678640154,0.30209205020920504,0.17615062761506275,0.19216646266829865,0.2382700938392493,0.14624759461193074,0.5529185375240538
