epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
11,0.5228125,0.7103125,0.5632240772247314,0.4177356958389282,0.7940937280654907,9.999999747378752e-05,0.501673640167364,0.6478988168094655,0.35856318152661965,0.3514644351464435,0.14686192468619247,0.15463076295389636,0.1974704202366381,0.18216805644644002,0.45926876202694034
12,0.514375,0.70671875,0.5724582076072693,0.40612560510635376,0.8000937700271606,9.999999747378752e-05,0.3778242677824268,0.7307221542227662,0.38357921744708146,0.4615062761506276,0.1606694560669456,0.08894328845369237,0.18033455732354142,0.11032713277742143,0.5060936497754971
13,0.5190625,0.69234375,0.5766140222549438,0.3974023461341858,0.8057187795639038,9.999999747378752e-05,0.49832635983263596,0.6838025295797634,0.2918537524053881,0.37615062761506274,0.12552301255230125,0.16931864545083639,0.14687882496940025,0.22771007055805004,0.4804361770365619
14,0.540625,0.71828125,0.5642256736755371,0.38689085841178894,0.814203143119812,4.999999873689376e-05,0.5506276150627615,0.6405548755609956,0.36818473380372035,0.3108786610878661,0.1384937238493724,0.18849449204406366,0.17095063239494085,0.17126363053239255,0.4605516356638871
15,0.50953125,0.69171875,0.5720487833023071,0.3829070031642914,0.8163124918937683,4.999999873689376e-05,0.4192468619246862,0.7013463892288861,0.3463758819756254,0.4330543933054393,0.1476987447698745,0.11627906976744186,0.18237454100367198,0.19243104554201412,0.46119307248236047
16,0.51328125,0.69453125,0.5835404396057129,0.37828925251960754,0.8209218978881836,2.499999936844688e-05,0.37740585774058577,0.755609955120359,0.34060295060936496,0.45690376569037655,0.16569037656903765,0.09179926560587515,0.1525907792737658,0.15522771007055805,0.504169339320077
17,0.518125,0.693125,0.5705763101577759,0.3745422661304474,0.8228281140327454,2.499999936844688e-05,0.4297071129707113,0.7356181150550796,0.31173829377806284,0.4380753138075314,0.1322175732217573,0.11668706650346797,0.14769481844145246,0.2020525978191148,0.48620910840282233
18,0.52265625,0.70203125,0.5649791955947876,0.37260639667510986,0.8248124718666077,1.249999968422344e-05,0.4502092050209205,0.7331701346389229,0.3027581783194355,0.42343096234309624,0.12635983263598327,0.1211750305997552,0.1456548347613219,0.1898652982681206,0.5073765234124439
19,0.53078125,0.70703125,0.5707123279571533,0.37156638503074646,0.8258593678474426,1.249999968422344e-05,0.4799163179916318,0.7205222358221134,0.3104554201411161,0.39581589958158997,0.12426778242677824,0.13300693594451243,0.14647082823337412,0.19627966645285438,0.4932649134060295
20,0.520625,0.700625,0.5708817839622498,0.36872702836990356,0.8266562223434448,6.24999984211172e-06,0.4117154811715481,0.7482660138718891,0.3296985246953175,0.44602510460251044,0.14225941422594143,0.10118319053447572,0.15055079559363524,0.16805644644002565,0.5022450288646568
21,0.52984375,0.71015625,0.5670413374900818,0.36960431933403015,0.8278906345367432,6.24999984211172e-06,0.46317991631799166,0.7307221542227662,0.31622835150737655,0.40502092050209204,0.13179916317991633,0.12076703386372908,0.14851081191350468,0.177036561898653,0.5067350865939705
22,0.5278125,0.7065625,0.5710446834564209,0.369452565908432,0.8263906240463257,3.12499992105586e-06,0.4497907949790795,0.7339861281109751,0.32328415651058373,0.4171548117154812,0.13305439330543933,0.11913504691962465,0.14687882496940025,0.17382937780628607,0.5028864656831302
23,0.52734375,0.7075,0.5659812092781067,0.369183748960495,0.8281718492507935,3.12499992105586e-06,0.45523012552301256,0.729906160750714,0.3194355355997434,0.41506276150627613,0.1297071129707113,0.11995104039167687,0.15014279885760914,0.177036561898653,0.5035279025016036
