epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
11,0.5371875,0.675625,0.6431291103363037,0.37780240178108215,0.852343738079071,9.999999747378752e-05,0.5816714150047484,0.5650733554188357,0.4672168729940394,0.2264957264957265,0.19183285849952517,0.2645527685754851,0.17037387600567913,0.29160935350756534,0.24117377349839522
12,0.464375,0.6365625,0.7221241593360901,0.3703264892101288,0.8501718640327454,9.999999747378752e-05,0.6348528015194682,0.5423568386180786,0.22420907840440166,0.26590693257359926,0.09924026590693258,0.3838144817794605,0.07382867960246095,0.3420449335167354,0.4337459880788629
13,0.4684375,0.65125,0.6713191866874695,0.3607504665851593,0.8545312285423279,4.999999873689376e-05,0.5688509021842355,0.5617605300520587,0.2810637322329207,0.3385565052231719,0.09259259259259259,0.3099858021769995,0.1282536677709418,0.30674002751031637,0.41219624025676294
14,0.47203125,0.650625,0.692219614982605,0.358784556388855,0.8570625185966492,4.999999873689376e-05,0.5944919278252612,0.5485092285849503,0.27968821641448877,0.3057929724596391,0.09971509971509972,0.322290582110743,0.12920018930430668,0.32141219624025674,0.3988995873452545
15,0.471875,0.6565625,0.6838337182998657,0.35179567337036133,0.8599843978881836,2.499999936844688e-05,0.5878442545109211,0.5792711784193091,0.2558459422283356,0.33143399810066476,0.08072174738841406,0.3090392806436346,0.11168954093705631,0.3104080696928015,0.4337459880788629
16,0.47953125,0.65765625,0.6613514423370361,0.3487815260887146,0.8602656126022339,2.499999936844688e-05,0.5906932573599241,0.5702792238523426,0.28427326914259515,0.3138651471984805,0.09544159544159544,0.31282536677709416,0.11689540937056318,0.3062815222375057,0.40944520861989914
17,0.46640625,0.65078125,0.6506232619285583,0.34819480776786804,0.8622031211853027,1.249999968422344e-05,0.567426400759734,0.559867486985329,0.27831270059605684,0.33475783475783477,0.09781576448243115,0.31329862754377663,0.12683388547089447,0.3035304906006419,0.41815680880330125
18,0.46921875,0.65328125,0.6539828777313232,0.34570246934890747,0.8624062538146973,1.249999968422344e-05,0.5716999050332384,0.5641268338854709,0.27831270059605684,0.33143399810066476,0.09686609686609686,0.3099858021769995,0.12588736393752958,0.3035304906006419,0.41815680880330125
19,0.465,0.64875,0.6753682494163513,0.3434584438800812,0.8640468716621399,6.24999984211172e-06,0.5802469135802469,0.5551348793185045,0.26639156350298027,0.31956315289648624,0.10018993352326686,0.3218173213440606,0.12304779933743493,0.31361760660247595,0.4199908298945438
20,0.46671875,0.64765625,0.6758883595466614,0.3444763422012329,0.8636093735694885,6.24999984211172e-06,0.5930674264007597,0.5499290108849977,0.2640990371389271,0.30864197530864196,0.09829059829059829,0.3312825366777094,0.11878845243729295,0.32003668042182487,0.41586428243924806
21,0.46453125,0.6465625,0.6752793788909912,0.34340575337409973,0.8642187714576721,3.12499992105586e-06,0.584045584045584,0.5475627070515854,0.26868408986703346,0.32573599240265905,0.09021842355175688,0.33270231897775676,0.11973497397065783,0.3131591013296653,0.41815680880330125
22,0.46609375,0.6490625,0.6705880165100098,0.34219497442245483,0.8653125166893005,3.12499992105586e-06,0.5826210826210826,0.5579744439185992,0.26455754241173773,0.32763532763532766,0.08974358974358974,0.32702318977756745,0.11500236630383341,0.30994956441999083,0.42549289316827144
