epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
13,0.5384375,0.71109375,0.6645496487617493,0.34408214688301086,0.8579687476158142,4.999999873689376e-05,0.6365730078304929,0.6435688405797102,0.318159327065809,0.27084292952556427,0.09258406264394288,0.24320652173913043,0.11322463768115942,0.2587827808015834,0.42305789213260764
14,0.5440625,0.71578125,0.6289743781089783,0.33727753162384033,0.8564843535423279,4.999999873689376e-05,0.5674804237678489,0.7083333333333334,0.33943592281048984,0.3321050207277752,0.10041455550437586,0.17617753623188406,0.11548913043478261,0.2429490351311232,0.41761504205838695
15,0.53546875,0.71484375,0.6567240357398987,0.3296464681625366,0.8612968921661377,2.499999936844688e-05,0.5753109166282819,0.6906702898550725,0.3231073725878278,0.3210502072777522,0.10363887609396591,0.2078804347826087,0.10144927536231885,0.21969322117763485,0.45719940623453736
16,0.546875,0.73296875,0.6272904872894287,0.3264066278934479,0.8648750185966492,2.499999936844688e-05,0.5310916628281898,0.7658514492753623,0.32459178624443347,0.35559649930907417,0.11331183786273606,0.15353260869565216,0.0806159420289855,0.17417120237506184,0.5012370113805047
17,0.5528125,0.7265625,0.6429622769355774,0.32304272055625916,0.8670312762260437,1.249999968422344e-05,0.5292491939198526,0.7472826086956522,0.3656605640771895,0.3486872409028098,0.12206356517733763,0.1598731884057971,0.09284420289855072,0.1855517070757051,0.4487877288471054
18,0.5515625,0.7203125,0.6355443596839905,0.32192203402519226,0.8675937652587891,1.249999968422344e-05,0.6043298019345924,0.6911231884057971,0.34240475012370114,0.29479502533394747,0.10087517273146016,0.20923913043478262,0.09963768115942029,0.23206333498268183,0.425531914893617
19,0.54984375,0.7196875,0.6445813775062561,0.3181307911872864,0.8682187795639038,6.24999984211172e-06,0.5633348687240903,0.7155797101449275,0.3542800593765463,0.32795946568401657,0.10870566559189314,0.1897644927536232,0.09465579710144928,0.21128154379020286,0.43443839683325086
20,0.5525,0.729375,0.6332243084907532,0.3188880681991577,0.8674530982971191,6.24999984211172e-06,0.5545831414094887,0.7259963768115942,0.3607125185551707,0.32289267618608936,0.12252418240442192,0.17708333333333334,0.09692028985507246,0.1850569025235032,0.45423057892132607
21,0.5496875,0.7278125,0.6352894902229309,0.31527119874954224,0.8695937395095825,3.12499992105586e-06,0.5670198065407647,0.7192028985507246,0.3458683819891143,0.31828650391524643,0.11469368954398894,0.18206521739130435,0.09873188405797101,0.1979218208807521,0.4562097971301336
22,0.55515625,0.720625,0.6373679637908936,0.3159334659576416,0.8696718811988831,3.12499992105586e-06,0.5868263473053892,0.7196557971014492,0.3414151410192974,0.308152924919392,0.1050207277752188,0.19610507246376813,0.08423913043478261,0.22662048490846115,0.4319643740722415
