epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
16,0.41171875,0.6321875,0.5429008603096008,0.4777449369430542,0.755984365940094,4.999999873689376e-05,0.0794979079497908,0.6919624643002856,0.4804361770365619,0.6677824267782427,0.25271966527196654,0.03508771929824561,0.2729498164014688,0.04361770365618987,0.4759461193072482
17,0.4315625,0.6265625,0.5403283834457397,0.4715273976325989,0.7587500214576721,4.999999873689376e-05,0.16234309623430962,0.6833945328437373,0.4483643361128929,0.6393305439330544,0.198326359832636,0.09261525907792738,0.22399020807833536,0.10327132777421424,0.4483643361128929
18,0.43125,0.6309375,0.5377393364906311,0.4689843952655792,0.7664843797683716,2.499999936844688e-05,0.13682008368200838,0.7135862913096696,0.4387427838357922,0.6648535564853556,0.198326359832636,0.07180742554059567,0.2146062831497348,0.07889672867222579,0.482360487491982
19,0.42515625,0.6284375,0.540570080280304,0.4644858241081238,0.7691875100135803,2.499999936844688e-05,0.1305439330543933,0.6915544675642595,0.4579858883899936,0.6481171548117155,0.2213389121338912,0.07058343533251733,0.23786209710322317,0.0814624759461193,0.4605516356638871
20,0.42984375,0.63265625,0.5389055609703064,0.46277013421058655,0.7721874713897705,2.499999936844688e-05,0.15188284518828452,0.689514483884129,0.4477228992944195,0.6514644351464435,0.19665271966527198,0.07425540595675234,0.23623011015911874,0.09108402822322001,0.46119307248236047
21,0.42953125,0.63421875,0.5391439199447632,0.4612368941307068,0.7735312581062317,1.249999968422344e-05,0.1414225941422594,0.6944104447164423,0.4547787042976267,0.6539748953974895,0.20460251046025105,0.06976744186046512,0.23582211342309262,0.07568954457985888,0.46953175112251444
22,0.43796875,0.6309375,0.5353779196739197,0.4615330994129181,0.7730781435966492,1.249999968422344e-05,0.1619246861924686,0.7054263565891473,0.4406670942912123,0.6535564853556486,0.18451882845188283,0.08445532435740515,0.21011831905344758,0.09749839640795381,0.46183450930083386
23,0.4334375,0.635625,0.5379376411437988,0.46044307947158813,0.7747499942779541,1.249999968422344e-05,0.13179916317991633,0.7123623011015912,0.4573444515715202,0.6652719665271967,0.20292887029288703,0.06201550387596899,0.22562219502243983,0.06735086593970493,0.47530468248877483
24,0.43671875,0.63265625,0.538313090801239,0.46029213070869446,0.7748281359672546,1.249999968422344e-05,0.1397489539748954,0.722562219502244,0.44259140474663244,0.6694560669456067,0.1907949790794979,0.07017543859649122,0.2072623419012648,0.07889672867222579,0.47851186658114175
25,0.43359375,0.6290625,0.5387986898422241,0.45687204599380493,0.7776874899864197,6.24999984211172e-06,0.14518828451882845,0.7029783761729906,0.45221295702373315,0.6552301255230125,0.199581589958159,0.0795593635250918,0.2174622603019176,0.08723540731237973,0.4605516356638871
26,0.4315625,0.62921875,0.5384604930877686,0.4585575461387634,0.7773905992507935,6.24999984211172e-06,0.13305439330543933,0.7119543043655651,0.4483643361128929,0.6736401673640168,0.19330543933054392,0.07221542227662178,0.21583027335781313,0.07953816549069917,0.47209749839640797
27,0.436875,0.63328125,0.5374190807342529,0.45811519026756287,0.7790937423706055,3.12499992105586e-06,0.13765690376569037,0.7258261933904528,0.4413085311096857,0.6723849372384937,0.1899581589958159,0.06650346797225622,0.2076703386372909,0.07889672867222579,0.47979474021808854
28,0.43296875,0.63375,0.5392796993255615,0.45453232526779175,0.782156229019165,3.12499992105586e-06,0.13514644351464436,0.711546307629539,0.45157152020525976,0.6652719665271967,0.199581589958159,0.06609547123623011,0.22235822113423093,0.07376523412443874,0.4746632456703015
29,0.4375,0.63421875,0.5374775528907776,0.45829519629478455,0.7787968516349792,1.56249996052793e-06,0.15564853556485356,0.7086903304773562,0.44323284156510584,0.6548117154811716,0.1895397489539749,0.08037535699714403,0.2109343125254998,0.08082103912764593,0.4759461193072482
30,0.43046875,0.63171875,0.538705587387085,0.4557124674320221,0.7806406021118164,1.56249996052793e-06,0.14267782426778242,0.7042023663810689,0.4413085311096857,0.6627615062761506,0.19456066945606695,0.0762953896368829,0.21950224398204815,0.07761385503527903,0.4810776138550353
31,0.43234375,0.63328125,0.5387464165687561,0.45860525965690613,0.7787812352180481,9.999999974752427e-07,0.1389121338912134,0.7099143206854345,0.44579858883899937,0.6640167364016737,0.19707112970711296,0.06976744186046512,0.22031823745410037,0.07568954457985888,0.47851186658114175
32,0.4346875,0.6328125,0.5379599928855896,0.45677077770233154,0.7795937657356262,9.999999974752427e-07,0.14853556485355648,0.7074663402692778,0.4445157152020526,0.6610878661087866,0.1903765690376569,0.07792737658098735,0.2146062831497348,0.07953816549069917,0.4759461193072482
33,0.43453125,0.63234375,0.5376558899879456,0.4559530019760132,0.7813281416893005,9.999999974752427e-07,0.14686192468619247,0.7131782945736435,0.4374599101988454,0.6644351464435146,0.18870292887029289,0.07833537331701346,0.20848633210934311,0.0782552918537524,0.4842847979474022
34,0.4365625,0.634375,0.537908136844635,0.4564628601074219,0.7829062342643738,9.999999974752427e-07,0.1410041841004184,0.7201142390860873,0.44387427838357923,0.6719665271966527,0.18702928870292887,0.0689514483884129,0.2109343125254998,0.07568954457985888,0.4804361770365619
