epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
14,0.4021875,0.5990625,0.5843450427055359,0.5109385848045349,0.7864999771118164,2.499999936844688e-05,0.28972823583602025,0.7504528985507246,0.1425037110341415,0.649470290188853,0.06080147397512667,0.16394927536231885,0.08559782608695653,0.3275606135576447,0.5299356754082137
15,0.40328125,0.59578125,0.5866081714630127,0.5039728283882141,0.7914843559265137,2.499999936844688e-05,0.30538922155688625,0.7468297101449275,0.13310242454230578,0.6434822662367573,0.051128512206356516,0.1743659420289855,0.07880434782608696,0.3433943592281049,0.5235032162295893
16,0.40625,0.6015625,0.5795201659202576,0.5050392746925354,0.7906718850135803,2.499999936844688e-05,0.2759097190234915,0.7730978260869565,0.1454725383473528,0.6642100414555504,0.059880239520958084,0.1490036231884058,0.07789855072463768,0.3211281543790203,0.5333993072736269
17,0.41578125,0.6028125,0.5775448083877563,0.4990934133529663,0.7954062223434448,2.499999936844688e-05,0.30999539382772917,0.7391304347826086,0.17615042058386937,0.6310456011054814,0.0589590050667895,0.17119565217391305,0.08967391304347826,0.32953983176645224,0.4943097476496784
18,0.4178125,0.59796875,0.5781475305557251,0.4980136752128601,0.796750009059906,2.499999936844688e-05,0.33625057577153383,0.7241847826086957,0.1707075705096487,0.6126209120221097,0.051128512206356516,0.1911231884057971,0.08469202898550725,0.351311232063335,0.47798119742701634
19,0.4225,0.60828125,0.5724387764930725,0.49341580271720886,0.7983593940734863,2.499999936844688e-05,0.3403961308152925,0.7096920289855072,0.19693221177634834,0.6024873330262552,0.05711653615845232,0.1933876811594203,0.09692028985507246,0.3206333498268184,0.48243443839683325
20,0.42609375,0.6109375,0.567484438419342,0.4897587299346924,0.7999687790870667,2.499999936844688e-05,0.3542146476278213,0.7115036231884058,0.19148936170212766,0.6011054813450023,0.04467987102717642,0.20153985507246377,0.08695652173913043,0.318159327065809,0.4903513112320633
21,0.43015625,0.6175,0.5668184161186218,0.4847556948661804,0.8089374899864197,2.499999936844688e-05,0.3546752648549056,0.708786231884058,0.20682830282038595,0.6015660985720866,0.04375863657300783,0.19655797101449277,0.09465579710144928,0.3033151904997526,0.48985650667986147
22,0.4353125,0.6165625,0.5628468990325928,0.4820168614387512,0.8094062209129333,2.499999936844688e-05,0.38323353293413176,0.677536231884058,0.22662048490846115,0.5660985720865961,0.050667894979272224,0.2151268115942029,0.10733695652173914,0.31667491340920334,0.45670460168233545
23,0.4415625,0.6253125,0.5619933605194092,0.47784799337387085,0.812250018119812,2.499999936844688e-05,0.40764624596959925,0.6739130434782609,0.22414646214745176,0.5481345002303086,0.044219253800092125,0.22056159420289856,0.10552536231884058,0.3092528451261752,0.46660069272637306
24,0.44078125,0.61921875,0.5638672113418579,0.4772561192512512,0.811718761920929,2.499999936844688e-05,0.43620451404882543,0.6698369565217391,0.1954477981197427,0.5297098111469369,0.03408567480423768,0.24547101449275363,0.08469202898550725,0.3320138545274616,0.47253834735279565
25,0.44953125,0.62078125,0.5632591843605042,0.47193965315818787,0.8112812638282776,2.499999936844688e-05,0.47351450944265316,0.6553442028985508,0.19891142998515587,0.49147858129894056,0.035006909258406264,0.26222826086956524,0.08242753623188406,0.3488372093023256,0.45225136071251854
26,0.44515625,0.6221875,0.5610477328300476,0.4692907929420471,0.8132030963897705,1.249999968422344e-05,0.4546292031321971,0.6539855072463768,0.20682830282038595,0.5057577153385536,0.039613081529249194,0.24954710144927536,0.09646739130434782,0.3379515091538842,0.45522018802572983
27,0.44921875,0.6234375,0.5633533596992493,0.46752697229385376,0.8130000233650208,1.249999968422344e-05,0.4781206817134961,0.6458333333333334,0.2033646709549728,0.4831874712114233,0.03869184707508061,0.2604166666666667,0.09375,0.3473527956457199,0.4492825333993073
28,0.4475,0.63078125,0.5606335997581482,0.4662080407142639,0.81640625,1.249999968422344e-05,0.45232611699677566,0.6657608695652174,0.20385947550717468,0.5099032703823123,0.037770612620912025,0.23822463768115942,0.09601449275362318,0.3206333498268184,0.47550717466600695
29,0.449375,0.62609375,0.5645340085029602,0.46649065613746643,0.8103593587875366,1.249999968422344e-05,0.471672040534316,0.6453804347826086,0.21128154379020286,0.4882542607093505,0.04007369875633349,0.2563405797101449,0.09827898550724638,0.3364670954972786,0.45225136071251854
30,0.449375,0.63171875,0.5599548816680908,0.4642089307308197,0.8162500262260437,1.249999968422344e-05,0.44725932749884845,0.6666666666666666,0.21425037110341416,0.5126669737448181,0.04007369875633349,0.2341485507246377,0.09918478260869565,0.31667491340920334,0.4690747154873825
31,0.446875,0.6309375,0.5634944438934326,0.4618118405342102,0.8181718587875366,1.249999968422344e-05,0.4652233993551359,0.6440217391304348,0.21177634834240475,0.49239981575310915,0.04237678489175495,0.24954710144927536,0.10643115942028986,0.32162295893122217,0.46660069272637306
32,0.451875,0.63734375,0.5605449080467224,0.46110251545906067,0.8180312514305115,1.249999968422344e-05,0.4656840165822202,0.6630434782608695,0.20633349826818406,0.49838783970520495,0.03592814371257485,0.24230072463768115,0.09465579710144928,0.30974764967837703,0.4839188520534389
33,0.45125,0.630625,0.5649811625480652,0.4588924050331116,0.8187500238418579,6.24999984211172e-06,0.5039152464302165,0.6422101449275363,0.18604651162790697,0.46107784431137727,0.035006909258406264,0.271286231884058,0.08650362318840579,0.3404255319148936,0.4735279564571994
34,0.4534375,0.630625,0.5630730986595154,0.4598983824253082,0.8179531097412109,6.24999984211172e-06,0.5034546292031322,0.636322463768116,0.1999010390895596,0.45877475817595575,0.037770612620912025,0.2703804347826087,0.09329710144927536,0.3409203364670955,0.4591786244433449
35,0.45109375,0.6371875,0.5618836879730225,0.4595961272716522,0.817187488079071,3.12499992105586e-06,0.49239981575310915,0.6530797101449275,0.18604651162790697,0.47305389221556887,0.03454629203132197,0.2572463768115942,0.08967391304347826,0.32261256803562594,0.4913409203364671
36,0.45328125,0.636875,0.560838520526886,0.45901966094970703,0.8182812333106995,3.12499992105586e-06,0.5025333947489636,0.6390398550724637,0.19742701632855023,0.45877475817595575,0.03869184707508061,0.26222826086956524,0.09873188405797101,0.3290450272142504,0.4735279564571994
37,0.45296875,0.6371875,0.5613677501678467,0.4578472077846527,0.8176718950271606,1.56249996052793e-06,0.5020727775218793,0.6354166666666666,0.20089064819396338,0.45969599263012434,0.03823122984799632,0.259963768115942,0.10461956521739131,0.33003463631865415,0.4690747154873825
38,0.4515625,0.6365625,0.5618234276771545,0.4572615623474121,0.8203750252723694,1.56249996052793e-06,0.49286043298019344,0.6399456521739131,0.20138545274616526,0.46936895439889453,0.037770612620912025,0.2563405797101449,0.10371376811594203,0.3260761999010391,0.47253834735279565
39,0.45234375,0.636875,0.5625491738319397,0.4581773281097412,0.8181406259536743,9.999999974752427e-07,0.5020727775218793,0.6394927536231884,0.19445818901533893,0.46292031321971444,0.035006909258406264,0.26358695652173914,0.09692028985507246,0.32706580900544285,0.4784760019792182
40,0.4521875,0.63421875,0.5631873607635498,0.45421674847602844,0.8203750252723694,9.999999974752427e-07,0.5080608014739751,0.6304347826086957,0.19742701632855023,0.4550898203592814,0.036849378166743434,0.2708333333333333,0.09873188405797101,0.33399307273626916,0.4685799109351806
41,0.45203125,0.6315625,0.5638071894645691,0.45757415890693665,0.8173906207084656,9.999999974752427e-07,0.5117457392906495,0.6272644927536232,0.19643740722414646,0.4514048825426071,0.036849378166743434,0.27355072463768115,0.09918478260869565,0.3433943592281049,0.46016823354774866
42,0.4534375,0.63578125,0.561359703540802,0.45866289734840393,0.8153906464576721,9.999999974752427e-07,0.493781667434362,0.6426630434782609,0.2033646709549728,0.46890833717181024,0.037309995393827726,0.254981884057971,0.10235507246376811,0.3310242454230579,0.46561108362196935
