epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.42359375,0.63828125,0.5831851959228516,0.5235618352890015,0.7900468707084656,9.999999747378752e-05,0.23979107312440645,0.7898722195929957,0.24621733149931224,0.6771130104463438,0.08309591642924977,0.1519167061050639,0.05821107430194037,0.18019257221458046,0.5735900962861072
10,0.4340625,0.63421875,0.5820852518081665,0.5133385062217712,0.7951562404632568,9.999999747378752e-05,0.3528015194681861,0.7288215806909607,0.22696011004126548,0.5859449192782527,0.06125356125356125,0.22811168954093705,0.043066729768102226,0.22741861531407612,0.5456212746446584
11,0.43234375,0.64671875,0.5751509070396423,0.499773770570755,0.8043906092643738,9.999999747378752e-05,0.31956315289648624,0.7524846190250828,0.2310866574965612,0.627730294396961,0.05270655270655271,0.1982962612399432,0.04921911973497397,0.18752865657955067,0.5813846859238881
12,0.4646875,0.63953125,0.5551205277442932,0.4881230294704437,0.8025468587875366,9.999999747378752e-05,0.3798670465337132,0.6654046379555135,0.35213204951856947,0.4928774928774929,0.12725546058879392,0.2432560340747752,0.09133932796971131,0.22329206785878036,0.42457588262265017
13,0.46625,0.635,0.5642524361610413,0.4778541922569275,0.8098281025886536,9.999999747378752e-05,0.5474833808167141,0.5792711784193091,0.27831270059605684,0.38461538461538464,0.06790123456790123,0.3544723142451491,0.06625650733554188,0.2906923429619441,0.4309949564419991
14,0.48984375,0.6634375,0.5480414628982544,0.4707469344139099,0.8101406097412109,9.999999747378752e-05,0.4757834757834758,0.6393752957879791,0.3585511233379184,0.42070275403608737,0.10351377018043685,0.26549929010885,0.09512541410317085,0.22420907840440166,0.41723979825768
15,0.46734375,0.62828125,0.5629667043685913,0.46454060077667236,0.8139062523841858,9.999999747378752e-05,0.5769230769230769,0.5802176999526739,0.2521779000458505,0.36562203228869894,0.05745489078822412,0.35541883577851396,0.06436346426881212,0.3379183860614397,0.40990371389270974
16,0.46953125,0.62796875,0.561206579208374,0.4562910497188568,0.8197031021118164,9.999999747378752e-05,0.6025641025641025,0.5125414103170847,0.2994039431453462,0.30009496676163344,0.09734093067426401,0.4117368670137246,0.07572172266919072,0.30903255387436956,0.39156350298028425
17,0.48859375,0.664375,0.5408132672309875,0.44909989833831787,0.8220781087875366,4.999999873689376e-05,0.5147198480531814,0.6043539990534784,0.3512150389729482,0.3741690408357075,0.1111111111111111,0.2872692853762423,0.10837671557027923,0.23796423658872076,0.41082072443833106
18,0.473125,0.6484375,0.556625247001648,0.44391465187072754,0.8260156512260437,4.999999873689376e-05,0.5560303893637227,0.5844770468528159,0.2851902796882164,0.35802469135802467,0.08594491927825261,0.3383814481779461,0.07714150496923805,0.2751031636863824,0.4397065566254012
19,0.4653125,0.6303125,0.567152738571167,0.4421408176422119,0.8217031359672546,4.999999873689376e-05,0.6728395061728395,0.49645054424988166,0.2347546996790463,0.2630579297245964,0.0641025641025641,0.4339801230477993,0.06956933270231898,0.34846400733608435,0.4167812929848693
20,0.48609375,0.65765625,0.5476299524307251,0.437704473733902,0.826296865940094,2.499999936844688e-05,0.5764482431149098,0.5622337908187411,0.32508023842274186,0.33903133903133903,0.08452041785375118,0.34690014197823,0.09086606720302887,0.25951398441082074,0.4154057771664374
21,0.486875,0.6553125,0.5592641234397888,0.43669363856315613,0.8298749923706055,2.499999936844688e-05,0.6353276353276354,0.5480359678182679,0.28427326914259515,0.2958214624881291,0.06885090218423552,0.3771888310459063,0.07477520113582584,0.29390187987161853,0.4218248509857863
22,0.49078125,0.66171875,0.5499720573425293,0.4320770502090454,0.8327343463897705,1.249999968422344e-05,0.6215574548907882,0.5485092285849503,0.3085740486015589,0.3005698005698006,0.0778727445394112,0.3606247042120208,0.09086606720302887,0.27785419532324623,0.41357175607519486
23,0.48171875,0.64484375,0.5556186437606812,0.4321635067462921,0.830453097820282,1.249999968422344e-05,0.6220322886989553,0.5362044486512069,0.29344337459880787,0.30816714150047486,0.0698005698005698,0.38002839564600094,0.08376715570279224,0.30903255387436956,0.39752407152682256
24,0.4834375,0.65890625,0.5525693297386169,0.433297336101532,0.830078125,6.24999984211172e-06,0.613960113960114,0.5570279223852342,0.2861072902338377,0.3138651471984805,0.0721747388414055,0.3549455750118315,0.08802650260293422,0.28427326914259515,0.42961944062356716
25,0.4765625,0.65,0.5576850175857544,0.43125271797180176,0.8314843773841858,6.24999984211172e-06,0.6068376068376068,0.547089446284903,0.28243924805135256,0.32098765432098764,0.0721747388414055,0.36346426881211547,0.08944628490298154,0.29527739569005046,0.422283356258597
26,0.4825,0.66328125,0.5530904531478882,0.4308004379272461,0.8311718702316284,3.12499992105586e-06,0.6096866096866097,0.5612872692853762,0.2833562585969739,0.31956315289648624,0.07075023741690409,0.3478466635115949,0.09086606720302887,0.2741861531407611,0.442457588262265
27,0.4815625,0.66078125,0.5537977814674377,0.42980483174324036,0.8300468921661377,3.12499992105586e-06,0.6001899335232669,0.563180312352106,0.2879413113250802,0.32763532763532766,0.0721747388414055,0.3459536204448651,0.09086606720302887,0.2741861531407611,0.43787253553415867
28,0.4815625,0.6546875,0.5544772744178772,0.4297340214252472,0.830734372138977,1.56249996052793e-06,0.6168091168091168,0.5466161855182206,0.2879413113250802,0.31196581196581197,0.07122507122507123,0.36204448651206816,0.09133932796971131,0.2925263640531866,0.4195323246217332
29,0.48265625,0.66328125,0.5533607602119446,0.431575208902359,0.830734372138977,1.56249996052793e-06,0.6063627730294397,0.5660198769522007,0.28243924805135256,0.32098765432098764,0.07264957264957266,0.34311405584477045,0.09086606720302887,0.27556166895919304,0.4419990829894544
