epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
11,0.44125,0.6328125,0.5860446691513062,0.4582087993621826,0.8109843730926514,9.999999747378752e-05,0.17656903765690377,0.7331701346389229,0.3880692751763951,0.600836820083682,0.22259414225941423,0.08159934720522236,0.18523051815585476,0.11674150096215523,0.49518922386144965
12,0.479375,0.6421875,0.5725287795066833,0.44606173038482666,0.8195937275886536,9.999999747378752e-05,0.2815899581589958,0.7711138310893513,0.32392559332905707,0.6117154811715482,0.10669456066945607,0.12607099143206854,0.10281517747858017,0.16933932007697242,0.5067350865939705
13,0.46046875,0.63125,0.5939606428146362,0.435346394777298,0.828781247138977,9.999999747378752e-05,0.30209205020920504,0.6474908200734394,0.40923669018601666,0.49832635983263596,0.199581589958159,0.15463076295389636,0.19787841697266423,0.20076972418216807,0.38999358563181524
14,0.475625,0.64625,0.5791242122650146,0.4257400929927826,0.8385156393051147,9.999999747378752e-05,0.35355648535564854,0.6842105263157895,0.33483001924310457,0.49665271966527197,0.1497907949790795,0.1591187270501836,0.15667074663402691,0.21103271327774215,0.4541372674791533
15,0.49984375,0.65125,0.578569233417511,0.41147473454475403,0.8491874933242798,4.999999873689376e-05,0.49539748953974894,0.6303549571603427,0.3014753046824888,0.39497907949790795,0.1096234309623431,0.2427580579355365,0.12688698490412076,0.2764592687620269,0.4220654265554843
16,0.48046875,0.66171875,0.5777340531349182,0.4083375036716461,0.8519062399864197,4.999999873689376e-05,0.38493723849372385,0.6050591595267237,0.4310455420141116,0.39497907949790795,0.2200836820083682,0.15789473684210525,0.23704610363117096,0.19756254008980115,0.3713919178960872
17,0.5128125,0.6596875,0.5728678703308105,0.4003058075904846,0.859749972820282,2.499999936844688e-05,0.4891213389121339,0.6560587515299877,0.32392559332905707,0.402092050209205,0.1087866108786611,0.22970216238270094,0.1142390860873113,0.25272610647851185,0.423348300192431
18,0.5028125,0.6625,0.5742091536521912,0.3965321481227875,0.8625156283378601,2.499999936844688e-05,0.4192468619246862,0.7348021215830274,0.2661962796664529,0.4928870292887029,0.08786610878661087,0.1799265605875153,0.08527131782945736,0.2123155869146889,0.5214881334188582
19,0.51515625,0.670625,0.5708091259002686,0.3917279839515686,0.8639843463897705,1.249999968422344e-05,0.47238493723849373,0.6948184414524684,0.29826812059012187,0.42552301255230124,0.10209205020920502,0.1966544267645859,0.10852713178294573,0.23412443874278382,0.4676074406670943
20,0.506875,0.6646875,0.5724145770072937,0.3893148899078369,0.8670937418937683,1.249999968422344e-05,0.4167364016736402,0.7168502651978784,0.31494547787042976,0.4577405857740586,0.12552301255230125,0.16523867809057527,0.11791105671154631,0.22257857601026299,0.46247594611930726
21,0.5121875,0.66546875,0.5657939910888672,0.3884970545768738,0.8688750267028809,1.249999968422344e-05,0.4481171548117155,0.6940024479804161,0.32456703014753047,0.43179916317991635,0.1200836820083682,0.18890248878008975,0.11709506323949409,0.23027581783194356,0.44515715202052597
22,0.51734375,0.6675,0.570478618144989,0.38556671142578125,0.870046854019165,1.249999968422344e-05,0.4326359832635983,0.7348021215830274,0.30532392559332905,0.4661087866108787,0.10125523012552301,0.1701346389228886,0.09506323949408405,0.22771007055805004,0.4669660038486209
23,0.5175,0.668125,0.5663607716560364,0.386169970035553,0.8681874871253967,1.249999968422344e-05,0.48284518828451883,0.6846185230518156,0.3078896728672226,0.41297071129707114,0.10418410041841004,0.20481436148510812,0.1105671154630763,0.24759461193072482,0.4445157152020526
24,0.525,0.671875,0.5662530660629272,0.3864770233631134,0.8689844012260437,6.24999984211172e-06,0.47824267782426777,0.7164422684618523,0.29570237331622834,0.4372384937238494,0.08451882845188284,0.19502243982048142,0.08853529171766626,0.24053880692751764,0.463758819756254
25,0.5275,0.671875,0.5691630840301514,0.38203683495521545,0.8718281388282776,6.24999984211172e-06,0.497071129707113,0.6964504283965728,0.30853110968569597,0.4100418410041841,0.09288702928870293,0.20889432884536924,0.09465524275805794,0.24759461193072482,0.44387427838357923
26,0.5265625,0.67484375,0.5695767998695374,0.3804393708705902,0.8718125224113464,3.12499992105586e-06,0.46778242677824267,0.7176662586699306,0.31622835150737655,0.43891213389121336,0.09330543933054393,0.18400652794777642,0.09832721338229294,0.22963438101347017,0.4541372674791533
27,0.52421875,0.67265625,0.5681806206703186,0.3825294077396393,0.8737499713897705,3.12499992105586e-06,0.46569037656903767,0.7160342717258262,0.31237973059653623,0.44518828451882847,0.08912133891213389,0.18482252141982863,0.09914320685434516,0.23412443874278382,0.45349583066067994
28,0.52375,0.67546875,0.5654748678207397,0.38175642490386963,0.875656247138977,1.56249996052793e-06,0.45230125523012554,0.7258261933904528,0.31558691468890315,0.4535564853556485,0.09414225941422594,0.17421460628314975,0.0999592003263974,0.2187299550994227,0.4656831302116741
29,0.52921875,0.67578125,0.5684279799461365,0.38177555799484253,0.8743749856948853,1.56249996052793e-06,0.4870292887029289,0.7123623011015912,0.30596536241180244,0.42301255230125523,0.0899581589958159,0.19543043655650755,0.09220726234190127,0.23733162283515075,0.4567030147530468
30,0.5246875,0.67375,0.5669560432434082,0.38105130195617676,0.8713750243186951,1.56249996052793e-06,0.4606694560669456,0.7184822521419829,0.3181526619627967,0.44225941422594145,0.09707112970711297,0.18196654426764586,0.09955120359037127,0.22642719692110327,0.4554201411161001
31,0.52890625,0.67515625,0.5684640407562256,0.3785546123981476,0.8767812252044678,9.999999974752427e-07,0.48535564853556484,0.7107303141574868,0.3098139833226427,0.4280334728033473,0.08661087866108787,0.19583843329253367,0.0934312525499796,0.23669018601667735,0.45349583066067994
32,0.5240625,0.67421875,0.5677676200866699,0.3789493143558502,0.8751093745231628,9.999999974752427e-07,0.46276150627615065,0.718890248878009,0.31173829377806284,0.44225941422594145,0.09497907949790795,0.18237454100367198,0.09873521011831905,0.22706863373957664,0.46119307248236047
33,0.51890625,0.67078125,0.5673546195030212,0.38124293088912964,0.8737343549728394,9.999999974752427e-07,0.4456066945606695,0.7241942064463485,0.30853110968569597,0.4581589958158996,0.09623430962343096,0.17747858017135862,0.09832721338229294,0.22257857601026299,0.46889031430404104
34,0.52140625,0.67109375,0.5688490867614746,0.3799026608467102,0.8751093745231628,9.999999974752427e-07,0.46527196652719666,0.7197062423500612,0.29570237331622834,0.44686192468619246,0.08786610878661087,0.189718482252142,0.09057527539779682,0.2322001282873637,0.47209749839640797
35,0.524375,0.67328125,0.5705742835998535,0.38081124424934387,0.8749218583106995,9.999999974752427e-07,0.4811715481171548,0.7139942880456956,0.2924951892238615,0.4330543933054393,0.08577405857740586,0.19543043655650755,0.09057527539779682,0.2386144964720975,0.46889031430404104
36,0.5190625,0.67078125,0.5665041208267212,0.3786008358001709,0.8751718997955322,9.999999974752427e-07,0.4485355648535565,0.7213382292941657,0.30917254650416937,0.4506276150627615,0.10083682008368201,0.17911056711546308,0.09955120359037127,0.22450288646568314,0.4663245670301475
37,0.52203125,0.67421875,0.5654253363609314,0.38069307804107666,0.8719531297683716,9.999999974752427e-07,0.45271966527196655,0.7201142390860873,0.3168697883258499,0.4497907949790795,0.09748953974895397,0.17707058343533252,0.10281517747858017,0.22001282873636946,0.46311738293778065
38,0.52640625,0.67484375,0.5683997273445129,0.38044944405555725,0.8763437271118164,9.999999974752427e-07,0.4698744769874477,0.7201142390860873,0.30853110968569597,0.4372384937238494,0.09288702928870293,0.1864545083639331,0.0934312525499796,0.2289929441949968,0.46247594611930726
39,0.529375,0.67515625,0.5685504674911499,0.37820950150489807,0.8764531016349792,9.999999974752427e-07,0.48786610878661085,0.7127702978376173,0.30468248877485565,0.42552301255230124,0.08661087866108787,0.1974704202366381,0.08975928192574459,0.2379730596536241,0.4573444515715202
40,0.525625,0.674375,0.5669452548027039,0.3795056641101837,0.8739687204360962,9.999999974752427e-07,0.4740585774058577,0.7119543043655651,0.31173829377806284,0.4297071129707113,0.09623430962343096,0.189718482252142,0.09832721338229294,0.2322001282873637,0.45606157793457347
41,0.52421875,0.675,0.5662906765937805,0.37935230135917664,0.8768437504768372,9.999999974752427e-07,0.4510460251046025,0.7323541411668707,0.30917254650416937,0.45271966527196655,0.09623430962343096,0.17380660954712362,0.09383924928600572,0.2193713919178961,0.47145606157793457
42,0.5240625,0.673125,0.5674640536308289,0.3804589807987213,0.8733906149864197,9.999999974752427e-07,0.46234309623430964,0.7205222358221134,0.3098139833226427,0.4456066945606695,0.09205020920502092,0.18482252141982863,0.09465524275805794,0.22706863373957664,0.46311738293778065
43,0.52703125,0.675625,0.5675270557403564,0.3802952170372009,0.8747187256813049,9.999999974752427e-07,0.47740585774058575,0.7176662586699306,0.3033996151379089,0.43472803347280337,0.08786610878661087,0.1909424724602203,0.09139126886984904,0.23027581783194356,0.4663245670301475
44,0.5209375,0.6715625,0.5683985948562622,0.3813294470310211,0.8750156164169312,9.999999974752427e-07,0.44644351464435145,0.7307221542227662,0.30532392559332905,0.45983263598326357,0.09372384937238494,0.17707058343533252,0.09220726234190127,0.22129570237331622,0.4733803720333547
45,0.5246875,0.67203125,0.5685335993766785,0.37864357233047485,0.8749218583106995,9.999999974752427e-07,0.4665271966527197,0.7205222358221134,0.30596536241180244,0.44435146443514645,0.08912133891213389,0.18767849857201144,0.09179926560587515,0.23348300192431046,0.4605516356638871
46,0.52578125,0.67703125,0.566378653049469,0.378390371799469,0.8754531145095825,9.999999974752427e-07,0.46569037656903767,0.7274581803345573,0.3008338678640154,0.44686192468619246,0.08744769874476988,0.1799265605875153,0.09261525907792738,0.22386144964720975,0.47530468248877483
47,0.52828125,0.67609375,0.5679938793182373,0.37740403413772583,0.8771718740463257,9.999999974752427e-07,0.4794979079497908,0.7123623011015912,0.313662604233483,0.43179916317991635,0.0887029288702929,0.18931048551611587,0.09832721338229294,0.23412443874278382,0.45221295702373315
48,0.52609375,0.67578125,0.5690297484397888,0.3778047263622284,0.8750781416893005,9.999999974752427e-07,0.4815899581589958,0.7099143206854345,0.30532392559332905,0.4309623430962343,0.08744769874476988,0.193390452876377,0.0966952264381885,0.2322001282873637,0.46247594611930726
49,0.525625,0.6775,0.5665832757949829,0.37772616744041443,0.878125011920929,9.999999974752427e-07,0.46485355648535565,0.7221542227662179,0.3098139833226427,0.44393305439330544,0.09121338912133892,0.18115055079559364,0.0966952264381885,0.2187299550994227,0.47145606157793457
