epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
15,0.46609375,0.671875,0.625664234161377,0.3997582197189331,0.8210155963897705,2.499999936844688e-05,0.17154811715481172,0.8943288453692371,0.24438742783835793,0.7058577405857741,0.12259414225941423,0.024887800897592818,0.08078335373317014,0.03784477228992944,0.7177677998717127
16,0.47234375,0.673125,0.6169674396514893,0.3983238935470581,0.8207499980926514,2.499999936844688e-05,0.17615062761506275,0.8975928192574459,0.2578576010262989,0.7041841004184101,0.1196652719665272,0.02692778457772338,0.07547939616483068,0.036561898652982684,0.7055805003207184
17,0.46875,0.6734375,0.6237627863883972,0.3949524164199829,0.8229062557220459,1.249999968422344e-05,0.17573221757322174,0.9000407996736026,0.23989737010904427,0.7104602510460251,0.11380753138075314,0.024887800897592818,0.07507139942880457,0.03784477228992944,0.7222578576010263
18,0.47109375,0.67375,0.6198657155036926,0.393932580947876,0.8267031311988831,1.249999968422344e-05,0.17824267782426778,0.9016727866177071,0.24310455420141117,0.7104602510460251,0.11129707112970712,0.02692778457772338,0.07139942880456956,0.03720333547145606,0.7196921103271328
19,0.46859375,0.67359375,0.6224018335342407,0.39133554697036743,0.8249375224113464,6.24999984211172e-06,0.1799163179916318,0.8947368421052632,0.241180243745991,0.701255230125523,0.11882845188284519,0.026519787841697267,0.07874337005303958,0.04105195638229634,0.7177677998717127
20,0.47203125,0.67609375,0.6223101615905762,0.3903457522392273,0.8261250257492065,6.24999984211172e-06,0.18619246861924685,0.898000815993472,0.24053880692751764,0.697489539748954,0.11631799163179916,0.026519787841697267,0.07547939616483068,0.040410519563822966,0.7190506735086594
21,0.4728125,0.67625,0.6208180785179138,0.39076781272888184,0.8261874914169312,3.12499992105586e-06,0.18870292887029289,0.8971848225214198,0.241180243745991,0.6928870292887029,0.11841004184100419,0.026519787841697267,0.0762953896368829,0.04361770365618987,0.7152020525978191
22,0.47328125,0.67671875,0.622940182685852,0.3896850645542145,0.8266249895095825,3.12499992105586e-06,0.1903765690376569,0.8996328029375765,0.23669018601667735,0.696652719665272,0.11297071129707113,0.02733578131374949,0.07303141574867401,0.042976266837716486,0.7203335471456062
23,0.4725,0.67640625,0.622499406337738,0.3925193250179291,0.8251718878746033,1.56249996052793e-06,0.18619246861924685,0.9008567931456548,0.2379730596536241,0.700418410041841,0.11338912133891213,0.026111791105671155,0.07303141574867401,0.039769082745349585,0.7222578576010263
24,0.47078125,0.6753125,0.6217777729034424,0.39242494106292725,0.8225468993186951,1.56249996052793e-06,0.18326359832635983,0.8959608323133414,0.24310455420141117,0.6970711297071129,0.1196652719665272,0.025703794369645042,0.07833537331701346,0.040410519563822966,0.7164849262347659
25,0.4690625,0.6746875,0.6217017769813538,0.3906204104423523,0.8241406083106995,9.999999974752427e-07,0.1803347280334728,0.8947368421052632,0.24246311738293777,0.698326359832636,0.12133891213389121,0.02529579763361893,0.0799673602611179,0.0391276459268762,0.718409236690186
26,0.4728125,0.67625,0.6227657198905945,0.3891495168209076,0.8256718516349792,9.999999974752427e-07,0.18661087866108786,0.9008567931456548,0.2386144964720975,0.698326359832636,0.11506276150627615,0.025703794369645042,0.07343941248470012,0.04169339320076972,0.7196921103271328
