epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
10,0.4259375,0.6253125,0.5450594425201416,0.5188581347465515,0.6932656168937683,9.999999747378752e-05,0.056485355648535567,0.7894736842105263,0.4207825529185375,0.7686192468619247,0.17489539748953975,0.02692778457772338,0.1835985312117503,0.04939063502245029,0.5298268120590122
11,0.415625,0.62578125,0.5479286909103394,0.5085359215736389,0.7123906016349792,9.999999747378752e-05,0.0803347280334728,0.6997144022847818,0.4830019243104554,0.6581589958158995,0.2615062761506276,0.0416156670746634,0.2586699306405549,0.06093649775497113,0.45606157793457347
12,0.426875,0.62875,0.5411502122879028,0.5002583265304565,0.7214687466621399,9.999999747378752e-05,0.12552301255230125,0.7074663402692778,0.4477228992944195,0.6460251046025105,0.22845188284518828,0.05671154630762954,0.23582211342309262,0.09429121231558692,0.4579858883899936
13,0.4271875,0.63359375,0.5478187799453735,0.48989492654800415,0.734125018119812,9.999999747378752e-05,0.15523012552301255,0.6532027743778049,0.48877485567671586,0.5916317991631799,0.25313807531380755,0.07017543859649122,0.2766217870257038,0.09878127004490057,0.4124438742783836
14,0.443125,0.639375,0.5325839519500732,0.4815846383571625,0.7438281178474426,9.999999747378752e-05,0.1581589958158996,0.7107303141574868,0.45926876202694034,0.6405857740585774,0.20125523012552302,0.0689514483884129,0.22031823745410037,0.0814624759461193,0.45926876202694034
15,0.43625,0.644375,0.5322955846786499,0.47520217299461365,0.7459999918937683,9.999999747378752e-05,0.19414225941422594,0.6250509995920033,0.5105837075048107,0.5447698744769874,0.2610878661087866,0.08731130150958792,0.2876376988984088,0.08723540731237973,0.4021808851828095
16,0.4703125,0.65921875,0.5222048163414001,0.4677760899066925,0.7597968578338623,9.999999747378752e-05,0.2882845188284519,0.6511627906976745,0.4650416933932008,0.5309623430962344,0.18075313807531382,0.12239902080783353,0.22643818849449204,0.11545862732520847,0.41949967928159076
17,0.465625,0.65546875,0.5254812836647034,0.4622793197631836,0.7661250233650208,9.999999747378752e-05,0.23723849372384936,0.7197062423500612,0.41629249518922384,0.6083682008368201,0.15439330543933055,0.08812729498164015,0.19216646266829865,0.10647851186658114,0.477228992944195
18,0.47828125,0.65140625,0.5184814929962158,0.45666852593421936,0.7703437209129333,9.999999747378752e-05,0.22301255230125522,0.8078335373317014,0.35150737652341246,0.6506276150627615,0.12635983263598327,0.08690330477356181,0.10526315789473684,0.10327132777421424,0.5452212957023733
19,0.51390625,0.68125,0.5085068345069885,0.4507581889629364,0.7728906273841858,9.999999747378752e-05,0.39246861924686194,0.7070583435332517,0.3964079538165491,0.47447698744769873,0.13305439330543933,0.15422276621787026,0.138718890248878,0.13470173187940987,0.46889031430404104
20,0.4221875,0.648125,0.5565519332885742,0.4451327621936798,0.7821093797683716,9.999999747378752e-05,0.1502092050209205,0.5773153814769482,0.5952533675432969,0.4489539748953975,0.400836820083682,0.050999592003263976,0.37168502651978785,0.061577934573444515,0.3431686978832585
21,0.474375,0.665625,0.5213319659233093,0.44159427285194397,0.7836562395095825,9.999999747378752e-05,0.3075313807531381,0.6478988168094655,0.4573444515715202,0.49079497907949793,0.20167364016736403,0.12076703386372908,0.23133414932680538,0.12123155869146889,0.4214239897370109
22,0.50453125,0.67453125,0.5087316036224365,0.4352990984916687,0.7935781478881836,4.999999873689376e-05,0.33305439330543934,0.7425540595675234,0.39320076972418216,0.5267782426778242,0.1401673640167364,0.12688698490412076,0.13055895552835578,0.1141757536882617,0.4926234765875561
23,0.52171875,0.68671875,0.5027254819869995,0.4321550726890564,0.7916250228881836,4.999999873689376e-05,0.3937238493723849,0.6980824153406773,0.4406670942912123,0.4426778242677824,0.16359832635983262,0.14116687066503467,0.16075071399428806,0.13470173187940987,0.4246311738293778
24,0.52171875,0.68421875,0.5028939247131348,0.4318234920501709,0.7937343716621399,4.999999873689376e-05,0.3686192468619247,0.7413300693594451,0.4111610006414368,0.502928870292887,0.1284518828451883,0.13055895552835578,0.1281109751121991,0.12315586914688903,0.4656831302116741
25,0.5109375,0.6803125,0.5044597387313843,0.42592328786849976,0.7994999885559082,4.999999873689376e-05,0.3778242677824268,0.6784985720114239,0.45157152020525976,0.45481171548117155,0.16736401673640167,0.14402284781721747,0.17747858017135862,0.13213598460551634,0.41629249518922384
26,0.53484375,0.69390625,0.49836066365242004,0.4245477616786957,0.8011406064033508,2.499999936844688e-05,0.4192468619246862,0.7274581803345573,0.40923669018601666,0.45690376569037655,0.12384937238493723,0.14647082823337412,0.12607099143206854,0.13598460551635663,0.4547787042976267
27,0.52140625,0.68484375,0.49960342049598694,0.4250185787677765,0.803390622138977,2.499999936844688e-05,0.37531380753138077,0.7290901672786617,0.41885824246311737,0.4891213389121339,0.13556485355648534,0.1346389228886169,0.13627090983272133,0.12443874278383579,0.4567030147530468
28,0.5440625,0.70078125,0.4979550838470459,0.4209449589252472,0.806265652179718,2.499999936844688e-05,0.4506276150627615,0.7192982456140351,0.4118024374599102,0.4292887029288703,0.1200836820083682,0.15626274989800082,0.12443900448796409,0.1404746632456703,0.4477228992944195
29,0.533125,0.69734375,0.4965640604496002,0.4229026734828949,0.8037968873977661,2.499999936844688e-05,0.4188284518828452,0.7229702162382701,0.40987812700449006,0.45523012552301256,0.12594142259414226,0.1415748674010608,0.13545491636066911,0.12892880051314945,0.46119307248236047
30,0.52390625,0.68859375,0.4985102117061615,0.4210222065448761,0.8027812242507935,2.499999936844688e-05,0.3686192468619247,0.7356181150550796,0.4291212315586915,0.48410041841004187,0.14728033472803348,0.12280701754385964,0.1415748674010608,0.11738293778062861,0.45349583066067994
31,0.55203125,0.704375,0.49589306116104126,0.4188825786113739,0.8068593740463257,2.499999936844688e-05,0.47782426778242676,0.7201142390860873,0.40153944836433614,0.41422594142259417,0.10794979079497909,0.16809465524275805,0.11179110567115463,0.14881334188582424,0.4496472097498396
32,0.55046875,0.7053125,0.49604132771492004,0.4187565743923187,0.8091093897819519,2.499999936844688e-05,0.4903765690376569,0.6919624643002856,0.42014111610006416,0.3857740585774059,0.12384937238493723,0.17707058343533252,0.13096695226438188,0.150096215522771,0.42976266837716487
33,0.53703125,0.69671875,0.4986054301261902,0.41642650961875916,0.8095155954360962,2.499999936844688e-05,0.4292887029288703,0.7139942880456956,0.4239897370109044,0.43389121338912134,0.13682008368200838,0.15055079559363524,0.13545491636066911,0.1334188582424631,0.44259140474663244
34,0.5296875,0.691875,0.4981997013092041,0.4143555760383606,0.8123124837875366,1.249999968422344e-05,0.4066945606694561,0.7050183598531212,0.44259140474663244,0.45188284518828453,0.1414225941422594,0.14769481844145246,0.14728682170542637,0.12315586914688903,0.4342527261064785
35,0.53890625,0.6978125,0.49695518612861633,0.41506141424179077,0.8109531402587891,1.249999968422344e-05,0.4322175732217573,0.7119543043655651,0.4304041051956382,0.4305439330543933,0.13723849372384936,0.15014279885760914,0.1379028967768258,0.1340602950609365,0.43553559974342526
36,0.53640625,0.69578125,0.4971064031124115,0.41122767329216003,0.814703106880188,6.24999984211172e-06,0.4213389121338912,0.7123623011015912,0.43617703656189866,0.4456066945606695,0.13305439330543933,0.14728682170542637,0.14035087719298245,0.1302116741500962,0.43361128928800513
37,0.54375,0.70015625,0.49507808685302734,0.4128786027431488,0.8107500076293945,6.24999984211172e-06,0.4481171548117155,0.7139942880456956,0.4227068633739577,0.4271966527196653,0.12468619246861924,0.15952672378620972,0.12647898816809466,0.1340602950609365,0.44323284156510584
38,0.5384375,0.69765625,0.49725788831710815,0.41318926215171814,0.8134687542915344,6.24999984211172e-06,0.44225941422594145,0.707874337005304,0.41949967928159076,0.4297071129707113,0.1280334728033473,0.1591187270501836,0.13300693594451243,0.13598460551635663,0.4445157152020526
39,0.550625,0.706875,0.4942395091056824,0.4142133891582489,0.8124531507492065,6.24999984211172e-06,0.4619246861924686,0.7144022847817217,0.4291212315586915,0.4108786610878661,0.12719665271966527,0.15463076295389636,0.13096695226438188,0.13534316869788326,0.43553559974342526
40,0.54328125,0.6996875,0.4956223964691162,0.4118499755859375,0.8131406307220459,6.24999984211172e-06,0.44602510460251044,0.7160342717258262,0.4207825529185375,0.4301255230125523,0.12384937238493723,0.15830273357813138,0.12566299469604242,0.13470173187940987,0.4445157152020526
41,0.5359375,0.69421875,0.49523666501045227,0.412704199552536,0.8145468831062317,6.24999984211172e-06,0.42301255230125523,0.7221542227662179,0.41629249518922384,0.4556485355648536,0.12133891213389121,0.1525907792737658,0.12525499796001632,0.1308531109685696,0.45285439384220655
42,0.5403125,0.69828125,0.49524956941604614,0.4143843948841095,0.8110781311988831,3.12499992105586e-06,0.4397489539748954,0.7148102815177478,0.42014111610006416,0.43347280334728033,0.12677824267782425,0.1554467564259486,0.12974296205630356,0.13534316869788326,0.4445157152020526
43,0.54078125,0.69984375,0.495286226272583,0.4141278862953186,0.8124687671661377,3.12499992105586e-06,0.4456066945606695,0.7139942880456956,0.4143681847338037,0.4301255230125523,0.12426778242677824,0.15667074663402691,0.12933496532027744,0.13598460551635663,0.4496472097498396
44,0.54,0.69921875,0.49588096141815186,0.41305723786354065,0.8153749704360962,1.56249996052793e-06,0.43556485355648533,0.7213382292941657,0.4150096215522771,0.44184100418410044,0.12259414225941423,0.15095879232966136,0.127702978376173,0.13213598460551634,0.45285439384220655
45,0.54328125,0.70125,0.4961875081062317,0.41061776876449585,0.8157812356948853,1.56249996052793e-06,0.4481171548117155,0.7164422684618523,0.41693393200769724,0.42594142259414225,0.12594142259414226,0.15626274989800082,0.12729498164014688,0.13470173187940987,0.4483643361128929
46,0.5428125,0.70046875,0.4957399070262909,0.41055500507354736,0.8159687519073486,9.999999974752427e-07,0.4426778242677824,0.7197062423500612,0.41821680564464403,0.43430962343096235,0.12301255230125523,0.15340677274581804,0.12688698490412076,0.1340602950609365,0.4477228992944195
47,0.54140625,0.70109375,0.49605071544647217,0.4109017848968506,0.813156247138977,9.999999974752427e-07,0.45188284518828453,0.7037943696450428,0.423348300192431,0.4196652719665272,0.1284518828451883,0.1591187270501836,0.13708690330477355,0.13662604233483003,0.4400256574727389
48,0.54390625,0.70125,0.49625569581985474,0.4114953279495239,0.8136406540870667,9.999999974752427e-07,0.45690376569037655,0.7119543043655651,0.413085311096857,0.4213389121338912,0.12175732217573222,0.16279069767441862,0.12525499796001632,0.1379089159717768,0.4490057729313663
49,0.5425,0.69890625,0.4950922727584839,0.4120364487171173,0.8147656321525574,9.999999974752427e-07,0.44225941422594145,0.7176662586699306,0.4207825529185375,0.4330543933054393,0.12468619246861924,0.1558547531619747,0.12647898816809466,0.13598460551635663,0.44323284156510584
50,0.54578125,0.70140625,0.49481895565986633,0.4109090566635132,0.8147500157356262,9.999999974752427e-07,0.45481171548117155,0.7135862913096696,0.4214239897370109,0.4213389121338912,0.12384937238493723,0.16197470420236637,0.12443900448796409,0.13534316869788326,0.44323284156510584
51,0.544375,0.7,0.4954013526439667,0.4103604555130005,0.818359375,9.999999974752427e-07,0.44225941422594145,0.7205222358221134,0.4239897370109044,0.4322175732217573,0.12552301255230125,0.15422276621787026,0.12525499796001632,0.1340602950609365,0.44194996792815905
