epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.4634375,0.70953125,0.7168608903884888,0.378597617149353,0.8879843950271606,9.999999747378752e-05,0.3376324274527867,0.8555253623188406,0.1702127659574468,0.5665591893136803,0.09580838323353294,0.0661231884057971,0.07835144927536232,0.13607125185551708,0.6937159821870361
10,0.47265625,0.7146875,0.745876669883728,0.3638356924057007,0.8921562433242798,9.999999747378752e-05,0.39659143251957624,0.842391304347826,0.1504205838693716,0.5324735145094427,0.07093505297098111,0.09284420289855072,0.06476449275362318,0.15388421573478475,0.6956952003958436
11,0.4759375,0.71359375,0.8035774827003479,0.34703919291496277,0.8986093997955322,9.999999747378752e-05,0.3869184707508061,0.8808876811594203,0.12914398812469075,0.5642561031782589,0.048825426070935055,0.08288043478260869,0.036231884057971016,0.15784265215239981,0.7130133597229095
12,0.4721875,0.7075,0.7253832221031189,0.33277076482772827,0.9050312638282776,4.999999873689376e-05,0.37494242284661444,0.7980072463768116,0.22068283028203858,0.5204974666052511,0.1045601105481345,0.09284420289855072,0.10914855072463768,0.15338941118258287,0.6259277585353785
13,0.47484375,0.71265625,0.7457827925682068,0.32686588168144226,0.9059374928474426,4.999999873689376e-05,0.36204514048825426,0.8514492753623188,0.18456209797130133,0.5306310456011055,0.10732381391064026,0.07971014492753623,0.06884057971014493,0.1375556655121227,0.677882236516576
14,0.47875,0.71171875,0.7411883473396301,0.3184601962566376,0.9084218740463257,2.499999936844688e-05,0.38369415016121605,0.845108695652174,0.1806036615536863,0.5306310456011055,0.0856748042376785,0.08695652173913043,0.06793478260869565,0.15586343394359228,0.6635329045027214
15,0.4790625,0.71515625,0.7407103180885315,0.3154652714729309,0.9117812514305115,2.499999936844688e-05,0.3869184707508061,0.8419384057971014,0.18159327065809006,0.5352372178719484,0.07784431137724551,0.08605072463768115,0.07201086956521739,0.14943097476496783,0.6689757545769421
16,0.474375,0.71046875,0.7607075572013855,0.3096255660057068,0.9144531488418579,1.249999968422344e-05,0.3712574850299401,0.8568840579710145,0.16724393864423553,0.5458314140948871,0.08291110087517273,0.08469202898550725,0.058423913043478264,0.14893617021276595,0.6838198911429986
17,0.4815625,0.71203125,0.7634069919586182,0.3056735396385193,0.9167812466621399,1.249999968422344e-05,0.40073698756333487,0.8374094202898551,0.17961405244928252,0.5126669737448181,0.08659603869184708,0.09827898550724638,0.06431159420289854,0.16081147946561108,0.6595744680851063
18,0.4796875,0.71046875,0.766991376876831,0.30570825934410095,0.917593777179718,6.24999984211172e-06,0.40165822201750345,0.842391304347826,0.16724393864423553,0.5112851220635651,0.08705665591893137,0.09782608695652174,0.059782608695652176,0.16724393864423553,0.6655121227115289
19,0.47609375,0.70984375,0.7568894028663635,0.3040156066417694,0.9174687266349792,6.24999984211172e-06,0.3643482266236757,0.8514492753623188,0.18604651162790697,0.5403040073698756,0.09534776600644865,0.08106884057971014,0.06748188405797101,0.14745175655616033,0.6665017318159328
20,0.48109375,0.71125,0.7550757527351379,0.3034448027610779,0.9171718955039978,3.12499992105586e-06,0.39705204974666053,0.8432971014492754,0.1756556160316675,0.5181943804698296,0.0847535697835099,0.09556159420289854,0.06114130434782609,0.16229589312221673,0.6620484908461158
21,0.47640625,0.70890625,0.7672455310821533,0.3015938401222229,0.9181249737739563,3.12499992105586e-06,0.3721787194841087,0.8568840579710145,0.17268678871845622,0.5421464762782128,0.0856748042376785,0.08242753623188406,0.06068840579710145,0.15734784760019793,0.6699653636813458
