epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.39109375,0.6465625,0.5791564583778381,0.5362634062767029,0.7539687752723694,9.999999747378752e-05,0.1704283740211884,0.8378623188405797,0.1400296882731321,0.7512666973744818,0.0783049286043298,0.07518115942028986,0.08695652173913043,0.14596734289955468,0.7140029688273132
10,0.3875,0.610625,0.5881279110908508,0.526444137096405,0.7660312652587891,9.999999747378752e-05,0.2533394748963611,0.7817028985507246,0.10094012864918357,0.6877015200368494,0.0589590050667895,0.151268115942029,0.06702898550724638,0.2657100445324097,0.6333498268184067
11,0.395625,0.605,0.5890343189239502,0.5173664689064026,0.7752968668937683,9.999999747378752e-05,0.3021649009672962,0.7681159420289855,0.08906481939633845,0.6536158452326117,0.044219253800092125,0.1816123188405797,0.050271739130434784,0.30282038594755073,0.6081147946561108
12,0.3934375,0.61109375,0.5851009488105774,0.5113980174064636,0.7815312743186951,4.999999873689376e-05,0.27360663288807,0.7862318840579711,0.09302325581395349,0.6821741133118379,0.044219253800092125,0.16485507246376813,0.04891304347826087,0.2711528946066304,0.6358238495794162
13,0.40671875,0.60703125,0.5875470638275146,0.5062133073806763,0.7840781211853027,4.999999873689376e-05,0.33625057577153383,0.7450181159420289,0.11281543790202869,0.6158452326116997,0.04790419161676647,0.19972826086956522,0.0552536231884058,0.3132112815437902,0.5739732805541811
14,0.39921875,0.6225,0.5840315818786621,0.5051952004432678,0.7872187495231628,2.499999936844688e-05,0.29018885306310455,0.7789855072463768,0.10143493320138545,0.6554583141409489,0.05435283279594657,0.1644021739130435,0.05661231884057971,0.2533399307273627,0.6452251360712519
15,0.400625,0.62015625,0.5836131572723389,0.4995710253715515,0.7913437485694885,2.499999936844688e-05,0.29111008751727313,0.7644927536231884,0.12073231073725878,0.6526946107784432,0.05619530170428374,0.17074275362318841,0.06476449275362318,0.25482434438396834,0.6244433448787728
16,0.40171875,0.62390625,0.5829504132270813,0.499326229095459,0.7939531207084656,1.249999968422344e-05,0.2680792261630585,0.8043478260869565,0.10539336961900049,0.6877015200368494,0.044219253800092125,0.1503623188405797,0.04528985507246377,0.24047501237011382,0.6541316180108857
17,0.40140625,0.62046875,0.5827291011810303,0.494828462600708,0.7971875071525574,1.249999968422344e-05,0.27268539843390144,0.7880434782608695,0.11726867887184562,0.6752648549055734,0.0520497466605251,0.15670289855072464,0.0552536231884058,0.24938149430974765,0.6333498268184067
18,0.40734375,0.61796875,0.5838381052017212,0.4951513707637787,0.7985156178474426,6.24999984211172e-06,0.29064947029018884,0.779891304347826,0.1256803562592776,0.6559189313680331,0.053431598341777985,0.16666666666666666,0.05344202898550725,0.2657100445324097,0.6086095992083127
19,0.4065625,0.618125,0.5817182660102844,0.49523723125457764,0.7960312366485596,6.24999984211172e-06,0.2878857669276831,0.7694746376811594,0.1375556655121227,0.6586826347305389,0.053431598341777985,0.16802536231884058,0.0625,0.2607619990103909,0.6016823354774864
20,0.40640625,0.6184375,0.5819505453109741,0.49483722448349,0.7964843511581421,3.12499992105586e-06,0.29663749424228464,0.7726449275362319,0.12419594260267194,0.6513127590971902,0.0520497466605251,0.17255434782608695,0.05480072463768116,0.2642256308758041,0.6115784265215239
21,0.4090625,0.61828125,0.5824477672576904,0.49269336462020874,0.7995625138282776,3.12499992105586e-06,0.2989405803777061,0.7708333333333334,0.13211281543790204,0.649470290188853,0.05158912943344081,0.17527173913043478,0.05389492753623189,0.2642256308758041,0.6036615536862939
