epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
14,0.513125,0.68859375,0.55619877576828,0.42660608887672424,0.8532500267028809,9.999999747378752e-05,0.49477682811016144,0.616658778987222,0.4305364511691884,0.39411206077872746,0.1111111111111111,0.27307146237576907,0.110269758637009,0.16139385602934433,0.4080696928014672
15,0.49015625,0.6709375,0.571093738079071,0.41982951760292053,0.8586093783378601,9.999999747378752e-05,0.5299145299145299,0.5972550875532419,0.34800550206327374,0.39316239316239315,0.07692307692307693,0.310459062943682,0.0922858495030762,0.21091242549289316,0.44108207244383313
16,0.51234375,0.685625,0.5433313250541687,0.41339415311813354,0.8625468611717224,9.999999747378752e-05,0.5555555555555556,0.4988168480832939,0.48372306281522237,0.28347578347578345,0.16096866096866097,0.3151916706105064,0.18599148130619972,0.1879871618523613,0.3282897753324163
17,0.51328125,0.676875,0.5670797824859619,0.4062526226043701,0.8656874895095825,9.999999747378752e-05,0.6144349477682811,0.5745385707524846,0.3562585969738652,0.3091168091168091,0.07644824311490978,0.3331755797444392,0.0922858495030762,0.2530949105914718,0.390646492434663
18,0.49515625,0.66140625,0.5620881915092468,0.4031393527984619,0.8680468797683716,9.999999747378752e-05,0.5550807217473884,0.6100331282536677,0.32599724896836313,0.3789173789173789,0.06600189933523266,0.3218173213440606,0.06814955040227165,0.2521779000458505,0.4218248509857863
19,0.52171875,0.6784375,0.5601232051849365,0.39009642601013184,0.871874988079071,4.999999873689376e-05,0.6429249762583096,0.5390440132513015,0.3878954607977992,0.2678062678062678,0.0892687559354226,0.35731187884524374,0.10364410790345481,0.25263640531866116,0.35946813388353965
20,0.5146875,0.68015625,0.5637400150299072,0.3851640522480011,0.8763281106948853,4.999999873689376e-05,0.6415004748338081,0.5286322763842878,0.3787253553415864,0.28347578347578345,0.07502374169040836,0.36299100804543305,0.10837671557027923,0.2407152682255846,0.380559376432829
21,0.50953125,0.67796875,0.5884786248207092,0.37857723236083984,0.8824062347412109,2.499999936844688e-05,0.6566951566951567,0.5811642214860389,0.29802842732691426,0.2972459639126306,0.046058879392212725,0.3478466635115949,0.07098911500236631,0.2764786795048143,0.42549289316827144
22,0.50625,0.67953125,0.569383978843689,0.37311190366744995,0.8852812647819519,2.499999936844688e-05,0.5731244064577398,0.5726455276857548,0.37734983952315454,0.33475783475783477,0.09211775878442545,0.3246568859441552,0.10269758637008992,0.21366345712975698,0.4089867033470885
23,0.51625,0.67875,0.5799136161804199,0.37058526277542114,0.8851562738418579,1.249999968422344e-05,0.6452991452991453,0.567439659252248,0.3420449335167354,0.2943969610636277,0.06030389363722697,0.35541883577851396,0.07714150496923805,0.2558459422283356,0.40210912425492895
24,0.5134375,0.6771875,0.5825961828231812,0.37068384885787964,0.8851093649864197,1.249999968422344e-05,0.6557454890788225,0.5797444391859915,0.31178358551123336,0.2958214624881291,0.04843304843304843,0.3535257927117842,0.06672976810222432,0.2723521320495186,0.41586428243924806
25,0.52375,0.68828125,0.5792665481567383,0.36410996317863464,0.8906093835830688,6.24999984211172e-06,0.6581196581196581,0.5754850922858495,0.343878954607978,0.2825261158594492,0.059354226020892686,0.34973970657832465,0.07477520113582584,0.2457588262265016,0.4103622191655204
26,0.51890625,0.68796875,0.5726446509361267,0.36591821908950806,0.8878594040870667,6.24999984211172e-06,0.637701804368471,0.5712257453857075,0.3535075653370014,0.29772079772079774,0.06457739791073125,0.34216753431140556,0.0866067203028869,0.23429619440623567,0.41219624025676294
27,0.51640625,0.684375,0.5760908722877502,0.362822026014328,0.8888437747955322,3.12499992105586e-06,0.6191832858499525,0.5844770468528159,0.3512150389729482,0.32288698955365625,0.057929724596391265,0.33601514434453383,0.07950780880265026,0.23292067858780377,0.41586428243924806
28,0.52140625,0.6834375,0.5737226009368896,0.3648182451725006,0.8882031440734863,3.12499992105586e-06,0.6581196581196581,0.5679129200189305,0.3443374598807886,0.2815764482431149,0.06030389363722697,0.3525792711784193,0.07950780880265026,0.25722145804676755,0.39844108207244383
