epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
30,0.45421875,0.64796875,0.5293704867362976,0.4409172534942627,0.7902031540870667,2.499999936844688e-05,0.25230125523012553,0.7123623011015912,0.35792174470814625,0.5774058577405857,0.17029288702928871,0.11831905344757242,0.16931864545083639,0.11289288005131494,0.5291853752405388
31,0.4721875,0.655625,0.5286112427711487,0.4411715567111969,0.7903749942779541,1.249999968422344e-05,0.3184100418410042,0.6988984088127295,0.35150737652341246,0.5309623430962344,0.1506276150627615,0.14320685434516525,0.15789473684210525,0.1436818473380372,0.5048107761385503
32,0.47359375,0.65734375,0.5298799872398376,0.4372481107711792,0.7952656149864197,1.249999968422344e-05,0.3234309623430962,0.6915544675642595,0.36112892880051317,0.5133891213389121,0.16317991631799164,0.1448388412892697,0.16360669114647083,0.14175753688261705,0.4971135343168698
33,0.46921875,0.655,0.5285065770149231,0.43981146812438965,0.7957343459129333,6.24999984211172e-06,0.29665271966527196,0.7037943696450428,0.36497754971135343,0.5447698744769874,0.15857740585774058,0.13096695226438188,0.16523867809057527,0.13213598460551634,0.5028864656831302
34,0.46375,0.65453125,0.5293684601783752,0.4380553066730499,0.7969062328338623,6.24999984211172e-06,0.28368200836820084,0.7029783761729906,0.3636946760744067,0.5460251046025104,0.17029288702928871,0.12892696858425132,0.16809465524275805,0.11738293778062861,0.5189223861449648
35,0.468125,0.6553125,0.529857337474823,0.43698152899742126,0.7948906421661377,3.12499992105586e-06,0.2933054393305439,0.7054263565891473,0.3630532392559333,0.5430962343096234,0.16359832635983262,0.13096695226438188,0.16360669114647083,0.12572161642078256,0.5112251443232841
36,0.46203125,0.65359375,0.5300033092498779,0.4347974956035614,0.796625018119812,3.12499992105586e-06,0.27866108786610877,0.6980824153406773,0.3720333547145606,0.5502092050209205,0.1711297071129707,0.12607099143206854,0.17584659322725418,0.11802437459910199,0.5099422706863374
37,0.468125,0.658125,0.5294579863548279,0.436763197183609,0.792718768119812,1.56249996052793e-06,0.3,0.696858425132599,0.36626042334830017,0.5359832635983264,0.16401673640167364,0.13259893920848634,0.17054263565891473,0.12187299550994227,0.5118665811417575
38,0.4671875,0.65484375,0.5296165347099304,0.43833762407302856,0.7955155968666077,1.56249996052793e-06,0.300418410041841,0.69359445124439,0.36690186016677356,0.5309623430962344,0.1686192468619247,0.1346389228886169,0.17176662586699307,0.13277742142398974,0.5003207184092366
39,0.4671875,0.65671875,0.5287269353866577,0.43715694546699524,0.7961093783378601,9.999999974752427e-07,0.2920502092050209,0.704610363117095,0.3624118024374599,0.5435146443514645,0.16443514644351465,0.12892696858425132,0.1664626682986536,0.12123155869146889,0.5163566388710712
40,0.4653125,0.656875,0.5290940403938293,0.4364912211894989,0.7954843640327454,9.999999974752427e-07,0.2920502092050209,0.6984904120767034,0.36433611289288004,0.5372384937238494,0.1707112970711297,0.12974296205630356,0.17176662586699307,0.11930724823604875,0.5163566388710712
