epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
12,0.4790625,0.70921875,0.6768471598625183,0.362795889377594,0.8879374861717224,4.999999873689376e-05,0.3408567480423768,0.8152173913043478,0.260267194458189,0.5458314140948871,0.11331183786273606,0.0661231884057971,0.11865942028985507,0.140524492825334,0.599208312716477
13,0.47328125,0.70765625,0.7015866041183472,0.3553624451160431,0.8895937204360962,4.999999873689376e-05,0.3422385997236297,0.8383152173913043,0.2152399802078179,0.5430677107323814,0.11469368954398894,0.06748188405797101,0.09420289855072464,0.1454725383473528,0.6392874814448293
14,0.47859375,0.71296875,0.6751055121421814,0.3480242192745209,0.8914999961853027,2.499999936844688e-05,0.35743896821741133,0.8319746376811594,0.22266204849084612,0.5430677107323814,0.09949332105020728,0.06929347826086957,0.09873188405797101,0.14299851558634338,0.6343394359228105
15,0.48421875,0.71875,0.6905290484428406,0.34227320551872253,0.8970156311988831,2.499999936844688e-05,0.3707968678028558,0.8355978260869565,0.22216724393864423,0.5324735145094427,0.09672961768770152,0.06884057971014493,0.09556159420289854,0.13953488372093023,0.6382978723404256
16,0.4803125,0.716875,0.696511447429657,0.3392205536365509,0.8972812294960022,1.249999968422344e-05,0.35743896821741133,0.8596014492753623,0.1979218208807521,0.5578074619990787,0.0847535697835099,0.0625,0.07789855072463768,0.13805047006432458,0.6640277090549233
17,0.48234375,0.71609375,0.6912218332290649,0.33547699451446533,0.8997812271118164,1.249999968422344e-05,0.38461538461538464,0.8378623188405797,0.19891142998515587,0.5264854905573468,0.08889912482726854,0.0792572463768116,0.08288043478260869,0.15141019297377536,0.6496783770410688
18,0.48515625,0.7178125,0.6957591772079468,0.3356078863143921,0.9008437395095825,6.24999984211172e-06,0.38968217411331185,0.84375,0.19594260267194458,0.5241824044219254,0.08613542146476279,0.0792572463768116,0.0769927536231884,0.15141019297377536,0.65264720435428
19,0.479375,0.7165625,0.7063540816307068,0.3314090073108673,0.9010624885559082,6.24999984211172e-06,0.3606632888070014,0.8546195652173914,0.19693221177634834,0.5508982035928144,0.08843850760018425,0.06385869565217392,0.08152173913043478,0.14101929737753588,0.6620484908461158
20,0.48390625,0.719375,0.7000685334205627,0.3319438099861145,0.8999375104904175,3.12499992105586e-06,0.3855366190695532,0.8414855072463768,0.19891142998515587,0.5310916628281898,0.08337171810225702,0.07427536231884058,0.08423913043478261,0.14745175655616033,0.6536368134586839
21,0.48140625,0.71453125,0.7096157073974609,0.33078011870384216,0.9017187356948853,3.12499992105586e-06,0.37448180561953015,0.8509963768115942,0.19247897080653142,0.5421464762782128,0.08337171810225702,0.07201086956521739,0.0769927536231884,0.15338941118258287,0.6541316180108857
