epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
18,0.47671875,0.6753125,0.6984804272651672,0.3316335082054138,0.902093768119812,2.499999936844688e-05,0.22468619246861923,0.8935128518971848,0.20782552918537525,0.6711297071129707,0.10418410041841004,0.04324765401876785,0.06323949408404733,0.07633098139833226,0.7158434894162925
19,0.47859375,0.670625,0.7171816825866699,0.32610106468200684,0.9020468592643738,2.499999936844688e-05,0.21338912133891214,0.9008567931456548,0.22129570237331622,0.6723849372384937,0.11422594142259414,0.04039167686658507,0.0587515299877601,0.08274534958306606,0.6959589480436177
20,0.4734375,0.67640625,0.739413321018219,0.32273536920547485,0.9059374928474426,2.499999936844688e-05,0.23765690376569037,0.9102407180742554,0.14817190506735087,0.6799163179916318,0.08242677824267783,0.04569563443492452,0.044063647490820076,0.08787684413085312,0.763951250801796
21,0.48046875,0.6809375,0.7078443169593811,0.32036682963371277,0.9077812433242798,1.249999968422344e-05,0.26485355648535563,0.890656874745002,0.16613213598460552,0.6372384937238493,0.09790794979079498,0.051407588739290085,0.057935536515707875,0.10198845413726748,0.731879409878127
22,0.48125,0.67359375,0.7136950492858887,0.31931981444358826,0.9072499871253967,1.249999968422344e-05,0.23514644351464434,0.9106487148102815,0.18345093008338678,0.6832635983263599,0.08158995815899582,0.04732762137902897,0.04202366381068951,0.09300833867864015,0.723540731237973
23,0.47359375,0.67375,0.7155556678771973,0.31817659735679626,0.9089062213897705,6.24999984211172e-06,0.23389121338912133,0.9057527539779682,0.16164207825529187,0.6774058577405858,0.0887029288702929,0.044879640962872294,0.049367605059159526,0.09429121231558692,0.7440667094291212
24,0.4675,0.67125,0.7309249043464661,0.3157672584056854,0.9096562266349792,6.24999984211172e-06,0.21589958158995817,0.9106487148102815,0.1565105837075048,0.693723849372385,0.09037656903765691,0.04243166054671563,0.04691962464300286,0.08082103912764593,0.7626683771648493
25,0.46921875,0.67203125,0.7183285355567932,0.31513139605522156,0.910281240940094,3.12499992105586e-06,0.21673640167364017,0.908608731130151,0.16549069916613213,0.6841004184100419,0.099163179916318,0.03998368013055895,0.051407588739290085,0.08274534958306606,0.7517639512508018
26,0.47234375,0.673125,0.7204854488372803,0.3118783235549927,0.9113906025886536,3.12499992105586e-06,0.22719665271966527,0.9065687474500204,0.16549069916613213,0.6774058577405858,0.09539748953974896,0.04365565075479396,0.049775601795185635,0.0885182809493265,0.7459910198845414
27,0.47,0.67125,0.7233551144599915,0.3138195872306824,0.9110156297683716,1.56249996052793e-06,0.2192468619246862,0.908608731130151,0.16484926234765876,0.6853556485355649,0.09539748953974896,0.04202366381068951,0.049367605059159526,0.08659397049390635,0.7485567671584349
28,0.46796875,0.67109375,0.7344134449958801,0.31316038966178894,0.913687527179718,1.56249996052793e-06,0.2108786610878661,0.9143206854345165,0.1603592046183451,0.698744769874477,0.09037656903765691,0.03875968992248062,0.04691962464300286,0.07953816549069917,0.7601026298909558
29,0.4728125,0.675,0.7230778336524963,0.3155114948749542,0.9122187495231628,9.999999974752427e-07,0.2297071129707113,0.9069767441860465,0.1629249518922386,0.6782426778242678,0.09205020920502092,0.04365565075479396,0.049367605059159526,0.08466966003848621,0.7524053880692751
30,0.4775,0.6728125,0.7216017246246338,0.31322425603866577,0.9115781188011169,9.999999974752427e-07,0.22092050209205022,0.9082007343941249,0.19371391917896089,0.6832635983263599,0.09581589958158995,0.04202366381068951,0.049775601795185635,0.08274534958306606,0.723540731237973
