epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.52421875,0.610625,0.7136012315750122,0.41062062978744507,0.8385937213897705,4.999999873689376e-05,0.570704744357439,0.5960144927536232,0.3958436417615042,0.2160294795025334,0.21326577614002765,0.291213768115942,0.11277173913043478,0.4537357743691242,0.1504205838693716
10,0.5459375,0.6309375,0.6991114020347595,0.4063488841056824,0.8404374718666077,4.999999873689376e-05,0.6444035006909259,0.5797101449275363,0.40326571004453243,0.2017503454629203,0.15384615384615385,0.29257246376811596,0.12771739130434784,0.46709549727857497,0.12963879267689263
11,0.53203125,0.61859375,0.712100625038147,0.39820659160614014,0.8442031145095825,4.999999873689376e-05,0.5859051128512206,0.603713768115942,0.3958436417615042,0.21234454168585906,0.2017503454629203,0.28306159420289856,0.11322463768115942,0.4537357743691242,0.1504205838693716
12,0.5265625,0.61421875,0.7197732329368591,0.3921210765838623,0.8453124761581421,4.999999873689376e-05,0.6103178258866881,0.5484601449275363,0.4126669965363681,0.1893136803316444,0.20036849378166743,0.3125,0.13903985507246377,0.4616526472043543,0.1256803562592776
13,0.541875,0.6284375,0.7066763043403625,0.38559380173683167,0.8462968468666077,2.499999936844688e-05,0.6407185628742516,0.5896739130434783,0.38347352795645717,0.20727775218793182,0.15200368493781669,0.2957427536231884,0.11458333333333333,0.4675903018307768,0.14893617021276595
14,0.5409375,0.63078125,0.7073941230773926,0.38221269845962524,0.8468593955039978,2.499999936844688e-05,0.6439428834638415,0.5756340579710145,0.39238000989609106,0.2077383694150161,0.14831874712114232,0.30027173913043476,0.12409420289855072,0.458683819891143,0.14893617021276595
15,0.5409375,0.62390625,0.7129289507865906,0.379101037979126,0.8502968549728394,1.249999968422344e-05,0.6236757254721327,0.5901268115942029,0.3983176645225136,0.20958083832335328,0.16674343620451404,0.296195652173913,0.11367753623188406,0.4631370608609599,0.13854527461652646
16,0.5484375,0.629375,0.7134844064712524,0.3775536119937897,0.8495937585830688,1.249999968422344e-05,0.6628281897742976,0.5896739130434783,0.38050470064324593,0.20589590050667894,0.1312759097190235,0.30570652173913043,0.10461956521739131,0.4774863928748144,0.14200890648193965
17,0.54890625,0.6325,0.7080939412117004,0.3758467435836792,0.8500312566757202,6.24999984211172e-06,0.6563795485951175,0.5901268115942029,0.388421573478476,0.1962229387379088,0.14739751266697373,0.3029891304347826,0.1068840579710145,0.4636318654131618,0.14794656110836218
18,0.54625,0.62875,0.7010964751243591,0.3757188320159912,0.8520312309265137,6.24999984211172e-06,0.6462459695992631,0.5901268115942029,0.3908955962394854,0.2017503454629203,0.15200368493781669,0.30117753623188404,0.10869565217391304,0.46660069272637306,0.1425037110341415
19,0.54578125,0.629375,0.7091876268386841,0.37377220392227173,0.8523593544960022,3.12499992105586e-06,0.6439428834638415,0.592391304347826,0.38941118258287977,0.19990787655458314,0.15614923998157532,0.3016304347826087,0.10597826086956522,0.4616526472043543,0.14893617021276595
20,0.54671875,0.6303125,0.7050628066062927,0.37505775690078735,0.8506875038146973,3.12499992105586e-06,0.6490096729617688,0.5865036231884058,0.39336961900049483,0.1971441731920774,0.15384615384615385,0.3029891304347826,0.1105072463768116,0.46264225630875805,0.14398812469074715
21,0.544375,0.62671875,0.7065893411636353,0.37474656105041504,0.8510937690734863,1.56249996052793e-06,0.6499309074159374,0.5769927536231884,0.3953488372093023,0.19484108705665593,0.15522800552740673,0.3088768115942029,0.11413043478260869,0.4685799109351806,0.13607125185551708
22,0.5471875,0.6303125,0.7048851847648621,0.3747389018535614,0.8488437533378601,1.56249996052793e-06,0.6513127590971902,0.5892210144927537,0.38941118258287977,0.1971441731920774,0.1515430677107324,0.3029891304347826,0.10778985507246377,0.46511627906976744,0.1454725383473528
