epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
16,0.47421875,0.63359375,0.6040762066841125,0.4081577956676483,0.8651718497276306,4.999999873689376e-05,0.6301044634377968,0.5769048745858968,0.22420907840440166,0.3285849952516619,0.04131054131054131,0.37671557027922387,0.04637955513487932,0.35304906006419073,0.42274186153140764
17,0.48953125,0.6696875,0.5662238597869873,0.4021633267402649,0.8674687743186951,4.999999873689376e-05,0.5147198480531814,0.5740653099858022,0.3833104080696928,0.38603988603988604,0.09924026590693258,0.2867960246095599,0.13913866540463796,0.22283356258596973,0.39385602934433744
18,0.47546875,0.65796875,0.6024722456932068,0.39466238021850586,0.8741562366485596,2.499999936844688e-05,0.4990503323836657,0.6758163748225272,0.2585969738651995,0.4420702754036087,0.05887939221272555,0.2574538570752485,0.06672976810222432,0.27051811095827605,0.47088491517652453
19,0.47796875,0.65546875,0.5804682374000549,0.390312135219574,0.8729375004768372,2.499999936844688e-05,0.5716999050332384,0.5442498816848084,0.32324621733149933,0.3385565052231719,0.08974358974358974,0.32039753904401325,0.1353525792711784,0.28702430077945895,0.3897294818890417
20,0.48640625,0.66515625,0.5907148122787476,0.38854631781578064,0.8753125071525574,1.249999968422344e-05,0.5417853751187085,0.61239943208708,0.3108665749656121,0.3865147198480532,0.07169990503323836,0.29105537150970184,0.09654519640321817,0.2581384685923888,0.4309949564419991
21,0.47109375,0.65046875,0.6037454009056091,0.3869333267211914,0.8782656192779541,1.249999968422344e-05,0.5546058879392213,0.6043539990534784,0.2613480055020633,0.3831908831908832,0.06220322886989554,0.3156649313771888,0.07998106956933271,0.2897753324163228,0.4488766620816139
22,0.485,0.66640625,0.5893508791923523,0.3828023076057434,0.8785468935966492,6.24999984211172e-06,0.5365622032288699,0.6242309512541411,0.30032095369096745,0.396011396011396,0.06742640075973409,0.28774254614292477,0.08802650260293422,0.25263640531866116,0.4470426409903714
23,0.48828125,0.6634375,0.5935827493667603,0.38365691900253296,0.8803125023841858,6.24999984211172e-06,0.5631528964862298,0.6071935636535731,0.30077945896377806,0.37274453941120606,0.0641025641025641,0.3085660198769522,0.08424041646947468,0.2668500687757909,0.432370472260431
24,0.47703125,0.65421875,0.5938767790794373,0.384194016456604,0.8776249885559082,3.12499992105586e-06,0.5451092117758785,0.6142924751538098,0.27831270059605684,0.39173789173789175,0.06315289648622982,0.29768102224325604,0.08802650260293422,0.28702430077945895,0.4346629986244842
25,0.48046875,0.6628125,0.5987699031829834,0.38039010763168335,0.8822812438011169,3.12499992105586e-06,0.5394112060778727,0.6237576904874585,0.28473177441540576,0.3945868945868946,0.06600189933523266,0.28963558920965454,0.0866067203028869,0.2640990371389271,0.4511691884456671
