epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.4946875,0.71828125,0.6731802225112915,0.3856731653213501,0.8837812542915344,9.999999747378752e-05,0.40304007369875633,0.8115942028985508,0.24690747154873824,0.4882542607093505,0.10870566559189314,0.09239130434782608,0.09601449275362318,0.14992577931716972,0.6031667491340921
10,0.47828125,0.7203125,0.7171518802642822,0.37254443764686584,0.8892968893051147,9.999999747378752e-05,0.35099032703823124,0.8718297101449275,0.1850569025235032,0.5656379548595117,0.08337171810225702,0.06340579710144928,0.06476449275362318,0.11924789708065314,0.6956952003958436
11,0.449375,0.716875,0.7421054840087891,0.3542728126049042,0.8938281536102295,9.999999747378752e-05,0.3007830492860433,0.9116847826086957,0.10390895596239486,0.6245969599263013,0.07461999078765545,0.049365942028985504,0.03894927536231884,0.09153884215734785,0.8045522018802573
12,0.49828125,0.72125,0.6913473606109619,0.339964896440506,0.9015781283378601,4.999999873689376e-05,0.39613081529249194,0.7907608695652174,0.2884710539336962,0.4762782128051589,0.12759097190234914,0.08559782608695653,0.12364130434782608,0.140524492825334,0.5710044532409698
13,0.4934375,0.729375,0.711569607257843,0.33265700936317444,0.9035312533378601,4.999999873689376e-05,0.4256103178258867,0.8591485507246377,0.16674913409203365,0.49884845693228924,0.07554122524182405,0.08514492753623189,0.05570652173913043,0.14695695200395845,0.686293913904008
14,0.48640625,0.72109375,0.7432623505592346,0.32717135548591614,0.9051562547683716,2.499999936844688e-05,0.4315983417779825,0.8378623188405797,0.16130628401781297,0.48549055734684476,0.08291110087517273,0.10009057971014493,0.06204710144927536,0.16328550222662047,0.6754082137555666
15,0.49671875,0.7309375,0.7176612615585327,0.3214515745639801,0.9090781211853027,2.499999936844688e-05,0.42975587286964534,0.8301630434782609,0.20435428005937656,0.4776600644864118,0.09258406264394288,0.0901268115942029,0.07971014492753623,0.14101929737753588,0.6546264225630876
16,0.48203125,0.72921875,0.7349864840507507,0.3186571002006531,0.9094062447547913,1.249999968422344e-05,0.3975126669737448,0.8618659420289855,0.15784265215239981,0.5158912943344081,0.08659603869184708,0.07065217391304347,0.06748188405797101,0.13310242454230578,0.7090549233052944
17,0.49234375,0.72765625,0.7237229347229004,0.31365862488746643,0.9126874804496765,1.249999968422344e-05,0.44818056195301703,0.8297101449275363,0.17120237506185057,0.4666052510363888,0.0852141870105942,0.10326086956521739,0.06702898550724638,0.15685304304799605,0.6719445818901534
18,0.4846875,0.726875,0.732544481754303,0.3127402365207672,0.9122968912124634,6.24999984211172e-06,0.42330723169046525,0.8396739130434783,0.16279069767441862,0.4836480884385076,0.09304467987102717,0.09239130434782608,0.06793478260869565,0.14448292924294903,0.6927263730826324
19,0.481875,0.72609375,0.7291265726089478,0.31110453605651855,0.9119374752044678,6.24999984211172e-06,0.39613081529249194,0.8496376811594203,0.17219198416625434,0.5080608014739751,0.09580838323353294,0.08106884057971014,0.06929347826086957,0.1301335972290945,0.6976744186046512
20,0.486875,0.72515625,0.7281959652900696,0.30966681241989136,0.9122968912124634,3.12499992105586e-06,0.410409949332105,0.8478260869565217,0.17466600692726372,0.49792722247812066,0.0916628281897743,0.08831521739130435,0.06385869565217392,0.140524492825334,0.6848095002474023
21,0.484375,0.72671875,0.7359261512756348,0.3105083107948303,0.9155937433242798,3.12499992105586e-06,0.41271303546752647,0.8478260869565217,0.16427511133102424,0.49838783970520495,0.08889912482726854,0.08831521739130435,0.06385869565217392,0.13805047006432458,0.6976744186046512
