epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
11,0.54546875,0.62484375,0.8343096971511841,0.3687717616558075,0.8945000171661377,4.999999873689376e-05,0.6706586826347305,0.6535326086956522,0.2929242949035131,0.22616305849838783,0.10317825886688162,0.2930253623188406,0.05344202898550725,0.5141019297377536,0.1929737753587333
12,0.5378125,0.63921875,0.8082631826400757,0.36046120524406433,0.895312488079071,4.999999873689376e-05,0.6863196683555965,0.6295289855072463,0.2780801583374567,0.20359281437125748,0.11008751727314602,0.29846014492753625,0.07201086956521739,0.47946561108362196,0.24245423057892132
13,0.55375,0.63453125,0.7959269881248474,0.3498748540878296,0.8986718654632568,2.499999936844688e-05,0.6725011515430677,0.6598731884057971,0.31024245423057895,0.22662367572547212,0.10087517273146016,0.2821557971014493,0.057971014492753624,0.4972785749628897,0.19247897080653142
14,0.53796875,0.63515625,0.7847698330879211,0.3463492691516876,0.8979218602180481,2.499999936844688e-05,0.6844771994472594,0.6544384057971014,0.2533399307273627,0.2160294795025334,0.09949332105020728,0.3029891304347826,0.042572463768115944,0.48540326571004455,0.2612568035625928
15,0.5421875,0.63640625,0.8075997829437256,0.3401334881782532,0.9018906354904175,1.249999968422344e-05,0.6877015200368494,0.6711956521739131,0.24492825333993073,0.21695071395670198,0.09534776600644865,0.286231884057971,0.042572463768115944,0.5032162295893122,0.25185551707075704
16,0.5465625,0.651875,0.7580907940864563,0.3377267122268677,0.9036562442779541,1.249999968422344e-05,0.6531552280055274,0.7001811594202898,0.2642256308758041,0.23998157531091663,0.10686319668355597,0.2572463768115942,0.042572463768115944,0.4487877288471054,0.28698664027709053
17,0.54296875,0.6409375,0.8154582381248474,0.3346579968929291,0.9057812690734863,6.24999984211172e-06,0.6973744818056196,0.666213768115942,0.24245423057892132,0.209120221096269,0.09350529709811146,0.2971014492753623,0.036684782608695655,0.487382483918852,0.2701632855022266
18,0.544375,0.64296875,0.7940505743026733,0.3348386883735657,0.9046875238418579,6.24999984211172e-06,0.6849378166743436,0.6734601449275363,0.25235032162295895,0.22109626900046062,0.09396591432519576,0.29030797101449274,0.036231884057971016,0.47501237011380504,0.272637308263236
19,0.543125,0.64140625,0.8016273379325867,0.3332849144935608,0.9057812690734863,3.12499992105586e-06,0.6904652233993551,0.6698369565217391,0.24641266699653636,0.21510824504836482,0.09442653155228005,0.28940217391304346,0.04076086956521739,0.4868876793666502,0.26669965363681347
20,0.54234375,0.6396875,0.7908499240875244,0.33432507514953613,0.9029374718666077,3.12499992105586e-06,0.688622754491018,0.6634963768115942,0.2528451261751608,0.2105020727775219,0.10087517273146016,0.2930253623188406,0.043478260869565216,0.4863928748144483,0.2607619990103909
21,0.54390625,0.63921875,0.7976642847061157,0.3321520686149597,0.9060937762260437,1.56249996052793e-06,0.688622754491018,0.6684782608695652,0.25235032162295895,0.21787194841087057,0.09350529709811146,0.29030797101449274,0.04121376811594203,0.49084611578426524,0.25680356259277587
22,0.54171875,0.63703125,0.8099014163017273,0.33238470554351807,0.9049062728881836,1.56249996052793e-06,0.6877015200368494,0.6707427536231884,0.24393864423552697,0.21925380009212345,0.09304467987102717,0.2921195652173913,0.03713768115942029,0.49480455220188024,0.2612568035625928
