epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
17,0.41328125,0.63921875,0.5571363568305969,0.49854832887649536,0.7967656254768372,2.499999936844688e-05,0.15004748338081672,0.8353052531945102,0.2585969738651995,0.7492877492877493,0.100664767331434,0.11831519167061051,0.04637955513487932,0.12333791838606144,0.6180651077487391
18,0.4184375,0.63609375,0.5585616827011108,0.49730727076530457,0.8032656311988831,2.499999936844688e-05,0.19990503323836656,0.8149550402271651,0.24530032095369098,0.7136752136752137,0.08641975308641975,0.14008518693800284,0.04495977283483199,0.15955983493810177,0.5951398441082072
19,0.4196875,0.6325,0.5565037727355957,0.49683988094329834,0.7973906397819519,2.499999936844688e-05,0.22554605887939222,0.77520113582584,0.2627235213204952,0.6790123456790124,0.09544159544159544,0.16516800757217226,0.05963085660198769,0.17056396148555708,0.5667125171939478
20,0.41671875,0.64296875,0.5544774532318115,0.49491313099861145,0.8017187714576721,2.499999936844688e-05,0.15147198480531815,0.8310459062943681,0.2714351215038973,0.7540360873694207,0.09449192782526115,0.10837671557027923,0.06057737813535258,0.12333791838606144,0.6052269601100413
21,0.415625,0.63421875,0.5575104355812073,0.4922333061695099,0.803906261920929,2.499999936844688e-05,0.21035137701804368,0.7733080927591103,0.26730857404860153,0.6932573599240266,0.09639126305792972,0.155229531471841,0.07146237576904875,0.16047684548372307,0.5722145804676754
22,0.4184375,0.6384375,0.5553120374679565,0.492050439119339,0.8053281307220459,2.499999936844688e-05,0.20987654320987653,0.8035967818267865,0.24667583677212288,0.7051282051282052,0.08499525166191833,0.1476573592049219,0.048745858968291526,0.15497478220999542,0.5983493810178817
23,0.43125,0.6365625,0.5554019808769226,0.4896421730518341,0.8063125014305115,1.249999968422344e-05,0.2331433998100665,0.7875059157595835,0.2773956900504356,0.6885090218423552,0.07834757834757834,0.16706105063890203,0.04543303360151443,0.16414488766620816,0.5584594222833562
24,0.4265625,0.63453125,0.5557669997215271,0.48965370655059814,0.804812490940094,1.249999968422344e-05,0.22981956315289648,0.7870326549929011,0.26730857404860153,0.6961063627730294,0.07407407407407407,0.16753431140558447,0.04543303360151443,0.16643741403026135,0.5662540119211371
25,0.42,0.6340625,0.5554988384246826,0.4890737235546112,0.8064844012260437,6.24999984211172e-06,0.23029439696106363,0.7827733080927591,0.2517193947730399,0.6951566951566952,0.07454890788224122,0.15996213913866542,0.057264552768575484,0.1756075194864741,0.572673085740486
26,0.42125,0.6375,0.5540302395820618,0.48904311656951904,0.8071249723434448,6.24999984211172e-06,0.21652421652421652,0.7974443918599148,0.2544704264099037,0.7022792022792023,0.0811965811965812,0.15144344533838144,0.05111216280170374,0.16047684548372307,0.5850527281063732
27,0.4190625,0.63625,0.554883599281311,0.48836803436279297,0.8041718602180481,6.24999984211172e-06,0.2207977207977208,0.7889256980596309,0.2521779000458505,0.7041785375118709,0.07502374169040836,0.15948887837198297,0.051585423568386184,0.16047684548372307,0.5873452544704264
28,0.41546875,0.63125,0.5559104681015015,0.4870029091835022,0.8057031035423279,6.24999984211172e-06,0.2511870845204179,0.7652626597255088,0.23521320495185694,0.6761633428300095,0.07264957264957266,0.18883104590629438,0.045906294368196876,0.17606602475928473,0.5887207702888583
29,0.43234375,0.63421875,0.5528021454811096,0.4860852360725403,0.8061406016349792,3.12499992105586e-06,0.23646723646723647,0.7714150496923805,0.29298486932599727,0.6828110161443495,0.08072174738841406,0.17463322290582112,0.05395172740179839,0.166895919303072,0.5401192113709308
30,0.42703125,0.6359375,0.5540034770965576,0.4860548973083496,0.8064062595367432,3.12499992105586e-06,0.2331433998100665,0.7770941788925698,0.2751031636863824,0.6889838556505223,0.0778727445394112,0.16942735447231425,0.05347846663511595,0.16368638239339753,0.5612104539202201
31,0.4246875,0.63390625,0.5543345808982849,0.48596087098121643,0.8071718811988831,3.12499992105586e-06,0.23694207027540362,0.7666824420255561,0.2746446584135718,0.6885090218423552,0.07454890788224122,0.17889256980596308,0.054424988168480834,0.16414488766620816,0.5612104539202201
32,0.4215625,0.63671875,0.5541062355041504,0.48541316390037537,0.8069531321525574,1.56249996052793e-06,0.22981956315289648,0.779460482725982,0.25997248968363135,0.6956315289648622,0.07454890788224122,0.16516800757217226,0.05537150970184572,0.1623108665749656,0.5777166437414031
33,0.4203125,0.631875,0.5539344549179077,0.4859585165977478,0.8081250190734863,1.56249996052793e-06,0.2402659069325736,0.7624230951254141,0.2627235213204952,0.6851851851851852,0.07454890788224122,0.18220539517274018,0.05537150970184572,0.17010545621274645,0.5671710224667583
34,0.4196875,0.63140625,0.554003894329071,0.485062837600708,0.8086718916893005,9.999999974752427e-07,0.2402659069325736,0.767628963558921,0.2558459422283356,0.6885090218423552,0.07122507122507123,0.17889256980596308,0.05347846663511595,0.1746905089408528,0.5694635488308115
35,0.41828125,0.62984375,0.5540262460708618,0.4862966537475586,0.8057968616485596,9.999999974752427e-07,0.23836657169990502,0.767628963558921,0.2535534158642824,0.6889838556505223,0.07264957264957266,0.17936583057264552,0.053005205868433505,0.176983035304906,0.5694635488308115
36,0.41734375,0.63265625,0.5545768737792969,0.4841417372226715,0.8094531297683716,9.999999974752427e-07,0.24691358024691357,0.7699952673923331,0.24025676295277396,0.6832858499525166,0.0698005698005698,0.17983909133932796,0.050165641268338855,0.17652453003209537,0.5832187070151307
37,0.42671875,0.63265625,0.5531319975852966,0.4864098131656647,0.8062343597412109,9.999999974752427e-07,0.2336182336182336,0.7666824420255561,0.2838147638697845,0.6908831908831908,0.0754985754985755,0.175579744439186,0.05773781353525793,0.16781292984869325,0.5483723062815222
38,0.4234375,0.6315625,0.5533305406570435,0.4859255254268646,0.807296872138977,9.999999974752427e-07,0.23599240265906932,0.7728348319924279,0.26593305823016966,0.6908831908831908,0.0731244064577398,0.175579744439186,0.051585423568386184,0.1733149931224209,0.5607519486474094
39,0.42390625,0.63109375,0.5535615682601929,0.48474380373954773,0.8099531531333923,9.999999974752427e-07,0.24074074074074073,0.7605300520586843,0.2746446584135718,0.6837606837606838,0.0754985754985755,0.18315191670610506,0.0563180312352106,0.171939477303989,0.5534158642824393
40,0.4246875,0.6315625,0.5536389350891113,0.48589888215065,0.8094218969345093,9.999999974752427e-07,0.25213675213675213,0.7586370089919545,0.2677670793214122,0.674264007597341,0.07359924026590693,0.1869380028395646,0.054424988168480834,0.1779000458505273,0.5543328748280605
41,0.4228125,0.63109375,0.5540892481803894,0.48580071330070496,0.8060625195503235,9.999999974752427e-07,0.251661918328585,0.7619498343587316,0.25951398441082074,0.6780626780626781,0.07027540360873694,0.18741126360624705,0.0506389020350213,0.17835855112333793,0.5621274644658414
