epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
30,0.5625,0.72234375,0.596862256526947,0.3807131350040436,0.8230937719345093,9.999999974752427e-07,0.5753109166282819,0.6213768115942029,0.4844136566056408,0.21418701059419623,0.2105020727775219,0.1671195652173913,0.2115036231884058,0.24047501237011382,0.2751113310242454
31,0.56703125,0.72453125,0.5945979356765747,0.3809156119823456,0.8252500295639038,9.999999974752427e-07,0.5730078304928604,0.6299818840579711,0.491835724888669,0.2160294795025334,0.21096269000460618,0.1644021739130435,0.2056159420289855,0.23404255319148937,0.2741217219198417
32,0.5678125,0.72578125,0.5995208621025085,0.3818126618862152,0.8245156407356262,9.999999974752427e-07,0.573929064947029,0.6394927536231884,0.4829292429490351,0.22293873790879778,0.2031321971441732,0.161231884057971,0.19927536231884058,0.23453735774369125,0.2825333993072736
33,0.56546875,0.725625,0.5924488306045532,0.3821262717247009,0.826171875,9.999999974752427e-07,0.5725472132657762,0.6299818840579711,0.487382483918852,0.21741133118378628,0.2100414555504376,0.15942028985507245,0.2105978260869565,0.23552696684809502,0.27709054923305293
34,0.56578125,0.72609375,0.5962398052215576,0.38228994607925415,0.8233593702316284,9.999999974752427e-07,0.581759557807462,0.6295289855072463,0.4789708065314201,0.2160294795025334,0.2022109626900046,0.1644021739130435,0.20606884057971014,0.23849579416130628,0.2825333993072736
35,0.56796875,0.7246875,0.5947676301002502,0.3805399537086487,0.8241562247276306,9.999999974752427e-07,0.592814371257485,0.6218297101449275,0.48243443839683325,0.21418701059419623,0.19299861814831876,0.17481884057971014,0.2033514492753623,0.2434438396833251,0.2741217219198417
36,0.5678125,0.72578125,0.5895071625709534,0.37995651364326477,0.8248906135559082,9.999999974752427e-07,0.5743896821741133,0.626358695652174,0.4967837704106878,0.2160294795025334,0.20958083832335328,0.16168478260869565,0.21195652173913043,0.23453735774369125,0.268678871845621
37,0.5684375,0.72578125,0.5928748846054077,0.3810134828090668,0.8220781087875366,9.999999974752427e-07,0.5660985720865961,0.6304347826086957,0.5032162295893122,0.21971441731920774,0.21418701059419623,0.16077898550724637,0.20878623188405798,0.22662048490846115,0.2701632855022266
38,0.5640625,0.72453125,0.5953088998794556,0.37941592931747437,0.8277031183242798,9.999999974752427e-07,0.5822201750345463,0.6209239130434783,0.48243443839683325,0.21510824504836482,0.2026715799170889,0.16666666666666666,0.21240942028985507,0.24146462147451755,0.27610094012864916
39,0.5653125,0.724375,0.5966523885726929,0.3820941150188446,0.8241249918937683,9.999999974752427e-07,0.581759557807462,0.626358695652174,0.48095002474022763,0.21741133118378628,0.20082911100875173,0.16757246376811594,0.20606884057971014,0.24047501237011382,0.2785749628896586
40,0.565625,0.72546875,0.5916974544525146,0.37850919365882874,0.8252500295639038,9.999999974752427e-07,0.5670198065407647,0.6245471014492754,0.4997525977238991,0.21879318286503915,0.21418701059419623,0.15942028985507245,0.21603260869565216,0.23008411677387433,0.2701632855022266
41,0.56375,0.7240625,0.5990855693817139,0.3816956877708435,0.824093759059906,9.999999974752427e-07,0.5776140027637033,0.6281702898550725,0.4784760019792182,0.21833256563795486,0.20405343159834177,0.16621376811594202,0.2056159420289855,0.23849579416130628,0.2830282038594755
42,0.56578125,0.724375,0.5940046906471252,0.38054996728897095,0.8238750100135803,9.999999974752427e-07,0.573929064947029,0.6173007246376812,0.5007422068283028,0.2155688622754491,0.2105020727775219,0.16893115942028986,0.213768115942029,0.23057892132607619,0.268678871845621
43,0.56484375,0.724375,0.5978877544403076,0.3785846531391144,0.8272031545639038,9.999999974752427e-07,0.573929064947029,0.6290760869565217,0.48490846115784264,0.21971441731920774,0.20635651773376323,0.16485507246376813,0.20606884057971014,0.23503216229589313,0.2800593765462642
44,0.56984375,0.72640625,0.5896978974342346,0.38084548711776733,0.8231093883514404,9.999999974752427e-07,0.5693228926761861,0.6308876811594203,0.5037110341415141,0.21971441731920774,0.21096269000460618,0.16077898550724637,0.20833333333333334,0.2281048985650668,0.2681840672934191
45,0.56859375,0.7253125,0.5951294898986816,0.38194581866264343,0.8209843635559082,9.999999974752427e-07,0.5799170888991249,0.6272644927536232,0.49233052944087086,0.2160294795025334,0.20405343159834177,0.16621376811594202,0.20652173913043478,0.23701138050470064,0.2706580900544285
46,0.5665625,0.7240625,0.5974281430244446,0.3799052834510803,0.8271093964576721,9.999999974752427e-07,0.5697835099032704,0.6336050724637681,0.48985650667986147,0.2220175034546292,0.2081989866421004,0.1621376811594203,0.20425724637681159,0.23453735774369125,0.2756061355764473
47,0.56609375,0.7246875,0.5997055768966675,0.37956827878952026,0.8246874809265137,9.999999974752427e-07,0.5808383233532934,0.6227355072463768,0.4883720930232558,0.21741133118378628,0.2017503454629203,0.16621376811594202,0.21105072463768115,0.23998020781791193,0.27164769915883225
48,0.565,0.72296875,0.5946449041366577,0.38129961490631104,0.8234999775886536,9.999999974752427e-07,0.5688622754491018,0.6286231884057971,0.4913409203364671,0.21833256563795486,0.21280515891294335,0.16485507246376813,0.20652173913043478,0.23404255319148937,0.27461652647204354
