epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.435625,0.566875,0.7006639838218689,0.38042715191841125,0.8645468950271606,4.999999873689376e-05,0.550332383665717,0.5494557501183152,0.21458046767537828,0.40408357075023743,0.045584045584045586,0.2943681968764789,0.15617605300520587,0.5515818431911967,0.23383768913342504
10,0.4484375,0.57578125,0.6925411820411682,0.37220966815948486,0.8657343983650208,2.499999936844688e-05,0.5764482431149098,0.5390440132513015,0.2370472260430995,0.3865147198480532,0.037037037037037035,0.30430667297681024,0.15664931377188832,0.5410362219165521,0.22191655204034846
11,0.45640625,0.58703125,0.6992340087890625,0.364242821931839,0.8719218969345093,2.499999936844688e-05,0.5854700854700855,0.5513487931850449,0.23979825767996332,0.38698955365622034,0.027540360873694207,0.29673450070989116,0.1519167061050639,0.5240715268225584,0.23613021549747823
12,0.46546875,0.60265625,0.6647241115570068,0.3612798750400543,0.8705937266349792,1.249999968422344e-05,0.5432098765432098,0.5825840037860861,0.27693718477762497,0.41358024691358025,0.043209876543209874,0.2389966871746332,0.17841930903928063,0.49335167354424575,0.2297111416781293
13,0.45671875,0.58640625,0.6814717650413513,0.35809189081192017,0.8716093897819519,1.249999968422344e-05,0.5641025641025641,0.5499290108849977,0.2627235213204952,0.3969610636277303,0.0389363722697056,0.2863227638428774,0.16374822527212493,0.5153599266391563,0.22191655204034846
14,0.46125,0.60734375,0.6623718738555908,0.3575420081615448,0.8713750243186951,1.249999968422344e-05,0.533713200379867,0.5764316138192144,0.27968821641448877,0.43162393162393164,0.03466286799620133,0.24467581637482252,0.17889256980596308,0.4649243466299862,0.255387436955525
15,0.45171875,0.59546875,0.6783865094184875,0.35387980937957764,0.8732030987739563,1.249999968422344e-05,0.5356125356125356,0.5617605300520587,0.2640990371389271,0.42450142450142453,0.039886039886039885,0.2588736393752958,0.17936583057264552,0.4878496102705181,0.2480513525905548
16,0.44921875,0.58625,0.6837616562843323,0.349906325340271,0.8732500076293945,1.249999968422344e-05,0.540360873694207,0.5565546616185518,0.25722145804676755,0.4254510921177588,0.03418803418803419,0.2669190724088973,0.1765262659725509,0.5116918844566712,0.2310866574965612
17,0.47171875,0.60484375,0.6677216291427612,0.3494860529899597,0.8735312223434448,6.24999984211172e-06,0.5441595441595442,0.558920965451964,0.317285648784961,0.4211775878442545,0.03466286799620133,0.2636062470421202,0.17747278750591575,0.46400733608436495,0.218707015130674
18,0.455,0.59875,0.6740077137947083,0.34918954968452454,0.8752655982971191,6.24999984211172e-06,0.5460588793922128,0.5698059630856602,0.2558459422283356,0.42450142450142453,0.029439696106362774,0.25508755324183624,0.17510648367250356,0.4919761577258138,0.2521779000458505
19,0.46078125,0.59703125,0.6802785992622375,0.34492942690849304,0.8772500157356262,3.12499992105586e-06,0.5584045584045584,0.5579744439185992,0.2723521320495186,0.40645773979107314,0.03513770180436847,0.25840037860861337,0.1836251774727875,0.505731315910133,0.22191655204034846
20,0.4653125,0.60328125,0.6704912781715393,0.34634220600128174,0.8752968907356262,3.12499992105586e-06,0.5579297245963912,0.5698059630856602,0.2746446584135718,0.4069325735992403,0.03513770180436847,0.2560340747752011,0.17415996213913867,0.48922512608895,0.23613021549747823
21,0.45859375,0.59703125,0.6785003542900085,0.3449619710445404,0.876953125,1.56249996052793e-06,0.5622032288698955,0.5570279223852342,0.2631820265933058,0.40550807217473883,0.032288698955365625,0.26076668244202555,0.18220539517274018,0.5071068317285649,0.2297111416781293
22,0.4578125,0.5953125,0.6782408952713013,0.34450939297676086,0.8769687414169312,1.56249996052793e-06,0.553656220322887,0.5627070515854236,0.26364053186611647,0.4097815764482431,0.0365622032288699,0.26218646474207286,0.17510648367250356,0.5025217790004585,0.23383768913342504
23,0.46140625,0.60125,0.6765055656433105,0.3445373475551605,0.8774687647819519,9.999999974752427e-07,0.5446343779677113,0.5622337908187411,0.2833562585969739,0.41832858499525166,0.037037037037037035,0.2555608140085187,0.18220539517274018,0.4828060522696011,0.23383768913342504
24,0.46453125,0.60625,0.6691954135894775,0.34606119990348816,0.8744218945503235,9.999999974752427e-07,0.550332383665717,0.5617605300520587,0.2874828060522696,0.4140550807217474,0.03561253561253561,0.2513014671083767,0.1869380028395646,0.4777624942686841,0.2347546996790463
25,0.46203125,0.6040625,0.6737920641899109,0.344913125038147,0.87890625,9.999999974752427e-07,0.5432098765432098,0.5641268338854709,0.28473177441540576,0.42070275403608737,0.03608736942070275,0.25272124940842405,0.18315191670610506,0.4759284731774415,0.2393397524071527
26,0.46859375,0.61265625,0.6701930165290833,0.3429238498210907,0.8791249990463257,9.999999974752427e-07,0.5432098765432098,0.5660198769522007,0.30215497478221,0.42070275403608737,0.03608736942070275,0.2456223379081874,0.18835778513961193,0.45758826226501603,0.24025676295277396
