epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.47171875,0.675625,0.7138462066650391,0.4210674464702606,0.8329218626022339,2.499999936844688e-05,0.5330543933054394,0.5573235414116687,0.24310455420141117,0.30711297071129706,0.1598326359832636,0.2904936760505916,0.1521827825377397,0.15907633098139834,0.5978191148171905
10,0.49578125,0.7015625,0.7097972631454468,0.41787391901016235,0.8343437314033508,2.499999936844688e-05,0.5171548117154812,0.6287229702162382,0.25400898011545864,0.3238493723849372,0.1589958158995816,0.2150142798857609,0.15626274989800082,0.1468890314304041,0.5991019884541373
11,0.480625,0.690625,0.6995792984962463,0.41325438022613525,0.834890604019165,1.249999968422344e-05,0.5184100418410041,0.5952672378620971,0.24246311738293777,0.3292887029288703,0.15230125523012553,0.25091799265605874,0.15381476948184414,0.1372674791533034,0.6202694034637588
12,0.481875,0.68703125,0.7170090675354004,0.4102655351161957,0.836312472820282,1.249999968422344e-05,0.499581589958159,0.6075071399428804,0.2572161642078255,0.32803347280334727,0.1723849372384937,0.2419420644634843,0.15055079559363524,0.1372674791533034,0.605516356638871
13,0.4815625,0.68609375,0.7105399966239929,0.40647783875465393,0.8391562700271606,1.249999968422344e-05,0.5418410041841004,0.5577315381476948,0.26940346375881974,0.297907949790795,0.1602510460251046,0.27866177070583437,0.16360669114647083,0.14817190506735087,0.5824246311738294
14,0.48046875,0.68546875,0.7114065289497375,0.4046638011932373,0.8413749933242798,6.24999984211172e-06,0.5205020920502093,0.580579355365157,0.2617062219371392,0.32259414225941424,0.15690376569037656,0.27090983272133823,0.14851081191350468,0.1302116741500962,0.6080821039127646
15,0.49015625,0.70125,0.7090298533439636,0.4025830924510956,0.8406406044960022,6.24999984211172e-06,0.501673640167364,0.6103631170950632,0.2835150737652341,0.33347280334728036,0.16485355648535566,0.23255813953488372,0.15707874337005304,0.09685695958948044,0.6196279666452854
16,0.48609375,0.69359375,0.7132412791252136,0.4011586010456085,0.8422031402587891,3.12499992105586e-06,0.5138075313807532,0.6050591595267237,0.25657472738935216,0.3234309623430962,0.16276150627615063,0.24561403508771928,0.14932680538555693,0.12636305323925592,0.6170622193713919
17,0.48671875,0.69453125,0.7138755321502686,0.4000590145587921,0.8442500233650208,3.12499992105586e-06,0.5066945606694561,0.6128110975112199,0.2578576010262989,0.3313807531380753,0.1619246861924686,0.2386780905752754,0.14851081191350468,0.12251443232841565,0.6196279666452854
18,0.4840625,0.68984375,0.707282543182373,0.3994136452674866,0.8424843549728394,1.56249996052793e-06,0.5238493723849372,0.5822113423092615,0.2687620269403464,0.31715481171548116,0.1589958158995816,0.26560587515299877,0.1521827825377397,0.12572161642078256,0.605516356638871
19,0.48359375,0.6928125,0.7123927474021912,0.39759883284568787,0.8461406230926514,1.56249996052793e-06,0.5121338912133891,0.5960832313341493,0.26298909557408595,0.32426778242677823,0.16359832635983262,0.24724602203182375,0.15667074663402691,0.12443874278383579,0.6125721616420783
20,0.48078125,0.6875,0.7164736986160278,0.3965318500995636,0.8448437452316284,9.999999974752427e-07,0.5263598326359833,0.5813953488372093,0.25272610647851185,0.31255230125523015,0.16108786610878661,0.26764585883312936,0.15095879232966136,0.13598460551635663,0.6112892880051315
21,0.48765625,0.69328125,0.7103424668312073,0.39718613028526306,0.8442812561988831,9.999999974752427e-07,0.5255230125523013,0.5920032639738882,0.2655548428479795,0.31673640167364014,0.15774058577405858,0.2566299469604243,0.15136678906568748,0.12828736369467608,0.6061577934573444
22,0.48125,0.69140625,0.7149175405502319,0.39761805534362793,0.8445156216621399,9.999999974752427e-07,0.5033472803347281,0.6038351693186454,0.25465041693393203,0.3297071129707113,0.16694560669456068,0.24398204814361485,0.1521827825377397,0.12187299550994227,0.6234765875561257
23,0.4803125,0.68953125,0.7112931609153748,0.39937081933021545,0.8428124785423279,9.999999974752427e-07,0.5188284518828452,0.5887392900856793,0.2508017960230917,0.31757322175732217,0.16359832635983262,0.25744594043247654,0.15381476948184414,0.13213598460551634,0.6170622193713919
