epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.3765625,0.560625,0.7104427218437195,0.39427658915519714,0.8490156531333923,9.999999747378752e-05,0.48575498575498577,0.3819214387127307,0.26593305823016966,0.34710351377018045,0.1671415004748338,0.3175579744439186,0.3005205868433507,0.4850985786336543,0.24896836313617607
10,0.483125,0.67140625,0.6879453063011169,0.3797726631164551,0.8553593754768372,9.999999747378752e-05,0.41025641025641024,0.513961192617132,0.5236130215497479,0.42212725546058877,0.16761633428300096,0.1845716990061524,0.3014671083767156,0.21595598349381018,0.260430994956442
11,0.479375,0.68328125,0.7365448474884033,0.3609924018383026,0.8651875257492065,9.999999747378752e-05,0.4506172839506173,0.5276857548509228,0.4603392939018799,0.42592592592592593,0.12345679012345678,0.20113582584003786,0.2711784193090393,0.2040348464007336,0.3356258596973865
12,0.4878125,0.66640625,0.6727365851402283,0.3520054221153259,0.8639218807220459,9.999999747378752e-05,0.5261158594491928,0.4761003312825367,0.4621733149931224,0.38841405508072174,0.08547008547008547,0.27543776620918126,0.24846190250828207,0.2544704264099037,0.2833562585969739
13,0.48609375,0.6684375,0.6783521175384521,0.34210431575775146,0.8674530982971191,9.999999747378752e-05,0.43399810066476735,0.5442498816848084,0.48005502063273725,0.46676163342830007,0.09924026590693258,0.19640321817321343,0.25934690014197825,0.23613021549747823,0.2838147638697845
14,0.48734375,0.66875,0.6615471839904785,0.33481672406196594,0.8694999814033508,9.999999747378752e-05,0.47863247863247865,0.5276857548509228,0.45667125171939477,0.4586894586894587,0.06267806267806268,0.2522479886417416,0.22006625650733555,0.22420907840440166,0.31911966987620355
15,0.49875,0.66875,0.6740453243255615,0.324603796005249,0.8741562366485596,9.999999747378752e-05,0.47530864197530864,0.575011831519167,0.44750114626318205,0.4491927825261159,0.0754985754985755,0.22101277804070044,0.20397539044013252,0.25126088950022923,0.3012379642365887
16,0.4903125,0.67484375,0.6802747845649719,0.31876781582832336,0.8771093487739563,9.999999747378752e-05,0.4249762583095916,0.5101751064836725,0.5341586428243925,0.4591642924976258,0.11585944919278253,0.19309039280643633,0.29673450070989116,0.21182943603851445,0.2540119211370931
17,0.52046875,0.6915625,0.6621178388595581,0.30660268664360046,0.8820624947547913,4.999999873689376e-05,0.48243114909781576,0.5579744439185992,0.520861989912884,0.4439696106362773,0.07359924026590693,0.21344060577378135,0.2285849503076195,0.19853278312700595,0.28060522696011003
18,0.5065625,0.670625,0.7140277624130249,0.3015317916870117,0.8847812414169312,4.999999873689376e-05,0.5137701804368471,0.5508755324183625,0.45667125171939477,0.41500474833808165,0.07122507122507123,0.2579271178419309,0.1911973497397066,0.2471343420449335,0.2961944062356717
19,0.503125,0.674375,0.6813961863517761,0.29258421063423157,0.8879531025886536,2.499999936844688e-05,0.46438746438746437,0.5773781353525793,0.46859238881247134,0.46391263057929727,0.07169990503323836,0.20776147657359204,0.21486038807382868,0.2370472260430995,0.29436038514442914
20,0.51109375,0.68109375,0.6772305369377136,0.2904934585094452,0.8868593573570251,2.499999936844688e-05,0.5156695156695157,0.5433033601514434,0.4754699679046309,0.4140550807217474,0.07027540360873694,0.2309512541410317,0.22574538570752484,0.24438331040806968,0.2801467216872994
21,0.50734375,0.66765625,0.6993361115455627,0.28661903738975525,0.8895468711853027,1.249999968422344e-05,0.5242165242165242,0.5433033601514434,0.45621274644658416,0.4211775878442545,0.054605887939221276,0.26171320397539044,0.1949834358731661,0.26226501604768454,0.2815222375057313
22,0.5153125,0.6746875,0.7113077640533447,0.28359514474868774,0.8918593525886536,1.249999968422344e-05,0.5593542260208927,0.5362044486512069,0.45254470426409904,0.39078822412155745,0.04985754985754986,0.2650260293421675,0.19876952200662565,0.2723521320495186,0.2751031636863824
23,0.50765625,0.67,0.6993377208709717,0.28313887119293213,0.8913750052452087,6.24999984211172e-06,0.5028490028490028,0.5641268338854709,0.45758826226501603,0.4406457739791073,0.056505223171889836,0.2389966871746332,0.19687647893989588,0.2567629527739569,0.285648784961027
24,0.51140625,0.67421875,0.6905983686447144,0.2844264507293701,0.8902343511581421,6.24999984211172e-06,0.5071225071225072,0.5721722669190724,0.45667125171939477,0.43874643874643876,0.05413105413105413,0.23142451490771415,0.19640321817321343,0.2558459422283356,0.2874828060522696
25,0.5109375,0.67359375,0.687692403793335,0.28213736414909363,0.892828106880188,3.12499992105586e-06,0.5132953466286799,0.5603407477520114,0.4607977991746905,0.4287749287749288,0.057929724596391265,0.24088973024136298,0.19876952200662565,0.2544704264099037,0.28473177441540576
26,0.51125,0.67484375,0.6947198510169983,0.28093644976615906,0.8956249952316284,3.12499992105586e-06,0.5094966761633428,0.5655466161855183,0.4603392939018799,0.4335232668566002,0.05698005698005698,0.23710364410790347,0.19734973970657832,0.25080238422741863,0.28885832187070154
