epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
12,0.40921875,0.61609375,0.5626943111419678,0.5211827754974365,0.7595312595367432,9.999999747378752e-05,0.2538000921234454,0.8020833333333334,0.14695695200395845,0.6900046061722709,0.05619530170428374,0.14356884057971014,0.05434782608695652,0.2572983671449777,0.5957446808510638
13,0.41140625,0.61359375,0.5664058327674866,0.5141264796257019,0.7711406350135803,9.999999747378752e-05,0.30032243205895903,0.7903079710144928,0.11677387431964374,0.6637494242284662,0.03592814371257485,0.16983695652173914,0.03985507246376811,0.2864918357248887,0.5967342899554676
14,0.4065625,0.610625,0.5642327070236206,0.5092098116874695,0.780343770980835,9.999999747378752e-05,0.2915707047443574,0.7581521739130435,0.14596734289955468,0.6669737448180562,0.041455550437586364,0.1852355072463768,0.05661231884057971,0.2696684809500247,0.5843641761504206
15,0.4190625,0.6146875,0.5563994646072388,0.5001323223114014,0.7866406440734863,4.999999873689376e-05,0.2878857669276831,0.7563405797101449,0.19148936170212766,0.665131275909719,0.04698295716259788,0.18115942028985507,0.0625,0.2572983671449777,0.5512122711528946
16,0.42234375,0.63109375,0.5490214824676514,0.49686336517333984,0.7943437695503235,4.999999873689376e-05,0.24504836480884384,0.7875905797101449,0.21375556655121228,0.7098111469368954,0.04514048825426071,0.14266304347826086,0.06974637681159421,0.20138545274616526,0.5848589807026224
17,0.42421875,0.633125,0.5443864464759827,0.4908321797847748,0.797531247138977,4.999999873689376e-05,0.2680792261630585,0.7721920289855072,0.21177634834240475,0.6752648549055734,0.05665591893136803,0.15942028985507245,0.06838768115942029,0.20138545274616526,0.58683819891143
18,0.43109375,0.60296875,0.5500193238258362,0.4892754554748535,0.7979531288146973,4.999999873689376e-05,0.39474896361123907,0.6811594202898551,0.19693221177634834,0.5573468447719945,0.04790419161676647,0.2658514492753623,0.05298913043478261,0.31667491340920334,0.4863928748144483
19,0.439375,0.62171875,0.5399782061576843,0.48495522141456604,0.7992187738418579,4.999999873689376e-05,0.32888070013818516,0.7192028985507246,0.25235032162295895,0.608475356978351,0.06264394288346384,0.20878623188405798,0.07201086956521739,0.24888668975754577,0.4987629886194953
20,0.4359375,0.62109375,0.5425205230712891,0.4819411039352417,0.7984062433242798,4.999999873689376e-05,0.36480884385076,0.6951992753623188,0.22909450766947057,0.5757715338553662,0.05941962229387379,0.22916666666666666,0.0756340579710145,0.2671944581890153,0.5037110341415141
21,0.44234375,0.613125,0.5431119799613953,0.477140873670578,0.8051249980926514,4.999999873689376e-05,0.388300322432059,0.6865942028985508,0.23354774863928748,0.5605711653615846,0.051128512206356516,0.24547101449275363,0.06793478260869565,0.29985155863433943,0.46660069272637306
22,0.44375,0.62046875,0.5410417914390564,0.47383108735084534,0.8067187666893005,2.499999936844688e-05,0.38507600184246893,0.667572463768116,0.26224641266699655,0.54076462459696,0.07415937356057116,0.24094202898550723,0.09148550724637682,0.2780801583374567,0.45967342899554675
23,0.45578125,0.6175,0.5421233177185059,0.47179409861564636,0.8103749752044678,2.499999936844688e-05,0.4094887148779364,0.6585144927536232,0.2840178129638793,0.5301704283740212,0.060340856748042376,0.2595108695652174,0.08197463768115942,0.293419099455715,0.4225630875804057
24,0.445625,0.62734375,0.5397413969039917,0.47287845611572266,0.808218777179718,1.249999968422344e-05,0.3606632888070014,0.7060688405797102,0.25235032162295895,0.5776140027637033,0.06172270842929525,0.21240942028985507,0.08152173913043478,0.2612568035625928,0.4863928748144483
25,0.4515625,0.62609375,0.5390001535415649,0.47055885195732117,0.8089218735694885,1.249999968422344e-05,0.3730999539382773,0.6929347826086957,0.27214250371103416,0.5578074619990787,0.06909258406264394,0.2223731884057971,0.08469202898550725,0.26768926274121724,0.46016823354774866
26,0.450625,0.6253125,0.5409042835235596,0.4694424569606781,0.8072187304496765,1.249999968422344e-05,0.39014279134039614,0.6770833333333334,0.2681840672934191,0.5449101796407185,0.0649470290188853,0.2341485507246377,0.08876811594202899,0.2756061355764473,0.4562097971301336
27,0.44359375,0.614375,0.5441998243331909,0.46979641914367676,0.8074687719345093,1.249999968422344e-05,0.4154767388300322,0.6567028985507246,0.24096981692231567,0.5200368493781667,0.06448641179180101,0.26313405797101447,0.08016304347826086,0.30578921326076197,0.4532409698169223
28,0.44625,0.615625,0.5428298711776733,0.4686538279056549,0.8102187514305115,6.24999984211172e-06,0.40902809765085213,0.6666666666666666,0.24542305789213262,0.5287885766927684,0.062183325656379546,0.2545289855072464,0.07880434782608696,0.30430479960415635,0.45027214250371106
29,0.44296875,0.61515625,0.5426613688468933,0.4691031277179718,0.805984377861023,6.24999984211172e-06,0.4044219253800092,0.6598731884057971,0.24740227610094012,0.5287885766927684,0.06678949792722248,0.2572463768115942,0.08288043478260869,0.2978723404255319,0.454725383473528
30,0.446875,0.61984375,0.5413395166397095,0.46897369623184204,0.8081562519073486,3.12499992105586e-06,0.3933671119299862,0.6748188405797102,0.2553191489361702,0.5389221556886228,0.06771073238139107,0.24139492753623187,0.08378623188405797,0.2884710539336962,0.4562097971301336
31,0.44703125,0.62046875,0.541419267654419,0.4668506979942322,0.8122812509536743,3.12499992105586e-06,0.39474896361123907,0.6730072463768116,0.25630875804057396,0.5343159834177799,0.07093505297098111,0.24230072463768115,0.08469202898550725,0.28698664027709053,0.45670460168233545
32,0.44796875,0.62140625,0.5416829586029053,0.4669887125492096,0.8122031092643738,1.56249996052793e-06,0.39567019806540765,0.6779891304347826,0.2528451261751608,0.5384615384615384,0.0658682634730539,0.23867753623188406,0.08333333333333333,0.28896585848589806,0.45818901533894113
33,0.446875,0.620625,0.5418236255645752,0.4664769470691681,0.8109531402587891,1.56249996052793e-06,0.3984339014279134,0.6734601449275363,0.2513607125185552,0.5315522800552741,0.07001381851681253,0.2427536231884058,0.08378623188405797,0.28995546759030183,0.458683819891143
34,0.44390625,0.6140625,0.5428292751312256,0.4674455523490906,0.812624990940094,9.999999974752427e-07,0.410409949332105,0.6557971014492754,0.2483918852053439,0.5237217871948411,0.0658682634730539,0.2617753623188406,0.08242753623188406,0.30282038594755073,0.4487877288471054
35,0.44625,0.6184375,0.5420343279838562,0.4670870900154114,0.8121562600135803,9.999999974752427e-07,0.40073698756333487,0.6689311594202898,0.25185551707075704,0.5301704283740212,0.06909258406264394,0.24818840579710144,0.08288043478260869,0.293419099455715,0.454725383473528
36,0.44640625,0.6190625,0.5419514775276184,0.4667293131351471,0.8101093769073486,9.999999974752427e-07,0.4044219253800092,0.6657608695652174,0.25185551707075704,0.5274067250115154,0.06817134960847536,0.2513586956521739,0.08288043478260869,0.29193468579910936,0.4562097971301336
37,0.44609375,0.6175,0.5425323843955994,0.46710991859436035,0.8110312223434448,9.999999974752427e-07,0.4094887148779364,0.6603260869565217,0.2513607125185552,0.5214187010594197,0.06909258406264394,0.2554347826086957,0.08423913043478261,0.2978723404255319,0.4507669470559129
