epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
16,0.47109375,0.62109375,0.5950139164924622,0.4223572909832001,0.8562812209129333,2.499999936844688e-05,0.2928870292887029,0.7462260301917585,0.31173829377806284,0.5899581589958159,0.11715481171548117,0.15463076295389636,0.09914320685434516,0.2283515073765234,0.45991019884541373
17,0.46859375,0.623125,0.5995859503746033,0.4181276857852936,0.8572499752044678,2.499999936844688e-05,0.29372384937238494,0.7270501835985312,0.3303399615137909,0.5723849372384937,0.13389121338912133,0.16156670746634028,0.11138310893512852,0.21039127645926875,0.45926876202694034
18,0.46421875,0.62890625,0.5980245471000671,0.4132884442806244,0.8633593916893005,2.499999936844688e-05,0.2694560669456067,0.7694818441452468,0.28287363694676076,0.6079497907949791,0.12259414225941423,0.13219094247246022,0.09832721338229294,0.19563822963438102,0.5214881334188582
19,0.47703125,0.62890625,0.5937111377716064,0.40941518545150757,0.8622187376022339,1.249999968422344e-05,0.29581589958158994,0.7307221542227662,0.3559974342527261,0.5615062761506276,0.14267782426778242,0.15095879232966136,0.11831905344757242,0.2065426555484285,0.4374599101988454
20,0.47734375,0.625625,0.5974733233451843,0.40677425265312195,0.8659218549728394,1.249999968422344e-05,0.3092050209205021,0.7364341085271318,0.3277742142398974,0.5644351464435147,0.12635983263598327,0.15463076295389636,0.10893512851897184,0.23476587556125722,0.4374599101988454
21,0.47703125,0.62953125,0.5934879779815674,0.4073041081428528,0.8652969002723694,1.249999968422344e-05,0.2903765690376569,0.7217462260301918,0.3784477228992944,0.5543933054393305,0.15523012552301255,0.1452468380252958,0.13300693594451243,0.20461834509300833,0.41693393200769724
22,0.48171875,0.63171875,0.5921832919120789,0.40395501255989075,0.8680156469345093,1.249999968422344e-05,0.299581589958159,0.7368421052631579,0.3598460551635664,0.5656903765690376,0.13472803347280335,0.15340677274581804,0.10975112199102408,0.19692110327132778,0.44323284156510584
23,0.4828125,0.62796875,0.5906627774238586,0.40411385893821716,0.8677343726158142,1.249999968422344e-05,0.34853556485355647,0.7058343533251734,0.33803720333547144,0.5217573221757322,0.1297071129707113,0.18155854753161974,0.11260709914320685,0.24310455420141117,0.41885824246311737
24,0.48625,0.62765625,0.5945045351982117,0.40335389971733093,0.8685469031333923,1.249999968422344e-05,0.36485355648535567,0.729906160750714,0.28928800513149455,0.5397489539748954,0.09539748953974896,0.18849449204406366,0.08159934720522236,0.2584990378447723,0.45221295702373315
25,0.48,0.6309375,0.5899224877357483,0.40198564529418945,0.8672031164169312,1.249999968422344e-05,0.31213389121338914,0.722562219502244,0.3559974342527261,0.5430962343096234,0.14476987447698744,0.1587107303141575,0.11872705018359853,0.21103271327774215,0.43296985246953174
26,0.48359375,0.630625,0.5938518643379211,0.40035849809646606,0.8684531450271606,1.249999968422344e-05,0.300836820083682,0.7396980824153406,0.36112892880051317,0.5543933054393305,0.14476987447698744,0.14932680538555693,0.1109751121991024,0.20974983964079538,0.4291212315586915
27,0.48609375,0.63265625,0.5899510979652405,0.3983597457408905,0.8715000152587891,1.249999968422344e-05,0.3083682008368201,0.7348021215830274,0.36754329698524696,0.5514644351464435,0.1401673640167364,0.1481028151774786,0.11709506323949409,0.21488133418858243,0.41757536882617063
28,0.48375,0.63,0.5924770832061768,0.3963090181350708,0.8712343573570251,6.24999984211172e-06,0.3472803347280335,0.7360261117911057,0.29634381013470174,0.5464435146443515,0.10627615062761506,0.17054263565891473,0.0934312525499796,0.2501603592046183,0.45349583066067994
29,0.48359375,0.63234375,0.5955474972724915,0.39597874879837036,0.8743593692779541,6.24999984211172e-06,0.34644351464435147,0.7364341085271318,0.29634381013470174,0.5476987447698745,0.10585774058577406,0.17135862913096694,0.09220726234190127,0.2379730596536241,0.4656831302116741
30,0.48234375,0.631875,0.5916654467582703,0.39505547285079956,0.8722031116485596,3.12499992105586e-06,0.31464435146443515,0.7462260301917585,0.32456703014753047,0.5715481171548117,0.11380753138075314,0.15381476948184414,0.0999592003263974,0.2187299550994227,0.4567030147530468
31,0.4865625,0.62578125,0.5931156873703003,0.3942374289035797,0.8757030963897705,3.12499992105586e-06,0.3372384937238494,0.7417380660954712,0.31430404105195636,0.5594142259414226,0.10334728033472804,0.16809465524275805,0.09016727866177071,0.25593329057087877,0.42976266837716487
32,0.48640625,0.62796875,0.5908567905426025,0.3948131799697876,0.8730312585830688,1.56249996052793e-06,0.3263598326359833,0.7462260301917585,0.32328415651058373,0.5661087866108787,0.10753138075313808,0.15789473684210525,0.09587923296613628,0.24631173829377806,0.4304041051956382
33,0.48953125,0.63203125,0.5895289182662964,0.3940819203853607,0.8750156164169312,1.56249996052793e-06,0.32217573221757323,0.7429620563035496,0.34765875561257215,0.5627615062761506,0.11506276150627615,0.15503875968992248,0.10199918400652795,0.22771007055805004,0.4246311738293778
34,0.48859375,0.62984375,0.5920153260231018,0.39384278655052185,0.8773593902587891,1.56249996052793e-06,0.3317991631799163,0.7396980824153406,0.3341885824246312,0.5581589958158996,0.1100418410041841,0.16360669114647083,0.0966952264381885,0.2379730596536241,0.4278383579217447
35,0.48828125,0.6275,0.5924169421195984,0.3942525386810303,0.8731562495231628,1.56249996052793e-06,0.33472803347280333,0.7388820889432884,0.3296985246953175,0.5539748953974896,0.11129707112970712,0.16401468788249693,0.0971032231742146,0.2514432328415651,0.41885824246311737
36,0.4896875,0.6325,0.589501142501831,0.3922986686229706,0.8739062547683716,9.999999974752427e-07,0.3196652719665272,0.7441860465116279,0.35022450288646567,0.5631799163179916,0.11715481171548117,0.15177478580171358,0.10403916768665851,0.22706863373957664,0.4227068633739577
37,0.49015625,0.63265625,0.5891246199607849,0.39461225271224976,0.8727187514305115,9.999999974752427e-07,0.3292887029288703,0.7421460628314973,0.34060295060936496,0.5560669456066946,0.11464435146443515,0.15626274989800082,0.10159118727050184,0.23412443874278382,0.4252726106478512
38,0.4896875,0.630625,0.5920356512069702,0.39280053973197937,0.8764687776565552,9.999999974752427e-07,0.3343096234309623,0.7360261117911057,0.34060295060936496,0.5514644351464435,0.11422594142259414,0.16442268461852305,0.09955120359037127,0.23733162283515075,0.4220654265554843
39,0.49078125,0.6328125,0.5908398628234863,0.3934018015861511,0.8749531507492065,9.999999974752427e-07,0.34309623430962344,0.7311301509587923,0.3393200769724182,0.5460251046025104,0.1108786610878661,0.1689106487148103,0.0999592003263974,0.23476587556125722,0.42591404746632455
40,0.49234375,0.63203125,0.5901784300804138,0.3925519585609436,0.8751562237739563,9.999999974752427e-07,0.33305439330543934,0.7392900856793145,0.34830019243104554,0.5552301255230125,0.11171548117154811,0.16034271725826194,0.1003671970624235,0.23604874919820398,0.4156510583707505
41,0.49046875,0.63171875,0.5900321006774902,0.3920809030532837,0.8756250143051147,9.999999974752427e-07,0.32719665271966525,0.7466340269277846,0.33803720333547144,0.5623430962343097,0.11046025104602511,0.15503875968992248,0.09832721338229294,0.23669018601667735,0.4252726106478512
42,0.49140625,0.62921875,0.5912165641784668,0.39388102293014526,0.8747344017028809,9.999999974752427e-07,0.3309623430962343,0.7388820889432884,0.34830019243104554,0.5598326359832636,0.10920502092050209,0.16401468788249693,0.0971032231742146,0.2386144964720975,0.413085311096857
43,0.48796875,0.629375,0.5918580889701843,0.3925757110118866,0.8755468726158142,9.999999974752427e-07,0.3309623430962343,0.7417380660954712,0.3296985246953175,0.5635983263598326,0.10543933054393305,0.16279069767441862,0.09547123623011015,0.23989737010904427,0.4304041051956382
44,0.4884375,0.63046875,0.5917538404464722,0.3925172984600067,0.8763437271118164,9.999999974752427e-07,0.3297071129707113,0.7392900856793145,0.3373957665169981,0.5594142259414226,0.1108786610878661,0.16156670746634028,0.09914320685434516,0.2354073123797306,0.42719692110327134
45,0.48765625,0.6315625,0.5911865234375,0.392944872379303,0.8740624785423279,9.999999974752427e-07,0.32301255230125525,0.7466340269277846,0.33290570878768444,0.5640167364016736,0.11297071129707113,0.1525907792737658,0.10077519379844961,0.23476587556125722,0.4323284156510584
46,0.49171875,0.63375,0.5900775790214539,0.3923724591732025,0.8740156292915344,9.999999974752427e-07,0.3372384937238494,0.7401060791513668,0.33803720333547144,0.5527196652719665,0.1100418410041841,0.1591187270501836,0.10077519379844961,0.23733162283515075,0.4246311738293778
47,0.494375,0.63359375,0.5922571420669556,0.389640212059021,0.8790781497955322,9.999999974752427e-07,0.3414225941422594,0.733578131374949,0.3527902501603592,0.5447698744769874,0.11380753138075314,0.1631986944104447,0.10322317421460628,0.2379730596536241,0.40923669018601666
48,0.49375,0.63203125,0.593008279800415,0.3913962244987488,0.8776249885559082,9.999999974752427e-07,0.3468619246861925,0.7352101183190535,0.3393200769724182,0.5456066945606695,0.10753138075313808,0.1689106487148103,0.09587923296613628,0.24374599101988453,0.41693393200769724
49,0.49515625,0.63171875,0.5900141000747681,0.393274188041687,0.8761875033378601,9.999999974752427e-07,0.3468619246861925,0.7339861281109751,0.3470173187940988,0.5447698744769874,0.10836820083682008,0.1697266421868625,0.09628722970216239,0.24374599101988453,0.40923669018601666
