epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
16,0.4453125,0.63234375,0.5475698113441467,0.45591557025909424,0.7823437452316284,4.999999873689376e-05,0.2560669456066946,0.718890248878009,0.30532392559332905,0.6108786610878661,0.13305439330543933,0.13627090983272133,0.1448388412892697,0.15458627325208468,0.5400898011545863
17,0.4475,0.63546875,0.5521113276481628,0.4535652995109558,0.7857812643051147,4.999999873689376e-05,0.24518828451882846,0.7095063239494084,0.345734445157152,0.5870292887029289,0.16778242677824268,0.12362301101591187,0.16687066503467973,0.14496472097498397,0.5093008338678641
18,0.45,0.63859375,0.5452715158462524,0.450764924287796,0.7896875143051147,4.999999873689376e-05,0.23682008368200838,0.766625866993064,0.27902501603592045,0.6405857740585774,0.12259414225941423,0.11872705018359853,0.11464708282333741,0.12700449005772932,0.5939704939063503
19,0.4628125,0.64265625,0.545743465423584,0.4460335671901703,0.7899374961853027,4.999999873689376e-05,0.3054393305439331,0.7123623011015912,0.31173829377806284,0.5778242677824268,0.11673640167364016,0.1521827825377397,0.13545491636066911,0.1629249518922386,0.5253367543296985
20,0.459375,0.6390625,0.5430560111999512,0.44309359788894653,0.7962656021118164,4.999999873689376e-05,0.3079497907949791,0.7001223990208079,0.3130211674150096,0.5753138075313807,0.11673640167364016,0.16075071399428806,0.1391268869849041,0.16805644644002565,0.5189223861449648
21,0.4709375,0.6421875,0.5457637310028076,0.43920406699180603,0.7996718883514404,4.999999873689376e-05,0.34058577405857743,0.6988984088127295,0.31237973059653623,0.5263598326359833,0.13305439330543933,0.16931864545083639,0.13178294573643412,0.19178960872354073,0.49583066067992304
22,0.4675,0.64125,0.5391127467155457,0.43736499547958374,0.7998281121253967,4.999999873689376e-05,0.30376569037656903,0.7201142390860873,0.32135984605516354,0.5598326359832636,0.13640167364016736,0.15463076295389636,0.12525499796001632,0.16228351507376523,0.5163566388710712
23,0.46734375,0.64765625,0.5441752672195435,0.43513864278793335,0.8024687767028809,4.999999873689376e-05,0.3368200836820084,0.6576907384740922,0.36818473380372035,0.4928870292887029,0.17029288702928871,0.1697266421868625,0.17258261933904528,0.1629249518922386,0.46889031430404104
24,0.4865625,0.6471875,0.5408338308334351,0.4358787536621094,0.8019687533378601,4.999999873689376e-05,0.399163179916318,0.7119543043655651,0.2661962796664529,0.5117154811715481,0.08912133891213389,0.20318237454100369,0.08486332109343125,0.20782552918537525,0.5259781911481719
25,0.46671875,0.648125,0.5350378155708313,0.4285198152065277,0.8074530959129333,2.499999936844688e-05,0.3213389121338912,0.7131782945736435,0.3021167415009622,0.5426778242677824,0.13598326359832635,0.16360669114647083,0.12321501427988577,0.1468890314304041,0.5509942270686338
26,0.4615625,0.64640625,0.5427085757255554,0.4269576072692871,0.8090780973434448,2.499999936844688e-05,0.2824267782426778,0.7339861281109751,0.3078896728672226,0.5665271966527197,0.15104602510460252,0.13708690330477355,0.12892696858425132,0.13598460551635663,0.5561257216164208
27,0.4790625,0.64765625,0.5328420996665955,0.4283073842525482,0.8104375004768372,2.499999936844688e-05,0.3493723849372385,0.7250101999184007,0.2912123155869147,0.5514644351464435,0.099163179916318,0.17095063239494085,0.10403916768665851,0.1802437459910199,0.5285439384220654
28,0.48875,0.65734375,0.5325351357460022,0.42528867721557617,0.8116406202316284,2.499999936844688e-05,0.3895397489539749,0.7160342717258262,0.2835150737652341,0.5075313807531381,0.10292887029288703,0.18727050183598531,0.0966952264381885,0.1763951250801796,0.5400898011545863
29,0.4653125,0.64625,0.5379528999328613,0.42595329880714417,0.8115156292915344,2.499999936844688e-05,0.3104602510460251,0.6952264381884945,0.34124438742783836,0.5271966527196653,0.16234309623430962,0.15830273357813138,0.14647082823337412,0.14624759461193074,0.5125080179602309
30,0.46890625,0.6509375,0.5372403860092163,0.421935111284256,0.8118281364440918,2.499999936844688e-05,0.2899581589958159,0.7237862097103224,0.3425272610647851,0.5485355648535565,0.16150627615062763,0.13586291309669524,0.14035087719298245,0.1308531109685696,0.5266196279666453
31,0.473125,0.6515625,0.5368978977203369,0.42242997884750366,0.8132500052452087,1.249999968422344e-05,0.3188284518828452,0.7107303141574868,0.3361128928800513,0.5451882845188285,0.13598326359832635,0.1521827825377397,0.13708690330477355,0.1468890314304041,0.5169980756895446
32,0.485625,0.65640625,0.5349186658859253,0.4199257791042328,0.814078152179718,1.249999968422344e-05,0.38535564853556487,0.7017543859649122,0.29955099422706866,0.4920502092050209,0.12259414225941423,0.18931048551611587,0.10893512851897184,0.17062219371391918,0.5298268120590122
33,0.483125,0.6575,0.5332351922988892,0.42048221826553345,0.8157812356948853,6.24999984211172e-06,0.35899581589958157,0.7160342717258262,0.3072482360487492,0.5192468619246862,0.12175732217573222,0.17054263565891473,0.11342309261525908,0.15522771007055805,0.5375240538806928
34,0.4809375,0.6534375,0.5349695086479187,0.41866543889045715,0.8215625286102295,6.24999984211172e-06,0.3711297071129707,0.7029783761729906,0.300192431045542,0.507949790794979,0.12092050209205021,0.18237454100367198,0.11464708282333741,0.17190506735086594,0.5279025016035921
35,0.4803125,0.65234375,0.5348828434944153,0.4189148545265198,0.8194375038146973,3.12499992105586e-06,0.36150627615062764,0.7119543043655651,0.29826812059012187,0.5213389121338912,0.11715481171548117,0.17462260301917584,0.11342309261525908,0.17382937780628607,0.5279025016035921
36,0.48453125,0.6546875,0.5333620309829712,0.41575902700424194,0.8185155987739563,3.12499992105586e-06,0.3573221757322176,0.7135862913096696,0.3194355355997434,0.5184100418410041,0.12426778242677824,0.1701346389228886,0.11627906976744186,0.16484926234765876,0.5157152020525978
37,0.4796875,0.65328125,0.5327102541923523,0.41953006386756897,0.8134999871253967,1.56249996052793e-06,0.3523012552301255,0.7144022847817217,0.30596536241180244,0.5234309623430963,0.12426778242677824,0.1697266421868625,0.11587107303141575,0.163566388710712,0.5304682488774856
38,0.4846875,0.6559375,0.5345121622085571,0.4177643358707428,0.8190000057220459,1.56249996052793e-06,0.3598326359832636,0.7152182782537739,0.313662604233483,0.5133891213389121,0.12677824267782425,0.1689106487148103,0.11587107303141575,0.16549069916613213,0.5208466966003849
39,0.48203125,0.65625,0.5336283445358276,0.41886454820632935,0.8177968859672546,9.999999974752427e-07,0.35523012552301253,0.711546307629539,0.31558691468890315,0.5163179916317991,0.1284518828451883,0.1697266421868625,0.11872705018359853,0.15586914688903142,0.5285439384220654
40,0.4853125,0.65734375,0.5337129831314087,0.4177427291870117,0.8167968988418579,9.999999974752427e-07,0.3610878661087866,0.7111383108935129,0.3207184092366902,0.5129707112970712,0.12594142259414226,0.17135862913096694,0.1175030599755202,0.15779345734445158,0.5214881334188582
