epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.46265625,0.70484375,0.5903122425079346,0.413656622171402,0.834890604019165,9.999999747378752e-05,0.3210502072777522,0.7916666666666666,0.2553191489361702,0.5573468447719945,0.12160294795025334,0.06974637681159421,0.13858695652173914,0.12914398812469075,0.615536862939139
10,0.461875,0.70703125,0.5950959920883179,0.4066007435321808,0.837765634059906,9.999999747378752e-05,0.3408567480423768,0.8197463768115942,0.20089064819396338,0.5591893136803316,0.09995393827729157,0.07246376811594203,0.10778985507246377,0.140524492825334,0.6585848589807026
11,0.465625,0.70734375,0.6063899993896484,0.3931198716163635,0.8443906307220459,9.999999747378752e-05,0.342699216950714,0.822463768115942,0.2078179119247897,0.5591893136803316,0.0981114693689544,0.07110507246376811,0.10643115942028986,0.14299851558634338,0.6491835724888669
12,0.4675,0.70734375,0.5943120718002319,0.38396716117858887,0.8482812643051147,4.999999873689376e-05,0.3261169967756794,0.8120471014492754,0.2429490351311232,0.5670198065407647,0.10686319668355597,0.06431159420289854,0.12364130434782608,0.1326076199901039,0.6244433448787728
13,0.469375,0.70703125,0.601823091506958,0.3797629773616791,0.8470781445503235,4.999999873689376e-05,0.36158452326116997,0.8143115942028986,0.2083127164769916,0.5347766006448641,0.10363887609396591,0.07880434782608696,0.1068840579710145,0.15586343394359228,0.6358238495794162
14,0.4653125,0.7059375,0.5879316926002502,0.3761290907859802,0.8479218482971191,2.499999936844688e-05,0.33993551358820817,0.7971014492753623,0.23750618505690252,0.539382772915707,0.12068171349608475,0.06884057971014493,0.13405797101449277,0.14695695200395845,0.615536862939139
15,0.46265625,0.70734375,0.6080241203308105,0.37351781129837036,0.8525156378746033,2.499999936844688e-05,0.338093044679871,0.8242753623188406,0.20138545274616526,0.5587286964532473,0.10317825886688162,0.06974637681159421,0.10597826086956522,0.13953488372093023,0.6590796635329045
16,0.46328125,0.71203125,0.6072503924369812,0.3722690939903259,0.8520625233650208,2.499999936844688e-05,0.32980193459235374,0.8310688405797102,0.2048490846115784,0.5711653615845232,0.09903270382312299,0.0661231884057971,0.10280797101449275,0.11974270163285503,0.6754082137555666
17,0.46765625,0.709375,0.6040365695953369,0.3673819601535797,0.8564218878746033,1.249999968422344e-05,0.34500230308613544,0.8179347826086957,0.21672439386442355,0.5485951174573929,0.10640257945647168,0.07518115942028986,0.1068840579710145,0.13458683819891143,0.648688767936665
18,0.46734375,0.71109375,0.6056782007217407,0.3680051267147064,0.8570781350135803,1.249999968422344e-05,0.3463841547673883,0.823822463768116,0.2078179119247897,0.5485951174573929,0.1050207277752188,0.07336956521739131,0.10280797101449275,0.1326076199901039,0.6595744680851063
19,0.46234375,0.70703125,0.6033463478088379,0.3658100664615631,0.8548437356948853,6.24999984211172e-06,0.3215108245048365,0.8206521739130435,0.22216724393864423,0.5591893136803316,0.11929986181483188,0.0661231884057971,0.11322463768115942,0.12666996536368136,0.6511627906976745
20,0.4665625,0.70578125,0.6008738279342651,0.36649954319000244,0.8548437356948853,6.24999984211172e-06,0.3463841547673883,0.8161231884057971,0.21375556655121228,0.5389221556886228,0.11469368954398894,0.07518115942028986,0.10869565217391304,0.14745175655616033,0.6387926768926274
21,0.4646875,0.7065625,0.6055704355239868,0.36388516426086426,0.8564531207084656,3.12499992105586e-06,0.3307231690465223,0.8251811594202898,0.21474517565561604,0.5545831414094887,0.11469368954398894,0.06793478260869565,0.1068840579710145,0.13607125185551708,0.6491835724888669
22,0.4659375,0.70703125,0.6049501299858093,0.3642280399799347,0.8551250100135803,3.12499992105586e-06,0.3463841547673883,0.8242753623188406,0.2028698664027709,0.55043758636573,0.10317825886688162,0.07336956521739131,0.10235507246376811,0.1454725383473528,0.6516575952498763
23,0.4653125,0.7078125,0.605729341506958,0.3636820316314697,0.8592656254768372,1.56249996052793e-06,0.3385536619069553,0.8256340579710145,0.2078179119247897,0.5591893136803316,0.10225702441271303,0.07019927536231885,0.10416666666666667,0.13805047006432458,0.6541316180108857
24,0.465,0.70703125,0.6042442917823792,0.3674994111061096,0.8547656536102295,1.56249996052793e-06,0.33486872409028096,0.8247282608695652,0.21177634834240475,0.5587286964532473,0.10640257945647168,0.06929347826086957,0.10597826086956522,0.1375556655121227,0.6506679861454725
25,0.46328125,0.7090625,0.6046410202980042,0.3637672960758209,0.8589218854904175,9.999999974752427e-07,0.3256563795485951,0.8242753623188406,0.21672439386442355,0.5624136342699217,0.11192998618148318,0.06340579710144928,0.11231884057971014,0.1276595744680851,0.6556160316674914
26,0.4646875,0.70609375,0.6034308075904846,0.3658527731895447,0.8551718592643738,9.999999974752427e-07,0.3371718102257024,0.8197463768115942,0.21375556655121228,0.5578074619990787,0.1050207277752188,0.07110507246376811,0.10914855072463768,0.14101929737753588,0.6452251360712519
