epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.536875,0.7109375,0.6367705464363098,0.4640730917453766,0.7844843864440918,2.499999936844688e-05,0.5237217871948411,0.5036231884057971,0.5873330034636318,0.28926761860893596,0.18701059419622293,0.18342391304347827,0.3129528985507246,0.2033646709549728,0.20930232558139536
10,0.54046875,0.71296875,0.6269446015357971,0.46303898096084595,0.7848125100135803,2.499999936844688e-05,0.5499769691386458,0.4941123188405797,0.5809005442850074,0.27268539843390144,0.1773376324274528,0.19746376811594202,0.30842391304347827,0.20979713013359724,0.20930232558139536
11,0.52234375,0.7059375,0.6321070194244385,0.4556018114089966,0.7909062504768372,2.499999936844688e-05,0.4168585905112851,0.5538949275362319,0.6011875309252845,0.34408106863196686,0.23906034085674804,0.12047101449275362,0.32563405797101447,0.1731815932706581,0.22563087580405738
12,0.5271875,0.70515625,0.638541042804718,0.45307981967926025,0.7893750071525574,2.499999936844688e-05,0.49884845693228924,0.5190217391304348,0.5665512122711529,0.292491939198526,0.2086596038691847,0.18206521739130435,0.29891304347826086,0.19643740722414646,0.23701138050470064
13,0.53390625,0.70890625,0.6416118741035461,0.4515388607978821,0.7881249785423279,1.249999968422344e-05,0.5154306771073238,0.5280797101449275,0.5601187530925285,0.29525564256103176,0.1893136803316444,0.17481884057971014,0.2971014492753623,0.2102919346857991,0.22958931222167245
14,0.53484375,0.7121875,0.6302357912063599,0.4468768239021301,0.7899374961853027,1.249999968422344e-05,0.5108245048364809,0.5226449275362319,0.5739732805541811,0.2934131736526946,0.1957623215108245,0.16666666666666666,0.31068840579710144,0.20385947550717468,0.22216724393864423
15,0.53546875,0.70875,0.6296777129173279,0.4456690847873688,0.7924531102180481,6.24999984211172e-06,0.5043758636573008,0.5335144927536232,0.5710044532409698,0.30032243205895903,0.19530170428374022,0.17074275362318841,0.2957427536231884,0.2033646709549728,0.22563087580405738
16,0.54484375,0.711875,0.6228414177894592,0.4460834264755249,0.7927656173706055,6.24999984211172e-06,0.5462920313219715,0.5321557971014492,0.5571499257793172,0.2818977429755873,0.17181022570244128,0.18704710144927536,0.2807971014492754,0.22068283028203858,0.22216724393864423
17,0.54078125,0.70984375,0.6250494718551636,0.44365885853767395,0.7929999828338623,6.24999984211172e-06,0.5200368493781667,0.5448369565217391,0.5586343394359228,0.2998618148318747,0.18010133578995854,0.17572463768115942,0.27943840579710144,0.21128154379020286,0.23008411677387433
18,0.54421875,0.71171875,0.6142999529838562,0.4436643123626709,0.7950624823570251,6.24999984211172e-06,0.501612160294795,0.5729166666666666,0.5586343394359228,0.32335329341317365,0.17503454629203133,0.1539855072463768,0.27309782608695654,0.20930232558139536,0.23206333498268183
19,0.54328125,0.715,0.6248635649681091,0.44018563628196716,0.7974531054496765,6.24999984211172e-06,0.48134500230308613,0.5652173913043478,0.5858485898070263,0.3196683555964993,0.19898664210041456,0.14492753623188406,0.2898550724637681,0.18703612073231074,0.22711528946066303
20,0.53859375,0.70828125,0.6269540190696716,0.4422025978565216,0.7900312542915344,6.24999984211172e-06,0.5103638876093965,0.5466485507246377,0.5601187530925285,0.30032243205895903,0.1893136803316444,0.17391304347826086,0.27943840579710144,0.2078179119247897,0.23206333498268183
21,0.54234375,0.710625,0.6192736625671387,0.43880489468574524,0.7973750233650208,3.12499992105586e-06,0.5066789497927222,0.5543478260869565,0.5675408213755566,0.3007830492860433,0.19253800092123446,0.16621376811594202,0.27943840579710144,0.2048490846115784,0.22761009401286492
22,0.543125,0.71265625,0.6213712096214294,0.43859490752220154,0.7950624823570251,3.12499992105586e-06,0.5108245048364809,0.5620471014492754,0.5571499257793172,0.30631045601105483,0.1828650391524643,0.15896739130434784,0.27898550724637683,0.21078673923800098,0.23206333498268183
23,0.54265625,0.709375,0.6230937838554382,0.4370158314704895,0.7979843616485596,1.56249996052793e-06,0.5117457392906495,0.5502717391304348,0.5675408213755566,0.2994011976047904,0.1888530631045601,0.17346014492753623,0.276268115942029,0.20633349826818406,0.22612568035625927
24,0.54359375,0.7084375,0.6251912713050842,0.4396502375602722,0.7960000038146973,1.56249996052793e-06,0.5122063565177337,0.5615942028985508,0.5576447303315191,0.30400736987563337,0.18378627360663288,0.17255434782608695,0.2658514492753623,0.21078673923800098,0.23156853043047995
25,0.54359375,0.7115625,0.6208620667457581,0.43820619583129883,0.7972656488418579,9.999999974752427e-07,0.5039152464302165,0.5575181159420289,0.5710044532409698,0.3012436665131276,0.19484108705665593,0.161231884057971,0.28125,0.20435428005937656,0.22464126669965365
26,0.54328125,0.71109375,0.6166626811027527,0.44110605120658875,0.794015645980835,9.999999974752427e-07,0.5103638876093965,0.5570652173913043,0.5635823849579417,0.30492860432980196,0.18470750806080147,0.1644021739130435,0.27853260869565216,0.20930232558139536,0.22711528946066303
27,0.54171875,0.71078125,0.6214054822921753,0.4381318688392639,0.795171856880188,9.999999974752427e-07,0.493781667434362,0.561141304347826,0.5719940623453735,0.3127590971902349,0.19345923537540305,0.15579710144927536,0.28306159420289856,0.20188025729836714,0.22612568035625927
28,0.545,0.71125,0.623864471912384,0.4391580820083618,0.7961875200271606,9.999999974752427e-07,0.5066789497927222,0.563858695652174,0.5655616031667491,0.3030861354214648,0.190234914785813,0.1644021739130435,0.2717391304347826,0.2048490846115784,0.22958931222167245
29,0.5425,0.70984375,0.6162938475608826,0.4387562572956085,0.7957343459129333,9.999999974752427e-07,0.5043758636573008,0.5575181159420289,0.5670460168233548,0.3021649009672962,0.19345923537540305,0.16576086956521738,0.2767210144927536,0.2053438891637803,0.22761009401286492
30,0.54046875,0.7090625,0.6224365830421448,0.43780380487442017,0.7963593602180481,9.999999974752427e-07,0.5043758636573008,0.5520833333333334,0.5665512122711529,0.2989405803777061,0.1966835559649931,0.16847826086956522,0.27943840579710144,0.2048490846115784,0.22859970311726868
