epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
9,0.47140625,0.63671875,0.6084173321723938,0.4128870368003845,0.8310624957084656,9.999999747378752e-05,0.5811965811965812,0.46000946521533365,0.3764328289775332,0.2725546058879392,0.1462488129154796,0.29342167534311403,0.2465688594415523,0.37734983952315454,0.24621733149931224
10,0.52296875,0.6721875,0.5918038487434387,0.3996974229812622,0.8346093893051147,9.999999747378752e-05,0.6134852801519468,0.5153809749171794,0.44291609353507566,0.27587844254510924,0.11063627730294397,0.29673450070989116,0.1878845243729295,0.3012379642365887,0.2558459422283356
11,0.46515625,0.60671875,0.6131309270858765,0.3850581645965576,0.8438281416893005,9.999999747378752e-05,0.6585944919278253,0.5201135825840038,0.22512608895002292,0.258309591642925,0.08309591642924977,0.3374349266445812,0.14245149077141506,0.4974782209995415,0.2773956900504356
12,0.445625,0.5778125,0.6258440613746643,0.37665289640426636,0.8441874980926514,9.999999747378752e-05,0.7113010446343779,0.4794131566493138,0.15635029802842731,0.22934472934472935,0.059354226020892686,0.38476100331282537,0.13582584003786086,0.5873452544704264,0.2563044475011463
13,0.4628125,0.60015625,0.6179487705230713,0.36677128076553345,0.8462812304496765,4.999999873689376e-05,0.6400759734093068,0.558920965451964,0.19853278312700595,0.288698955365622,0.07122507122507123,0.30336015144344536,0.13771888310459063,0.5318661164603393,0.2696011004126547
14,0.52125,0.653125,0.5920526385307312,0.36272338032722473,0.8477968573570251,4.999999873689376e-05,0.6619183285849952,0.5376242309512541,0.3695552498853737,0.2654320987654321,0.07264957264957266,0.3170847136772362,0.14529105537150971,0.38422741861531406,0.24621733149931224
15,0.4853125,0.63765625,0.6114731431007385,0.35775360465049744,0.8531875014305115,2.499999936844688e-05,0.6282051282051282,0.5575011831519167,0.2773956900504356,0.29012345679012347,0.08167141500474834,0.2768575485092286,0.1656412683388547,0.4360385144429161,0.28656579550664835
16,0.4871875,0.626875,0.6096457242965698,0.35375121235847473,0.8554375171661377,2.499999936844688e-05,0.6471984805318138,0.5617605300520587,0.260430994956442,0.2825261158594492,0.07027540360873694,0.29010884997633696,0.14813061997160434,0.4731774415405777,0.26639156350298027
17,0.51453125,0.67125,0.6077013611793518,0.3517207205295563,0.8552031517028809,1.249999968422344e-05,0.6339031339031339,0.5650733554188357,0.35029802842732694,0.2910731244064577,0.07502374169040836,0.2782773308092759,0.15664931377188832,0.3415864282439248,0.3081155433287483
18,0.4840625,0.61078125,0.6018835306167603,0.35159963369369507,0.8541250228881836,1.249999968422344e-05,0.6633428300094967,0.5664931377188831,0.2310866574965612,0.2706552706552707,0.06600189933523266,0.3014671083767156,0.1320397539044013,0.5249885373681797,0.24392480513525905
19,0.49359375,0.62578125,0.6091496348381042,0.349391907453537,0.8556874990463257,6.24999984211172e-06,0.6695156695156695,0.5494557501183152,0.2696011004126547,0.26353276353276356,0.06695156695156695,0.3009938476100331,0.14955040227165167,0.4873911049977075,0.24300779458963778
20,0.50578125,0.6425,0.6009553670883179,0.3484809398651123,0.8546093702316284,6.24999984211172e-06,0.6533713200379867,0.5646000946521533,0.3062815222375057,0.27730294396961064,0.06932573599240266,0.285849503076195,0.14955040227165167,0.437414030261348,0.2563044475011463
21,0.49734375,0.63640625,0.6056117415428162,0.3467859625816345,0.8578593730926514,3.12499992105586e-06,0.6600189933523267,0.5480359678182679,0.2911508482347547,0.2777777777777778,0.06220322886989554,0.29200189304306673,0.15996213913866542,0.4557542411737735,0.2530949105914718
22,0.50796875,0.63796875,0.5998678207397461,0.3479216992855072,0.8563125133514404,3.12499992105586e-06,0.6647673314339981,0.5679129200189305,0.2984869325997249,0.26875593542260207,0.06647673314339982,0.2995740653099858,0.13251301467108376,0.4484181568088033,0.2530949105914718
