epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
10,0.4775,0.71984375,0.5815681219100952,0.4114108085632324,0.8354687690734863,9.999999747378752e-05,0.3643482266236757,0.8432971014492754,0.19940623453735776,0.5637954859511746,0.0718562874251497,0.06657608695652174,0.0901268115942029,0.13161801088570016,0.6689757545769421
11,0.45921875,0.70640625,0.6037018299102783,0.4003605842590332,0.839187502861023,9.999999747378752e-05,0.29709811146936893,0.8618659420289855,0.1934685799109352,0.6333486872409028,0.06955320128972824,0.04891304347826087,0.08922101449275362,0.12122711528946066,0.6853043047996041
12,0.463125,0.708125,0.5895477533340454,0.39077913761138916,0.8432031273841858,9.999999747378752e-05,0.338093044679871,0.8378623188405797,0.1880257298367145,0.592814371257485,0.06909258406264394,0.07065217391304347,0.09148550724637682,0.13607125185551708,0.6759030183077684
13,0.4634375,0.71109375,0.6012112498283386,0.38308021426200867,0.8463125228881836,4.999999873689376e-05,0.34362045140488257,0.8500905797101449,0.16971796140524492,0.5886688162137264,0.06771073238139107,0.07019927536231885,0.07971014492753623,0.13310242454230578,0.6971796140524493
14,0.46546875,0.71046875,0.5882492661476135,0.37857216596603394,0.847406268119812,4.999999873689376e-05,0.3403961308152925,0.8355978260869565,0.1954477981197427,0.5789958544449563,0.08060801473975127,0.06884057971014493,0.09556159420289854,0.13310242454230578,0.6714497773379515
15,0.4615625,0.71265625,0.6008837819099426,0.37490883469581604,0.8499531149864197,2.499999936844688e-05,0.3477660064486412,0.8455615942028986,0.16427511133102424,0.5877475817595578,0.06448641179180101,0.07155797101449275,0.08288043478260869,0.13112320633349828,0.7046016823354775
16,0.4615625,0.71859375,0.603161096572876,0.3725702166557312,0.8515937328338623,2.499999936844688e-05,0.35099032703823124,0.855072463768116,0.1504205838693716,0.5923537540304007,0.05665591893136803,0.06295289855072464,0.08197463768115942,0.1251855517070757,0.7243938644235527
17,0.4684375,0.71890625,0.6003538966178894,0.36858344078063965,0.854421854019165,1.249999968422344e-05,0.3730999539382773,0.8460144927536232,0.15833745670460167,0.5674804237678489,0.05941962229387379,0.07246376811594203,0.08152173913043478,0.1375556655121227,0.7041068777832756
18,0.46125,0.71671875,0.6069297790527344,0.36892399191856384,0.8542343974113464,1.249999968422344e-05,0.3532934131736527,0.8478260869565217,0.15487382483918852,0.5905112851220635,0.05619530170428374,0.07019927536231885,0.08197463768115942,0.1256803562592776,0.7194458189015339
19,0.45671875,0.71515625,0.6065096855163574,0.36718234419822693,0.8544999957084656,6.24999984211172e-06,0.3403961308152925,0.8555253623188406,0.14596734289955468,0.6070935052970982,0.0525103638876094,0.0625,0.08197463768115942,0.1251855517070757,0.7288471053933696
20,0.46359375,0.7153125,0.601691484451294,0.36693236231803894,0.8531249761581421,6.24999984211172e-06,0.3602026715799171,0.8464673913043478,0.15635823849579417,0.5831414094887148,0.05665591893136803,0.06929347826086957,0.08423913043478261,0.13854527461652646,0.7050964868876793
21,0.4575,0.7121875,0.6064671874046326,0.3662169575691223,0.8571875095367432,3.12499992105586e-06,0.33440810686319666,0.8523550724637681,0.15833745670460167,0.6066328880700138,0.0589590050667895,0.0625,0.08514492753623189,0.12815437902028698,0.7135081642751113
22,0.46140625,0.715625,0.6057528853416443,0.3646610379219055,0.8564218878746033,3.12499992105586e-06,0.35743896821741133,0.8464673913043478,0.15239980207817913,0.586365730078305,0.05619530170428374,0.06974637681159421,0.08378623188405797,0.13409203364670955,0.7135081642751113
