epoch,overall_acc,motion_acc,val_loss,train_loss,train_acc,learning_rate,NoGesture_acc,Gesture_acc,Move_acc,nogesture_to_gesture,nogesture_to_move,gesture_to_nogesture,gesture_to_move,move_to_nogesture,move_to_gesture
24,0.5309375,0.68375,0.5776403546333313,0.3695485293865204,0.8886874914169312,2.499999936844688e-05,0.5364016736401673,0.7033863729090167,0.2514432328415651,0.401255230125523,0.06234309623430962,0.22725418196654426,0.069359445124439,0.23027581783194356,0.5182809493264914
25,0.53515625,0.68078125,0.5780997276306152,0.3635687828063965,0.8899999856948853,2.499999936844688e-05,0.5464435146443515,0.6976744186046512,0.26234765875561256,0.399163179916318,0.05439330543933055,0.23908608731130152,0.06323949408404733,0.23925593329057088,0.49839640795381657
26,0.51171875,0.68,0.5768269896507263,0.36114397644996643,0.8935937285423279,1.249999968422344e-05,0.4556485355648536,0.7596899224806202,0.20782552918537525,0.48410041841004187,0.0602510460251046,0.18033455732354142,0.05997552019583843,0.19563822963438102,0.5965362411802437
27,0.53328125,0.67921875,0.5719984173774719,0.36235564947128296,0.8945156335830688,1.249999968422344e-05,0.4711297071129707,0.7384740922072623,0.30596536241180244,0.4765690376569038,0.05230125523012552,0.19216646266829865,0.069359445124439,0.20397690827453496,0.4900577293136626
28,0.53359375,0.6796875,0.5697134137153625,0.3571433424949646,0.8988437652587891,6.24999984211172e-06,0.4581589958158996,0.7486740106079152,0.3110968569595895,0.4719665271966527,0.0698744769874477,0.18400652794777642,0.06731946144430845,0.19499679281590762,0.4939063502245029
29,0.51734375,0.684375,0.5726737380027771,0.3587622344493866,0.8964218497276306,6.24999984211172e-06,0.4874476987447699,0.7466340269277846,0.2026940346375882,0.45439330543933054,0.05815899581589958,0.19461444308445533,0.0587515299877601,0.20397690827453496,0.5933290570878769
30,0.51765625,0.68109375,0.5730786919593811,0.3559563159942627,0.8964218497276306,3.12499992105586e-06,0.46569037656903767,0.7486740106079152,0.23412443874278382,0.4707112970711297,0.06359832635983263,0.18604651162790697,0.06527947776417789,0.19756254008980115,0.568313021167415
31,0.52015625,0.68140625,0.5730428695678711,0.3581899404525757,0.8964999914169312,3.12499992105586e-06,0.47280334728033474,0.7470420236638107,0.23604874919820398,0.4665271966527197,0.060669456066945605,0.189718482252142,0.06323949408404733,0.20141116100064144,0.5625400898011546
32,0.52859375,0.68546875,0.5737922787666321,0.3548024892807007,0.8995312452316284,1.56249996052793e-06,0.48535564853556484,0.7490820073439413,0.2482360487491982,0.45271966527196655,0.06192468619246862,0.1909424724602203,0.05997552019583843,0.2020525978191148,0.549711353431687
33,0.52875,0.6834375,0.5713834166526794,0.35675835609436035,0.8974062204360962,1.56249996052793e-06,0.46736401673640166,0.7425540595675234,0.286722257857601,0.46485355648535565,0.06778242677824267,0.18563851489188085,0.07180742554059567,0.19114817190506736,0.5221295702373316
34,0.5153125,0.683125,0.5746008157730103,0.35522574186325073,0.8998281359672546,9.999999974752427e-07,0.4715481171548117,0.7543859649122807,0.2065426555484285,0.4686192468619247,0.0598326359832636,0.18727050183598531,0.058343533251733984,0.19627966645285438,0.5971776779987171
35,0.5240625,0.6840625,0.5750411748886108,0.3555900752544403,0.8992968797683716,9.999999974752427e-07,0.48326359832635984,0.7474500203998368,0.2354073123797306,0.4535564853556485,0.06317991631799164,0.1901264789881681,0.06242350061199511,0.2059012187299551,0.5586914688903143
